x	y
1	623.9681114
2	623.9688889
3	623.9666667
4	623.9444444
5	623.9374815
6	623.9375000
7	623.9487963
8	623.9490000
9	623.9450000
10	623.9441848
11	623.9450000
12	623.9500000
13	623.9513333
14	623.9492857
15	623.9487734
16	623.9503319
17	623.9490909
18	623.9408081
19	623.9412500
20	623.9402162
21	623.9418182
22	623.9411111
23	623.9410000
24	623.9395926
25	623.9410000
26	623.9484815
27	623.9492857
28	623.9534656
29	623.9555876
30	623.9510526
31	623.9500000
32	623.9494444
33	623.9494444
34	623.9533333
35	623.9600000
36	623.9600000
37	623.9600000
38	623.9600000
39	623.9588689
40	623.9566866
41	623.9396363
42	623.9425556
43	623.9440000
44	623.9465185
45	623.9490370
46	623.9523457
47	623.9478947
48	623.9488889
49	623.9600000
50	623.9562500
51	623.9543056
52	623.9550000
53	623.9553704
54	623.9537500
55	623.9453241
56	623.9466667
57	623.9516667
58	623.9675000
59	623.9664286
60	623.9645841
61	623.9705556
62	623.9800000
63	623.9914286
64	623.9950000
65	623.9966667
66	624.0182222
67	624.0194074
68	624.0416667
69	624.0487037
70	624.0500000
71	624.0625000
72	624.0993519
73	624.1100000
74	624.1100000
75	624.1488965
76	624.1525000
77	624.1737500
78	624.2023611
79	624.2166667
80	624.2287500
81	624.2450000
82	624.2475000
83	624.2525000
84	624.2700000
85	624.2700000
86	624.2833333
87	624.3018519
88	624.3175000
89	624.3250926
90	624.3292839
91	624.3316667
92	624.3383333
93	624.3400000
94	624.3451852
95	624.3475000
96	624.3516667
97	624.3583333
98	624.3650000
99	624.3650000
100	624.3700000
101	624.3718182
102	624.3725000
103	624.3800000
104	624.3750000
105	624.3600000
106	624.3640084
107	624.3693249
108	624.3719972
109	624.3718182
110	624.3727778
111	624.3720000
112	624.3599213
113	624.3605556
114	624.3690000
115	624.3743333
116	624.3736842
117	624.3725000
118	624.3475000
119	624.3450000
120	624.3466667
121	624.3361111
122	624.3405556
123	624.3408519
124	624.3411481
125	624.3400000
126	624.3362500
127	624.3344444
128	624.3300000
129	624.3250000
130	624.3239873
131	624.3258535
132	624.3257895
133	624.3182105
134	624.3194444
135	624.3193750
136	624.3100335
137	624.3133333
138	624.3119831
139	624.3075000
140	624.3036364
141	624.3011111
142	624.3027273
143	624.3022222
144	624.2966667
145	624.2900000
146	624.2907407
147	624.2914815
148	624.2918272
149	624.2875000
150	624.2909091
151	624.2871429
152	624.2870476
153	624.2869712
154	624.2819176
155	624.2828571
156	624.2881250
157	624.2861111
158	624.2850000
159	624.2775000
160	624.2758333
161	624.2741667
162	624.2733333
163	624.2692405
164	624.2800000
165	624.2750000
166	624.2600000
167	624.2562963
168	624.2575000
169	624.2568750
170	624.2500000
171	624.2500000
172	624.2500000
173	624.2494893
174	624.2505556
175	624.2542857
176	624.2555556
177	624.2555556
178	624.2531579
179	624.2527273
180	624.2500000
181	624.2425000
182	624.2412500
183	624.2418182
184	624.2343750
185	624.2210880
186	624.2210212
187	624.2170000
188	624.2034444
189	624.1927273
190	624.1850000
191	624.1801852
192	624.1753704
193	624.1604568
194	624.1455432
195	624.1300000
196	624.1227273
197	624.1175000
198	624.1013889
199	624.0978868
200	624.0960000
201	624.0800000
202	624.0664286
203	624.0500000
204	624.0400000
205	624.0300000
206	624.0225926
207	624.0125000
208	624.0000000
209	623.9950000
210	623.9968421
211	623.9962500
212	623.9898611
213	623.9890909
214	623.9733333
215	623.9733333
216	623.9731224
217	623.9687500
218	623.9385714
219	623.9180423
220	623.9283333
221	623.9366667
222	623.9355556
223	623.9344444
224	623.9292593
225	623.9308333
226	623.9294444
227	623.9307143
228	623.9413492
229	623.9412500
230	623.9370833
231	623.9358333
232	623.9121429
233	623.9148192
234	623.9245455
235	623.9200000
236	623.9202532
237	623.9183333
238	623.9042857
239	623.9038312
240	623.9023560
241	623.9050000
242	623.9068750
243	623.9075000
244	623.9075422
245	623.9005556
246	623.8941852
247	623.8942857
248	623.8958409
249	623.8912500
250	623.8916667
251	623.9025000
252	623.9040000
253	623.9032405
254	623.8994444
255	623.8900000
256	623.8961111
257	623.9024074
258	623.9025000
259	623.9031743
260	623.9018750
261	623.9000000
262	623.8950000
263	623.8975000
264	623.9017616
265	623.9089891
266	623.9085714
267	623.9060000
268	623.9020000
269	623.9024641
270	623.9042025
271	623.9036231
272	623.9054283
273	623.9044444
274	623.9006250
275	623.9000000
276	623.8981013
277	623.9000000
278	623.9000000
279	623.8973843
280	623.8975216
281	623.8950000
282	623.8955485
283	623.8985714
284	623.8996144
285	623.9006122
286	623.8977844
287	623.8979281
288	623.8967843
289	623.8900000
290	623.8904219
291	623.8962447
292	623.8956250
293	623.8875000
294	623.8795370
295	623.8784066
296	623.8783333
297	623.8774895
298	623.8755987
299	623.8800000
300	623.8787630
301	623.8771429
302	623.8793889
303	623.8827593
304	623.8840000
305	623.8858565
306	623.8865140
307	623.8770000
308	623.8767778
309	623.8766667
310	623.8762500
311	623.8763158
312	623.8891423
313	623.8883333
314	623.8872222
315	623.8881645
316	623.8866667
317	623.8887342
318	623.8883333
319	623.8761111
320	623.8750000
321	623.8750000
322	623.8783333
323	623.8937323
324	623.8926316
325	623.9018750
326	623.9000000
327	623.9000000
328	623.8986667
329	623.8973333
330	623.8972727
331	623.8857576
332	623.8873684
333	623.8900000
334	623.8880000
335	623.8872727
336	623.8873684
337	623.8868421
338	623.8872222
339	623.8972222
340	623.8954545
341	623.8836700
342	623.8828571
343	623.8756190
344	623.8825000
345	623.8860865
346	623.8844596
347	623.8849966
348	623.8854545
349	623.8831579
350	623.8803119
351	623.8800014
352	623.8839986
353	623.8900000
354	623.8875000
355	623.8835714
356	623.8750000
357	623.8700000
358	623.8900000
359	623.8918788
360	623.8900000
361	623.8931250
362	623.9045455
363	623.9030000
364	623.8910000
365	623.8906250
366	623.8902083
367	623.8900000
368	623.8902778
369	623.8880000
370	623.8834074
371	623.8838997
372	623.8834440
373	623.8811480
374	623.8788520
375	623.8734370
376	623.8754444
377	623.8800000
378	623.8758650
379	623.8726957
380	623.8755556
381	623.8744444
382	623.8740456
383	623.8745455
384	623.8760000
385	623.8775000
386	623.8800000
387	623.8800000
388	623.8783122
389	623.8812778
390	623.8823331
391	623.8809091
392	623.8773401
393	623.8797778
394	623.8850000
395	623.8831250
396	623.8825231
397	623.8825000
398	623.8810000
399	623.8800000
400	623.8850000
401	623.8861111
402	623.8872222
403	623.8916667
404	623.8833333
405	623.8803704
406	623.8774074
407	623.8783951
408	623.8793827
409	623.8790000
410	623.8673734
411	623.8669022
412	623.8694237
413	623.8700000
414	623.8663158
415	623.8600000
416	623.8627273
417	623.8700000
418	623.8796296
419	623.8793750
420	623.8790909
421	623.8800000
422	623.8742105
423	623.8762869
424	623.8700000
425	623.8700000
426	623.8705263
427	623.8700000
428	623.8700000
429	623.8700000
430	623.8700000
431	623.8659826
432	623.8620000
433	623.8621429
434	623.8650000
435	623.8720370
436	623.8730000
437	623.8761852
438	623.8662263
439	623.8662500
440	623.8650000
441	623.8692857
442	623.8652886
443	623.8666667
444	623.8666667
445	623.8666667
446	623.8662500
447	623.8650000
448	623.8630591
449	623.8666667
450	623.8718182
451	623.8738458
452	623.8750000
453	623.8750000
454	623.8750000
455	623.8688585
456	623.8728571
457	623.8768783
458	623.8738889
459	623.8700000
460	623.8700000
461	623.8700000
462	623.8722350
463	623.8777650
464	623.8775000
465	623.8613889
466	623.8650000
467	623.8685714
468	623.8688547
469	623.8693750
470	623.8693750
471	623.8695384
472	623.8692857
473	623.8672222
474	623.8675000
475	623.8775000
476	623.8787500
