x	y
1	-0.0239744
2	-0.0239753
3	-0.0239335
4	-0.0238623
5	-0.0238350
6	-0.0238358
7	-0.0238198
8	-0.0238143
9	-0.0237924
10	-0.0237925
11	-0.0237794
12	-0.0237653
13	-0.0237746
14	-0.0237140
15	-0.0237166
16	-0.0237198
17	-0.0237319
18	-0.0237324
19	-0.0237300
20	-0.0237493
21	-0.0237401
22	-0.0237322
23	-0.0237491
24	-0.0237574
25	-0.0237492
26	-0.0236683
27	-0.0235899
28	-0.0235613
29	-0.0235204
30	-0.0234722
31	-0.0232455
32	-0.0231346
33	-0.0231352
34	-0.0228173
35	-0.0226537
36	-0.0222923
37	-0.0217891
38	-0.0214513
39	-0.0205926
40	-0.0197602
41	-0.0186934
42	-0.0174197
43	-0.0165506
44	-0.0149965
45	-0.0129064
46	-0.0119136
47	-0.0101409
48	-0.0091868
49	-0.0082559
50	-0.0083082
51	-0.0085172
52	-0.0099803
53	-0.0114956
54	-0.0149443
55	-0.0186020
56	-0.0211101
57	-0.0226777
58	-0.0253948
59	-0.0279029
60	-0.0309336
61	-0.0325012
62	-0.0346958
63	-0.0372562
64	-0.0387193
65	-0.0389805
66	-0.0401823
67	-0.0407049
68	-0.0410706
69	-0.0406526
70	-0.0404436
71	-0.0399211
72	-0.0395553
73	-0.0395553
74	-0.0387193
75	-0.0383535
76	-0.0377395
77	-0.0368969
78	-0.0366117
79	-0.0364637
80	-0.0363113
81	-0.0358454
82	-0.0353248
83	-0.0350006
84	-0.0349222
85	-0.0344802
86	-0.0343024
87	-0.0339744
88	-0.0340426
89	-0.0339188
90	-0.0337052
91	-0.0334348
92	-0.0335266
93	-0.0334025
94	-0.0334538
95	-0.0335966
96	-0.0336956
97	-0.0339078
98	-0.0342573
99	-0.0347335
100	-0.0355892
101	-0.0362706
102	-0.0376285
103	-0.0389021
104	-0.0404436
105	-0.0420199
106	-0.0438923
107	-0.0456689
108	-0.0469229
109	-0.0479680
110	-0.0496401
111	-0.0499013
112	-0.0486995
113	-0.0476022
114	-0.0465049
115	-0.0449896
116	-0.0428472
117	-0.0412274
118	-0.0397643
119	-0.0369949
120	-0.0343823
121	-0.0312994
122	-0.0293660
123	-0.0274327
124	-0.0248723
125	-0.0238272
126	-0.0231479
127	-0.0220506
128	-0.0214236
129	-0.0213452
130	-0.0209533
131	-0.0210578
132	-0.0210056
133	-0.0210970
134	-0.0208750
135	-0.0209925
136	-0.0210513
137	-0.0211101
138	-0.0211841
139	-0.0213300
140	-0.0216849
141	-0.0216171
142	-0.0216496
143	-0.0220245
144	-0.0220725
145	-0.0221654
146	-0.0223257
147	-0.0224164
148	-0.0226063
149	-0.0228083
150	-0.0230121
151	-0.0230565
152	-0.0232176
153	-0.0233047
154	-0.0231447
155	-0.0234117
156	-0.0235137
157	-0.0236666
158	-0.0237968
159	-0.0238534
160	-0.0238795
161	-0.0238795
162	-0.0241732
163	-0.0243476
164	-0.0243236
165	-0.0244630
166	-0.0245065
167	-0.0245196
168	-0.0246505
169	-0.0246502
170	-0.0247366
171	-0.0247392
172	-0.0249337
173	-0.0250243
174	-0.0250473
175	-0.0251423
176	-0.0251597
177	-0.0252584
178	-0.0253010
179	-0.0254345
180	-0.0255269
181	-0.0255120
182	-0.0255034
183	-0.0255185
184	-0.0255699
185	-0.0256430
186	-0.0256871
187	-0.0257507
188	-0.0258558
189	-0.0258506
190	-0.0258636
191	-0.0259401
192	-0.0259752
193	-0.0260218
194	-0.0260857
195	-0.0260189
196	-0.0260937
197	-0.0261584
198	-0.0261786
199	-0.0261684
200	-0.0262985
201	-0.0263583
202	-0.0263963
203	-0.0264529
204	-0.0265782
205	-0.0266161
206	-0.0266336
207	-0.0266608
208	-0.0267127
209	-0.0267101
210	-0.0267932
211	-0.0268057
212	-0.0268240
213	-0.0268463
214	-0.0268247
215	-0.0268270
216	-0.0268971
217	-0.0269164
218	-0.0269396
219	-0.0270215
220	-0.0270939
221	-0.0271540
222	-0.0271583
223	-0.0271472
224	-0.0271680
225	-0.0272069
226	-0.0272237
227	-0.0273417
228	-0.0273543
229	-0.0273360
230	-0.0273287
231	-0.0273737
232	-0.0274086
233	-0.0273757
234	-0.0273768
