x	y
1	4.1744377
2	4.1744377
3	4.1744362
4	4.1743592
5	4.1743304
6	4.1743297
7	4.1743335
8	4.1743765
9	4.1743707
10	4.1743743
11	4.1743744
12	4.1745303
13	4.1744209
14	4.1744409
15	4.1744333
16	4.1743992
17	4.1743853
18	4.1743853
19	4.1741763
20	4.1741480
21	4.1741839
22	4.1741646
23	4.1741511
24	4.1741586
25	4.1741949
26	4.1743265
27	4.1743013
28	4.1742760
29	4.1740964
30	4.1741075
31	4.1740943
32	4.1740953
33	4.1743622
34	4.1743492
35	4.1742614
36	4.1742123
37	4.1742174
38	4.1743372
39	4.1743492
40	4.1742967
41	4.1742935
42	4.1742993
43	4.1742876
44	4.1742773
45	4.1742802
46	4.1742680
47	4.1742971
48	4.1744407
49	4.1744430
50	4.1744158
51	4.1742938
52	4.1742012
53	4.1741368
54	4.1741538
55	4.1741564
56	4.1741259
57	4.1741280
58	4.1741411
59	4.1741629
60	4.1741743
61	4.1741839
62	4.1741807
63	4.1740801
64	4.1740495
65	4.1740343
66	4.1740495
67	4.1741411
68	4.1741673
69	4.1742259
70	4.1743434
71	4.1743374
72	4.1741810
73	4.1741945
74	4.1741883
75	4.1742042
76	4.1742169
77	4.1742297
78	4.1742778
79	4.1742846
80	4.1743090
81	4.1743121
82	4.1743108
83	4.1743217
84	4.1743199
85	4.1742327
86	4.1741691
87	4.1742133
88	4.1742083
89	4.1739702
90	4.1739707
91	4.1739732
92	4.1739757
93	4.1740738
94	4.1740740
95	4.1742632
96	4.1742286
97	4.1741703
98	4.1741533
99	4.1740841
100	4.1740893
101	4.1740944
102	4.1742022
103	4.1742098
104	4.1742262
105	4.1742090
106	4.1742144
107	4.1741924
108	4.1741147
109	4.1740021
110	4.1740038
111	4.1739709
112	4.1739763
113	4.1740267
114	4.1740441
115	4.1740577
116	4.1740496
117	4.1740692
118	4.1740824
119	4.1743522
120	4.1743505
121	4.1743500
122	4.1743495
123	4.1742894
124	4.1743277
125	4.1743006
126	4.1742960
127	4.1742754
128	4.1742719
129	4.1742288
130	4.1742676
131	4.1742856
132	4.1743825
133	4.1743820
134	4.1742609
135	4.1743219
136	4.1743303
137	4.1740852
138	4.1740902
139	4.1741439
140	4.1741160
141	4.1741289
142	4.1741090
143	4.1741529
144	4.1742460
145	4.1743005
146	4.1742799
147	4.1741772
148	4.1741716
149	4.1742327
150	4.1742205
151	4.1742225
152	4.1743141
153	4.1743150
154	4.1743039
155	4.1742022
156	4.1741365
157	4.1742938
158	4.1742857
159	4.1742253
160	4.1742022
161	4.1742058
162	4.1742205
163	4.1743344
164	4.1743021
165	4.1742660
166	4.1743229
167	4.1742693
168	4.1742700
169	4.1742858
170	4.1742801
171	4.1743031
172	4.1743123
173	4.1743243
174	4.1743573
175	4.1743764
176	4.1743286
177	4.1742734
178	4.1743060
179	4.1743166
180	4.1742853
181	4.1742768
182	4.1742545
183	4.1742815
184	4.1743121
185	4.1744282
186	4.1743759
187	4.1743777
188	4.1744158
189	4.1744221
190	4.1744018
191	4.1741716
192	4.1741855
193	4.1742022
194	4.1741958
195	4.1742038
196	4.1742196
197	4.1742785
198	4.1742730
199	4.1742556
200	4.1742356
201	4.1741300
202	4.1741368
203	4.1741844
204	4.1742321
205	4.1742327
206	4.1743243
207	4.1742894
208	4.1742380
209	4.1741867
210	4.1741564
211	4.1741564
212	4.1741716
213	4.1741920
214	4.1743480
215	4.1743752
216	4.1744680
217	4.1744510
218	4.1745074
219	4.1744036
220	4.1744051
221	4.1744103
222	4.1744159
223	4.1743547
224	4.1743493
225	4.1743344
226	4.1743112
227	4.1743175
228	4.1743548
229	4.1743548
230	4.1743569
231	4.1738054
232	4.1738054
233	4.1741869
234	4.1742938
235	4.1743090
236	4.1743166
237	4.1743625
238	4.1745151
239	4.1743742
240	4.1742988
241	4.1743297
242	4.1743701
243	4.1743853
244	4.1743049
245	4.1743291
246	4.1743534
247	4.1743141
248	4.1743243
249	4.1743149
250	4.1744554
251	4.1745379
252	4.1744962
253	4.1745059
254	4.1745379
255	4.1745392
256	4.1745583
257	4.1745273
258	4.1745311
259	4.1745257
260	4.1745540
261	4.1745515
262	4.1745176
263	4.1745158
