x	y
1	0.0429892
2	0.0429892
3	0.0429894
4	0.0429889
5	0.0429889
6	0.0429888
7	0.0429889
8	0.0429889
9	0.0429888
10	0.0429887
11	0.0429891
12	0.0429893
13	0.0429891
14	0.0429888
15	0.0429887
16	0.0429887
17	0.0429878
18	0.0429878
19	0.0429888
20	0.0429887
21	0.0429887
22	0.0429887
23	0.0429888
24	0.0429886
25	0.0429872
26	0.0429872
27	0.0429876
28	0.0429879
29	0.0429878
30	0.0429877
31	0.0429874
32	0.0429873
33	0.0429881
34	0.0429881
35	0.0429880
36	0.0429880
37	0.0429878
38	0.0429880
39	0.0429880
40	0.0429881
41	0.0429878
42	0.0429876
43	0.0429878
44	0.0429883
45	0.0429884
46	0.0429884
47	0.0429883
48	0.0429882
49	0.0429880
50	0.0429880
51	0.0429878
52	0.0429876
53	0.0429876
54	0.0429872
55	0.0429869
56	0.0429870
57	0.0429872
58	0.0429872
59	0.0429872
60	0.0429871
61	0.0429872
62	0.0429872
63	0.0429871
64	0.0429871
65	0.0429873
66	0.0429872
67	0.0429872
68	0.0429880
69	0.0429884
70	0.0429879
71	0.0429877
72	0.0429878
73	0.0429878
74	0.0429876
75	0.0429869
76	0.0429872
77	0.0429872
78	0.0429870
79	0.0429869
80	0.0429866
81	0.0429866
82	0.0429874
83	0.0429874
84	0.0429872
85	0.0429869
86	0.0429868
87	0.0429870
88	0.0429869
89	0.0429870
90	0.0429869
91	0.0429865
92	0.0429864
93	0.0429871
94	0.0429867
95	0.0429863
96	0.0429859
97	0.0429859
98	0.0429857
99	0.0429863
100	0.0429863
101	0.0429863
102	0.0429863
103	0.0429865
104	0.0429863
105	0.0429859
106	0.0429855
107	0.0429855
108	0.0429855
109	0.0429855
110	0.0429856
111	0.0429856
112	0.0429851
113	0.0429852
114	0.0429852
115	0.0429857
116	0.0429860
117	0.0429859
118	0.0429860
119	0.0429860
120	0.0429861
121	0.0429863
122	0.0429863
123	0.0429862
124	0.0429861
125	0.0429861
126	0.0429860
127	0.0429858
128	0.0429859
129	0.0429865
130	0.0429860
131	0.0429866
132	0.0429865
133	0.0429860
134	0.0429857
135	0.0429857
136	0.0429859
137	0.0429859
138	0.0429857
139	0.0429859
140	0.0429861
141	0.0429859
