x	y
1	32910.8986266
2	32910.8778914
3	32910.8530091
4	32910.9450734
5	32910.9525381
6	32911.3091835
7	32911.3257716
8	32911.2977791
9	32911.1842341
10	32911.0038577
11	32910.5793045
12	32909.8504153
13	32909.6835439
14	32909.7955140
15	32909.7955140
16	32910.0664539
17	32910.1874092
18	32911.2808454
19	32911.2805907
20	32911.2324632
21	32910.9324940
22	32911.1018315
23	32910.7285979
24	32910.3387762
25	32910.3825564
26	32910.2527251
27	32910.1438653
28	32910.2791339
29	32910.3180410
30	32910.5139886
31	32910.5080508
32	32910.4486728
33	32910.0906450
34	32909.9914616
35	32909.8956650
36	32910.0705282
37	32910.0534703
38	32909.7955140
39	32910.4922167
40	32910.4486727
41	32909.8608299
42	32909.6172045
43	32910.0039716
44	32910.1314242
45	32911.1308608
46	32911.0728022
47	32910.8405680
48	32910.4922167
49	32910.6912746
50	32910.8405680
51	32910.7883153
52	32910.4673344
53	32910.4486727
54	32910.3553644
55	32910.3843411
56	32910.3506989
57	32910.1874093
58	32910.3760996
59	32910.0567775
60	32910.8115387
61	32910.6814582
62	32910.5555533
63	32910.8732259
64	32910.8405680
65	32909.4858684
66	32909.6152140
67	32909.7208673
68	32910.4022259
69	32910.7285979
70	32910.9580675
71	32910.8778914
72	32910.4698227
73	32910.3180410
74	32909.9261457
75	32909.1423552
76	32909.1423553
77	32909.5101601
78	32909.5580017
79	32909.7598872
80	32909.3774924
81	32909.3078221
82	32909.3600748
83	32909.5342505
84	32910.4682664
85	32910.3455424
86	32910.3555219
87	32910.8611457
88	32910.6663923
89	32910.5057567
90	32910.6939011
91	32910.8934839
92	32910.9450734
93	32910.8600096
94	32910.7752521
95	32910.5575325
96	32911.0728022
97	32911.1453754
98	32911.1744047
99	32911.2034340
100	32911.3630950
101	32911.3630950
102	32911.6243585
103	32912.3404140
104	32913.0177638
105	32913.6912431
106	32914.3647223
107	32914.6027624
108	32914.9859489
109	32915.3691353
110	32915.6013696
111	32915.6013695
112	32915.8568272
113	32917.1108920
114	32917.9237118
115	32917.5354452
116	32917.6334190
117	32917.6407181
118	32917.6987349
119	32918.6784730
120	32918.9881186
121	32919.2010000
122	32919.8977027
123	32920.0221139
124	32919.9847905
125	32919.9010098
126	32920.1967042
127	32920.2460540
128	32921.1169323
129	32921.4217397
130	32922.4184116
131	32922.7280572
132	32923.3570249
133	32923.6187283
134	32923.7700324
135	32923.8495372
136	32923.7731112
137	32923.6751374
138	32923.8456844
139	32923.9037430
140	32924.1650065
141	32924.7404523
142	32924.8425277
143	32925.0794288
144	32925.0913044
145	32925.0980904
146	32925.7325875
147	32925.7238787
148	32925.4364889
149	32925.1615820
150	32925.1727106
151	32925.3668186
152	32925.3072903
153	32925.1457062
154	32925.2681191
155	32925.6745289
156	32925.4713240
157	32925.5086474
158	32926.1804678
159	32926.3422023
160	32926.5163780
161	32926.2253502
162	32926.2103579
163	32926.2551145
164	32926.5841130
165	32926.9131115
166	32927.4498306
167	32927.2130807
168	32927.2130807
169	32927.1695367
170	32926.9692347
171	32927.2827509
172	32927.9330068
173	32928.2581347
174	32928.2264664
175	32928.2606622
176	32928.3363886
177	32928.4121150
178	32928.2291054
179	32928.0839590
180	32928.3778804
181	32928.7806617
182	32928.7850712
183	32928.6811327
184	32928.8264974
185	32928.4497279
186	32928.4571926
187	32928.7557794
188	32929.1312580
189	32929.1663364
190	32928.8677495
191	32928.8677495
192	32928.8096909
193	32929.1812657
194	32929.6269692
195	32929.6142166
