x	y
1	-0.0061078
2	-0.0061097
3	-0.0060745
4	-0.0060795
5	-0.0060681
6	-0.0061098
7	-0.0061364
8	-0.0061519
9	-0.0061679
10	-0.0061664
11	-0.0061698
12	-0.0061854
13	-0.0061867
14	-0.0061815
15	-0.0062060
16	-0.0061615
17	-0.0061623
18	-0.0061261
19	-0.0061729
20	-0.0062152
21	-0.0061658
22	-0.0062142
23	-0.0062017
24	-0.0061621
25	-0.0061687
26	-0.0061789
27	-0.0062002
28	-0.0061948
29	-0.0061836
30	-0.0061952
31	-0.0062491
32	-0.0062280
33	-0.0062135
34	-0.0062629
35	-0.0062140
36	-0.0061957
37	-0.0062246
38	-0.0062725
39	-0.0062573
40	-0.0062703
41	-0.0062819
42	-0.0062138
43	-0.0062079
44	-0.0062024
45	-0.0062360
46	-0.0062205
47	-0.0062023
48	-0.0062699
49	-0.0062158
50	-0.0062056
51	-0.0062227
52	-0.0061952
53	-0.0061791
54	-0.0061049
55	-0.0061115
56	-0.0061680
57	-0.0061588
58	-0.0061362
59	-0.0062256
60	-0.0062596
61	-0.0062814
62	-0.0063010
63	-0.0063483
64	-0.0063291
65	-0.0063219
66	-0.0063186
67	-0.0063234
68	-0.0063518
69	-0.0063910
70	-0.0062857
71	-0.0062355
72	-0.0063017
73	-0.0063295
74	-0.0063520
75	-0.0063905
76	-0.0063885
77	-0.0063736
78	-0.0063765
79	-0.0064953
80	-0.0064960
81	-0.0064251
82	-0.0064715
83	-0.0065642
84	-0.0065879
85	-0.0065381
86	-0.0065211
87	-0.0064868
88	-0.0064528
89	-0.0064939
90	-0.0065057
91	-0.0064993
92	-0.0065358
93	-0.0065337
94	-0.0065664
95	-0.0066110
96	-0.0065734
97	-0.0065887
98	-0.0065924
99	-0.0066164
100	-0.0066423
101	-0.0066533
102	-0.0066948
103	-0.0067070
104	-0.0067211
105	-0.0066896
106	-0.0065791
107	-0.0066082
108	-0.0066138
109	-0.0065914
110	-0.0066191
111	-0.0066638
112	-0.0066818
113	-0.0067014
114	-0.0066821
115	-0.0066187
116	-0.0065930
117	-0.0065913
118	-0.0067137
119	-0.0067266
120	-0.0067428
121	-0.0067354
122	-0.0067232
123	-0.0067017
124	-0.0066842
125	-0.0066891
126	-0.0067146
127	-0.0067582
128	-0.0068277
129	-0.0068213
130	-0.0068344
131	-0.0068270
132	-0.0068376
133	-0.0068320
134	-0.0068268
135	-0.0068546
136	-0.0069169
137	-0.0068794
138	-0.0070215
139	-0.0070873
140	-0.0072936
141	-0.0074440
142	-0.0076088
143	-0.0076881
144	-0.0081915
145	-0.0085469
146	-0.0088144
147	-0.0091210
148	-0.0096368
149	-0.0103624
150	-0.0111106
151	-0.0118458
152	-0.0130329
153	-0.0139972
154	-0.0152354
155	-0.0166960
156	-0.0181566
157	-0.0196069
158	-0.0218155
159	-0.0235007
160	-0.0258128
161	-0.0279339
162	-0.0302117
163	-0.0325534
164	-0.0349832
165	-0.0369053
166	-0.0398655
167	-0.0426382
168	-0.0444932
169	-0.0476022
170	-0.0489085
171	-0.0504239
172	-0.0517824
173	-0.0524095
