x	y
1	-4340.6986071
2	-4340.6986071
3	-4338.6653711
4	-4338.3902414
5	-4338.0821786
6	-4337.7433846
7	-4338.0670109
8	-4338.9876144
9	-4338.6399117
10	-4339.1905268
11	-4338.8662350
12	-4339.4887885
13	-4339.7032073
14	-4339.7173346
15	-4339.3416423
16	-4339.2146240
17	-4339.1731500
18	-4338.6424346
19	-4338.6327187
20	-4338.8200058
21	-4338.9226410
22	-4339.3195313
23	-4338.5390625
24	-4338.3691539
25	-4339.1864064
26	-4339.8038221
27	-4340.2636538
28	-4339.1874519
29	-4337.8177404
30	-4338.4572000
31	-4338.7921923
32	-4338.8124000
33	-4338.7571846
34	-4338.9056827
35	-4338.0742500
36	-4337.6962644
37	-4336.5086875
38	-4335.8414423
39	-4336.4832500
40	-4337.5331250
41	-4337.6447019
42	-4337.6950000
43	-4337.4082500
44	-4337.1744014
45	-4336.9920000
46	-4337.1668013
47	-4337.0792143
48	-4337.2972500
49	-4338.0349375
50	-4337.9085886
51	-4337.3513056
52	-4337.4329167
53	-4338.5545385
54	-4338.8651250
55	-4338.9543214
56	-4338.5335715
57	-4338.4651630
58	-4337.8738333
59	-4337.6543974
60	-4338.0456995
61	-4337.6811923
62	-4337.2362000
63	-4337.0530500
64	-4337.2523756
65	-4337.5704096
66	-4337.5516250
67	-4337.1708333
68	-4337.1359284
69	-4338.0212253
70	-4338.1540451
71	-4338.0195160
72	-4337.0881073
73	-4337.4114707
74	-4336.8210600
75	-4337.6041772
76	-4337.7424901
77	-4337.6110723
78	-4336.9190730
79	-4336.8088500
80	-4336.8186896
81	-4337.0852425
82	-4336.8369811
83	-4336.5223846
84	-4336.7545833
85	-4336.8638341
86	-4336.3408000
87	-4336.2531955
88	-4336.6864509
89	-4334.4991250
90	-4334.4930433
91	-4335.2437500
92	-4335.9005000
93	-4336.3198333
94	-4336.8003969
95	-4336.2204890
96	-4336.5458654
97	-4336.7258846
98	-4336.5733714
99	-4336.8458308
100	-4337.2620288
101	-4336.8846442
102	-4336.9665625
103	-4336.3716962
104	-4334.2742711
105	-4334.7602833
106	-4335.0296786
107	-4336.1131484
108	-4336.5916071
109	-4336.6198654
110	-4336.0762500
111	-4335.5335833
112	-4335.7428231
113	-4336.1101667
114	-4336.2736624
115	-4337.0428750
116	-4337.1664286
117	-4336.6431429
118	-4336.5805761
119	-4336.0617143
120	-4335.3656772
121	-4335.5675000
122	-4335.3553345
123	-4334.5097473
124	-4334.6610000
125	-4335.4244808
126	-4335.4486154
127	-4335.4892308
128	-4335.4744128
129	-4337.3447333
130	-4337.5410940
131	-4337.4360000
132	-4337.2952933
133	-4336.5399952
134	-4335.9255817
135	-4337.0076538
136	-4337.4498750
137	-4337.2698558
138	-4337.5958365
139	-4337.7512115
140	-4337.7199038
141	-4335.1842629
142	-4335.1859375
143	-4336.1864792
144	-4336.1012527
145	-4335.7031667
146	-4334.3856346
147	-4333.2781250
148	-4333.6814382
149	-4333.6007786
150	-4334.2193125
151	-4335.6379948
152	-4335.4605321
153	-4334.6372143
154	-4335.2365330
155	-4334.9093862
156	-4335.5909808
157	-4335.6059824
158	-4335.0555769
159	-4335.1383000
160	-4334.8343944
161	-4335.1096250
162	-4337.2737692
163	-4337.6723077
164	-4335.8226154
165	-4335.3796538
166	-4335.4439464
167	-4335.7122981
168	-4335.4657500
169	-4335.8897083
170	-4335.4112411
171	-4335.2642067
172	-4335.3223755
173	-4334.7221923
174	-4334.5052596
175	-4335.4289423
176	-4335.4790481
177	-4334.9605577
178	-4334.4720154
179	-4334.3313044
180	-4334.2147256
181	-4334.9773500
182	-4334.9124026
183	-4334.9315625
184	-4334.3621538
185	-4334.7449277
186	-4334.9074295
187	-4334.7242020
188	-4335.2442257
189	-4335.5384286
190	-4337.1258031
191	-4336.9170098
192	-4336.7053389
193	-4336.1417115
194	-4335.6607708
195	-4335.7710000
196	-4336.1648372
197	-4336.6769680
198	-4336.2594000
199	-4336.0555869
200	-4335.6726938
201	-4335.5056065
202	-4335.5205385
203	-4335.4275938
204	-4335.3718269
205	-4335.4221429
206	-4334.6703389
207	-4333.0827692
208	-4333.6342500
209	-4334.9055659
210	-4335.9696548
211	-4335.8509464
212	-4336.1293370
213	-4335.7965226
214	-4335.4553141
215	-4335.5268000
216	-4338.1550808
217	-4337.9616931
218	-4336.8511154
219	-4334.9201341
220	-4335.9320110
221	-4336.0205398
222	-4336.0980536
223	-4335.4398568
224	-4334.4686000
225	-4334.4477000
226	-4334.8930429
227	-4333.6710453
228	-4333.7778976
229	-4334.8733976
230	-4334.9770808
231	-4334.5500000
232	-4335.1332455
233	-4335.0969062
234	-4335.0952756
235	-4335.2054166
236	-4335.6851213
237	-4335.5952500
238	-4334.9819038
239	-4334.0293910
240	-4334.9731875
241	-4335.4369157
242	-4335.5294119
243	-4335.6285500
244	-4333.7894840
245	-4334.3154303
