x	y
1	-0.2953402
2	-0.2953262
3	-0.2952943
4	-0.2952945
5	-0.2954183
6	-0.2954083
7	-0.2954078
8	-0.2954099
9	-0.2954409
10	-0.2954984
11	-0.2954781
12	-0.2954174
13	-0.2954181
14	-0.2954180
15	-0.2954355
16	-0.2954709
17	-0.2954037
18	-0.2953880
19	-0.2953829
20	-0.2953878
21	-0.2953703
22	-0.2953124
23	-0.2953067
24	-0.2953353
25	-0.2953226
26	-0.2952649
27	-0.2952444
28	-0.2952646
29	-0.2952339
30	-0.2951154
31	-0.2951028
32	-0.2949689
33	-0.2950190
34	-0.2952071
35	-0.2951175
36	-0.2952148
37	-0.2956226
38	-0.2955299
39	-0.2958204
40	-0.2961352
41	-0.2964544
42	-0.2966736
43	-0.2969118
44	-0.2971105
45	-0.2972048
46	-0.2973762
47	-0.2975829
48	-0.2977803
49	-0.2979440
50	-0.2979900
51	-0.2980340
52	-0.2982551
53	-0.2984335
54	-0.2983207
55	-0.2983021
56	-0.2982606
57	-0.2982955
58	-0.2982079
59	-0.2982082
60	-0.2982641
61	-0.2983261
62	-0.2982789
63	-0.2982544
64	-0.2982752
65	-0.2982938
66	-0.2983151
67	-0.2982659
68	-0.2982598
69	-0.2982570
70	-0.2982522
71	-0.2982446
72	-0.2982337
73	-0.2982065
74	-0.2981652
75	-0.2981666
76	-0.2982507
77	-0.2982573
78	-0.2982648
79	-0.2982164
80	-0.2981922
81	-0.2982199
82	-0.2982192
83	-0.2982516
84	-0.2982413
85	-0.2982389
86	-0.2982091
87	-0.2982072
88	-0.2982088
89	-0.2983245
90	-0.2984339
91	-0.2984381
92	-0.2984684
93	-0.2986755
94	-0.2985646
95	-0.2985812
96	-0.2984640
97	-0.2983503
98	-0.2982728
99	-0.2983558
100	-0.2981335
101	-0.2980266
102	-0.2977594
103	-0.2974569
104	-0.2972380
105	-0.2974634
106	-0.2972711
107	-0.2970556
108	-0.2970931
109	-0.2970775
110	-0.2970006
111	-0.2970767
112	-0.2970804
113	-0.2969793
114	-0.2969892
115	-0.2968687
116	-0.2968284
117	-0.2967626
118	-0.2967488
119	-0.2967810
120	-0.2968361
121	-0.2968352
122	-0.2968344
123	-0.2967399
124	-0.2967910
125	-0.2967843
126	-0.2967454
127	-0.2967106
128	-0.2967107
129	-0.2966932
130	-0.2966914
131	-0.2965844
132	-0.2965685
133	-0.2965849
134	-0.2964897
135	-0.2963733
136	-0.2964097
137	-0.2964452
138	-0.2963984
139	-0.2963831
140	-0.2963696
141	-0.2963449
142	-0.2963183
143	-0.2963102
144	-0.2962678
145	-0.2961753
146	-0.2961856
147	-0.2961716
148	-0.2961617
149	-0.2961814
150	-0.2961758
151	-0.2961579
152	-0.2961675
153	-0.2961404
154	-0.2961142
155	-0.2960486
156	-0.2960730
157	-0.2960545
158	-0.2960502
159	-0.2959467
160	-0.2959399
161	-0.2959394
162	-0.2959429
163	-0.2959512
164	-0.2959471
165	-0.2959191
166	-0.2959038
167	-0.2959389
168	-0.2958391
169	-0.2958165
170	-0.2957759
171	-0.2958151
172	-0.2958310
173	-0.2958327
174	-0.2958105
175	-0.2957579
176	-0.2957314
177	-0.2957065
178	-0.2957538
179	-0.2957674
180	-0.2957494
181	-0.2957180
182	-0.2956995
183	-0.2957001
184	-0.2956594
185	-0.2956570
186	-0.2957116
187	-0.2957059
188	-0.2956563
189	-0.2956648
190	-0.2956580
191	-0.2956222
192	-0.2956100
193	-0.2956027
194	-0.2956025
195	-0.2956179
196	-0.2956289
197	-0.2956149
198	-0.2956175
199	-0.2956251
200	-0.2956294
201	-0.2955161
202	-0.2955259
203	-0.2955732
204	-0.2955682
205	-0.2955582
206	-0.2955697
207	-0.2955839
208	-0.2955543
209	-0.2955746
210	-0.2956069
211	-0.2955744
212	-0.2955386
213	-0.2955362
214	-0.2955336
215	-0.2955136
216	-0.2954953
217	-0.2954897
218	-0.2955029
219	-0.2954886
220	-0.2954634
221	-0.2955049
222	-0.2955127
223	-0.2953985
224	-0.2954271
225	-0.2954242
226	-0.2954046
227	-0.2953906
228	-0.2954104
229	-0.2954051
230	-0.2954009
231	-0.2954165
232	-0.2954332
233	-0.2954382
234	-0.2954379
235	-0.2953790
236	-0.2953827
237	-0.2953882
238	-0.2954011
239	-0.2953954
240	-0.2953889
241	-0.2953706
242	-0.2953496
243	-0.2953802
244	-0.2953641
245	-0.2953442
246	-0.2953686
247	-0.2954040
248	-0.2953106
249	-0.2953088
250	-0.2953109
251	-0.2953120
252	-0.2953025
253	-0.2952923
254	-0.2952554
255	-0.2952439
256	-0.2952282
257	-0.2952369
258	-0.2952811
259	-0.2952874
260	-0.2952762
261	-0.2952603
262	-0.2952630
263	-0.2952922
264	-0.2953217
265	-0.2953241
266	-0.2952719
267	-0.2952376
268	-0.2952503
269	-0.2953089
270	-0.2953033
271	-0.2952735
272	-0.2952616
273	-0.2952767
274	-0.2952728
275	-0.2952412
276	-0.2952507
277	-0.2952185
278	-0.2951766
279	-0.2952208
280	-0.2952951
281	-0.2952646
282	-0.2952240
283	-0.2952002
284	-0.2952039
285	-0.2952086
286	-0.2951864
287	-0.2952014
288	-0.2951740
289	-0.2951681
290	-0.2951816
291	-0.2951734
292	-0.2951855
293	-0.2951851
294	-0.2952148
295	-0.2952296
296	-0.2952239
297	-0.2952162
298	-0.2951927
299	-0.2952107
300	-0.2952006
301	-0.2951496
302	-0.2951775
303	-0.2952339
304	-0.2952084
305	-0.2952159
306	-0.2952091
307	-0.2951544
308	-0.2951944
309	-0.2952079
310	-0.2952238
311	-0.2951621
312	-0.2951493
313	-0.2951537
314	-0.2951414
315	-0.2951503
316	-0.2951623
317	-0.2951811
318	-0.2951755
