x	y
1	33798.9806786
2	33798.9806786
3	33799.0351875
4	33799.2426010
5	33799.2471667
6	33799.2336000
7	33799.2054231
8	33798.9588750
9	33799.1722537
10	33799.2057883
11	33799.1115000
12	33799.1405714
13	33799.5693750
14	33799.3557000
15	33799.4472750
16	33799.5361957
17	33799.1115000
18	33798.8062500
19	33798.5518750
20	33798.5591429
21	33798.6090659
22	33798.7626429
23	33799.8746250
24	33799.4167500
25	33799.1115000
26	33798.6027500
27	33798.5010000
28	33798.3698990
29	33798.3555497
30	33798.3412003
31	33798.4033200
32	33798.5010000
33	33799.2568571
34	33799.7627000
35	33799.5341538
36	33799.2132500
37	33799.2788264
38	33799.2876058
39	33799.0254419
40	33798.6952500
41	33798.5010000
42	33798.6754286
43	33798.6841500
44	33798.5196676
45	33798.4070769
46	33798.4718077
47	33798.4291684
48	33798.8985659
49	33799.0755882
50	33798.9898269
51	33799.0436667
52	33799.0436667
53	33799.3448168
54	33799.8092143
55	33799.4506667
56	33799.5341538
57	33799.5312188
58	33798.3747909
59	33797.4485206
60	33797.5852500
61	33799.3150000
62	33799.0092817
63	33798.9471346
64	33798.8062500
65	33798.7723333
66	33799.6541667
67	33799.6202500
68	33799.5811154
69	33799.1793333
70	33798.8062500
71	33798.7045000
72	33799.5077869
73	33799.5126586
74	33798.8340089
75	33798.6675000
76	33798.2434231
77	33798.3265714
78	33798.4741648
79	33798.5010000
80	33798.5010000
81	33798.1957500
82	33797.6956730
83	33798.2568000
84	33797.2800000
85	33797.4085263
86	33797.0410729
87	33797.3139167
88	33798.8498571
89	33799.3463077
90	33798.9706154
91	33798.8825625
92	33798.2663509
93	33799.2132500
94	33798.9419167
95	33798.5010000
96	33798.0126000
97	33797.7244066
98	33798.5417000
99	33798.5479615
100	33798.5824000
101	33798.6731077
102	33798.7626429
103	33798.6763352
104	33798.7553750
105	33798.7671154
106	33798.4957821
107	33799.2471667
108	33799.2386875
109	33799.2132500
110	33798.5010000
111	33798.3403421
112	33798.8175556
113	33799.5693750
114	33799.4167500
115	33798.5010000
116	33797.8905000
117	33797.3725000
118	33797.6516087
119	33797.6977105
120	33797.8172400
121	33797.8644520
122	33797.9844231
123	33798.1957500
124	33798.0155381
125	33798.0736500
126	33798.3178500
127	33798.2720625
128	33798.4305577
129	33798.7299375
130	33798.1957500
131	33796.9408333
132	33797.0086667
133	33796.7438558
134	33796.8730000
135	33797.5416429
136	33797.6463000
137	33797.6106875
