x	y
1	0.000000
2	-0.281769
3	-0.422654
4	-0.493096
5	-0.223067
6	-0.088053
7	0.589954
8	0.623708
9	1.251085
10	1.259523
11	1.263742
12	1.571102
13	1.419532
14	1.343747
15	1.305854
16	2.202658
17	2.040560
18	1.959511
19	1.918986
20	1.898724
21	1.888593
22	2.494027
23	2.491494
24	2.490228
25	2.184345
26	2.336653
27	2.107557
28	1.077259
29	1.477860
30	1.067661
31	1.778311
32	0.607386
33	0.327174
34	0.797568
35	0.117015
36	-0.223262
37	0.217100
38	-0.478469
39	-0.215754
40	0.220854
41	0.439158
42	0.243060
43	0.145011
44	0.095986
45	-0.844276
46	-1.009157
47	-0.481098
48	-0.827568
49	-0.390303
50	0.133579
51	-0.520230
52	-0.541884
53	-0.552711
54	-0.558125
55	-1.476582
56	-1.020060
57	-1.707549
58	-1.440794
59	-1.307416
60	-1.545977
61	-1.665258
62	-1.114398
63	-2.059968
64	-1.006503
65	-0.479771
66	0.088845
67	-0.542597
68	-0.553068
69	-0.253053
70	-0.408296
71	-0.180667
72	-0.372103
73	0.142679
74	0.094820
75	0.070891
76	-0.856824
77	-0.710181
78	-0.636860
79	-0.294949
80	-0.123994
81	0.266734
82	0.462098
83	0.254530
84	0.455996
85	-0.053771
86	-0.308655
87	0.174403
88	-0.194568
89	-0.073803
90	-0.623921
91	-0.898980
92	-1.036509
93	-1.105274
94	-1.444906
95	-1.614722
96	-1.699630
97	-1.742084
98	-0.847561
99	-0.705550
100	-0.634544
101	-1.514791
102	-1.344415
103	-0.953977
104	-0.453508
105	-1.119023
106	-1.451781
107	-1.923410
108	-0.938224
109	-1.056131
110	-0.809835
111	-0.686687
112	-0.014613
113	-0.289076
114	-0.426307
115	-0.494923
116	0.081269
117	0.064115
118	0.360789
119	0.509125
120	0.583293
121	0.620377
122	1.249419
123	1.563941
124	0.805451
125	0.731456
126	0.694459
127	0.981210
128	1.124586
129	0.585774
130	0.316368
131	0.181665
132	0.419563
133	0.233262
134	0.445362
135	0.246162
136	0.146562
137	-0.208488
138	-0.080763
139	-0.322151
140	-0.748095
141	-0.350567
142	0.458697
143	-0.052420
144	0.302521
145	0.174741
146	0.721351
147	1.299906
148	1.589184
149	1.428573
150	1.958767
151	2.223864
152	2.356413
153	2.117437
154	1.997949
155	2.243455
156	2.060959
157	2.580210
158	2.229336
159	2.359149
160	2.118805
161	2.303883
162	2.701672
163	2.595317
164	2.847389
165	2.668175
166	2.883818
167	2.991640
168	2.740301
169	2.919881
170	3.620171
171	2.749316
172	2.619139
173	2.859300
174	2.674131
175	2.581546
176	2.840504
177	3.275233
178	3.187347
179	2.838154
180	2.968808
181	2.728885
182	2.914173
183	3.312067
184	3.205764
185	2.542113
186	2.515537
187	2.502249
188	1.885105
189	2.492284
190	2.185373
191	2.337167
192	1.802564
193	2.145763
194	2.317362
195	2.708412
196	2.293437
197	2.391199
198	2.745330
199	2.617146
200	2.247804
201	2.673633
202	2.276047
203	2.382504
204	2.130483
205	1.699222
206	0.873092
207	1.070527
208	0.863994
209	0.760728
210	1.014345
211	1.141153
212	1.204557
213	1.236259
214	0.946860
215	0.496911
216	0.577186
217	1.227824
218	1.553143
219	1.410552
220	1.644507
221	1.761484
222	2.125223
223	2.307092
224	2.398027
225	2.443494
226	2.466228
227	2.477595
228	2.178028
229	2.333495
230	2.411228
231	1.839595
232	1.859028
233	2.173995
234	2.331478
235	2.410220
236	2.449591
237	2.469276
238	2.173869
239	1.720915
240	1.799688
241	1.839075
242	1.553518
243	1.410740
244	1.644601
245	1.456281
246	1.362121
247	1.315041
248	1.291501
249	1.584982
250	1.121222
251	1.194592
252	0.926027
253	1.096994
254	0.571978
255	0.614720
256	0.636091
257	0.646776
258	0.652119
259	0.654790
260	0.961376
261	1.114669
262	1.191315
263	1.229638
264	0.333050
265	-0.115244
266	-0.949891
267	-0.146215
268	-0.354877
269	0.151292
270	0.404377
271	-0.079581
272	0.288940
273	0.778451
274	2.244206
275	1.756084
276	2.427773
277	2.458367
278	3.084164
279	3.091813
280	3.095637
281	3.402799
282	3.556380
283	3.327921
284	3.213691
285	2.546076
286	2.517519
287	1.587490
288	1.732976
289	1.805719
290	2.147340
291	2.623401
292	2.250931
293	2.369946
294	2.429454
295	2.459208
296	2.474085
297	2.176273
298	1.722117
299	1.189789
300	0.923625
301	2.011544
302	2.250253
303	1.453857
304	1.971409
305	1.924935
306	2.206948
307	2.347955
308	2.113208
309	1.385335
310	1.937148
311	2.213055
312	2.351008
313	2.114735
314	1.996598
315	2.548030
316	2.823746
317	2.961604
318	3.030533
319	3.370247
320	3.540104
321	3.625033
322	3.667497
323	3.383479
324	3.241470
325	3.170466
326	3.440214
327	3.575088
328	3.642525
329	3.065743
330	3.387852
331	3.243657
332	2.866309
333	2.677635
334	2.278048
335	2.383505
336	2.436233
337	2.462597
338	2.475779
339	2.787621
340	2.943541
341	3.021501
342	2.449981
343	2.469471
344	2.173967
345	2.636714
346	3.173338
347	2.525900
348	2.812681
349	3.261321
350	2.875141
351	2.682051
352	2.585506
353	2.231984
354	2.055223
355	2.272092
356	2.685777
357	3.197869
358	3.148665
359	2.818813
360	2.653887
361	2.571425
362	2.530193
363	2.509577
364	3.109769
365	3.715115
366	3.712539
367	4.016500
368	4.168481
369	3.939221
370	3.519341
371	3.614651
372	3.967556
373	3.838759
374	4.079610
375	4.505286
376	5.023374
377	4.366668
378	4.648815
379	4.484638
380	4.402550
381	4.666756
382	4.493609
383	4.407035
384	4.974248
385	5.257855
386	5.094408
387	5.012685
388	4.971823
389	4.646142
390	4.483302
391	4.401882
392	4.361172
393	4.646067
394	4.788514
395	5.164988
396	5.353225
397	5.142093
398	5.341777
399	5.441619
400	5.491540
401	4.906001
402	4.613231
403	4.466846
404	4.393654
405	4.662308
406	5.407135
407	5.474298
408	5.813130
409	5.982546
410	5.762004
411	5.346483
412	5.749222
413	5.645342
414	4.982902
415	4.956932
416	5.859697
417	5.700579
418	5.621020
419	5.275991
420	5.713976
421	5.932969
422	5.737215
423	5.944588
424	5.743025
425	5.642243
426	5.591852
427	5.261407
428	5.096184
429	5.013573
430	4.972267
431	4.951614
432	4.941288
433	4.936125
434	4.628293
435	4.779627
436	4.855294
437	4.893128
438	4.301545
439	4.005753
440	4.163107
441	3.936534
442	3.823248
443	3.766605
444	4.043533
445	3.876747
446	3.488104
447	3.293783
448	3.196622
449	3.148042
450	3.429002
451	3.569482
452	3.639722
453	3.369592
454	3.539777
455	3.624869
456	3.667415
457	4.299188
458	4.004575
459	4.162518
460	4.241490
461	4.280976
462	4.300719
463	4.005340
464	3.552401
465	4.241681
466	3.975821
467	3.537641
468	2.708051
469	2.903757
470	2.696359
471	2.287410
472	2.388186
473	2.133324
474	2.921643
475	3.315802
476	3.818132
477	3.153547
478	2.516004
479	2.807733
480	4.174597
481	4.247529
482	4.589245
483	4.760103
484	4.845533
485	4.888247
486	5.214854
487	5.072908
488	4.391435
489	4.050698
490	4.185580
491	4.558271
492	5.049866
493	4.990414
494	4.960688
495	4.945825
496	4.938393
497	4.934677
498	5.543319
499	6.152890
500	5.847176
501	5.389069
502	5.160015
503	4.740238
504	6.056600
505	6.104281
506	6.128121
507	6.140041
508	6.451251
509	5.996356
510	6.684659
511	7.028810
512	6.590386
513	6.676424
514	6.719443
515	7.046202
516	7.209582
517	7.291272
518	7.332117
519	7.047289
520	6.904875
521	7.138918
522	7.561190
523	7.467076
524	7.114769
525	6.938615
526	6.850538
527	6.501250
528	6.937106
529	7.765534
530	7.569248
531	7.776355
532	8.185158
533	7.779060
534	8.186511
535	8.084986
536	7.728974
537	8.161468
538	8.377715
539	8.485838
540	8.539900
541	8.566931
542	7.969946
543	7.671454
544	7.216958
545	6.989710
546	6.265586
547	6.819274
548	7.096118
549	6.929290
550	7.151126
551	7.262044
552	7.012253
553	6.887357
554	6.824909
555	6.488435
556	6.320198
557	6.541330
558	6.651896
559	6.707179
560	6.734820
561	6.748641
562	6.755551
563	7.369506
564	7.676484
565	7.829973
566	7.906717
567	7.945089
568	7.353775
569	7.363368
570	7.368165
571	7.370563
572	6.761262
573	7.067112
574	6.914787
575	6.533374
576	6.953168
577	7.163065
578	7.268013
579	7.015237
580	7.499349
581	7.436155
582	7.404559
583	7.388760
584	7.991361
585	7.987411
586	7.985436
587	7.984449
588	8.289205
589	8.746833
590	8.365147
591	8.174305
592	8.994633
593	9.099547
594	9.152004
595	9.178233
596	8.886097
597	8.740029
598	8.972245
599	8.783104
600	9.299033
601	9.251747
602	9.533354
603	9.674158
604	9.439310
605	9.627136
606	10.026299
607	9.920630
608	9.562546
609	9.688754
610	10.057108
611	10.241285
612	10.028123
613	9.921542
614	10.173502
615	9.994232
616	10.209847
617	9.707154
618	9.761058
619	10.093260
620	9.648861
621	9.731911
622	9.773436
623	9.183699
624	9.499330
625	9.657146
626	9.736054
627	9.775508
628	9.795235
629	9.499848
630	9.352155
631	9.278308
632	9.546635
633	9.680798
634	9.442630
635	9.628796
636	10.027129
637	10.226295
638	10.020628
639	10.223045
640	10.629503
641	10.527482
642	10.476472
643	10.756217
644	10.896089
645	10.966025
646	11.000993
647	10.407977
648	10.111470
649	9.657966
650	9.736464
651	9.775713
652	9.795337
653	9.805149
654	10.420555
655	10.117758
656	9.966360
657	9.890661
658	9.852811
659	9.528636
660	9.671799
661	9.438130
662	9.321296
