x	y
1	37503.2028462
2	37503.2028462
3	37502.5062500
4	37500.5710242
5	37500.5132486
6	37500.2372250
7	37500.0642500
8	37500.4203750
9	37500.1973077
10	37499.9625000
11	37498.3345000
12	37498.6475769
13	37500.7650803
14	37500.3831971
15	37499.3904824
16	37499.7335625
17	37500.2241429
18	37500.2241429
19	37499.5991071
20	37499.0273690
21	37498.9747665
22	37498.9778309
23	37498.3684167
24	37498.2718846
25	37498.1779615
26	37498.5719167
27	37498.8941250
28	37499.4741000
29	37499.4537500
30	37499.4928846
31	37499.2938571
32	37499.1134652
33	37499.2756875
34	37498.9704375
35	37499.1639952
36	37499.2554151
37	37499.2111154
38	37498.1779615
39	37498.4026154
40	37498.4701667
41	37498.1988333
42	37497.8693571
43	37497.3460714
44	37497.3608403
45	37497.0919760
46	37497.0117500
47	37497.3678750
48	37498.6906250
49	37497.5205000
50	37497.4798000
51	37497.6008564
52	37497.7219128
53	37497.5544167
54	37497.5604808
55	37497.6803064
56	37497.9614167
57	37497.9565714
58	37497.9476264
59	37498.1055625
60	37497.2152500
61	37497.1135000
62	37497.1754348
63	37497.1550167
64	37497.1345987
65	37496.6658000
66	37497.6077143
67	37498.4515314
68	37498.4240400
69	37497.6426000
70	37497.7798143
71	37497.8693571
72	37497.5439808
73	37497.2915625
74	37497.4228200
75	37497.3081522
76	37497.1515401
77	37497.8257500
78	37498.0370769
79	37497.4408696
80	37496.6725833
81	37496.1420919
82	37495.6116004
83	37495.6211667
84	37495.7500500
85	37495.6381250
86	37495.9942500
87	37496.2995000
88	37496.1163500
89	37496.1087188
90	37496.2613438
91	37496.0960000
92	37495.8111000
93	37495.8416250
94	37496.3867143
95	37496.4851099
96	37496.5502637
97	37496.7355714
98	37496.6373216
99	37496.4747226
100	37496.3121236
101	37494.5019167
102	37494.5116071
103	37494.8217024
104	37495.1317976
105	37496.6903492
106	37496.0814643
107	37495.5067445
108	37495.2311250
109	37494.6715000
110	37494.0610000
111	37494.0755357
112	37494.1336786
113	37494.1918214
114	37494.9040714
115	37495.0010810
116	37495.4283860
117	37495.6508438
118	37495.9942500
119	37495.1724231
120	37494.7732500
121	37494.1627500
122	37494.4680000
123	37494.5290500
124	37494.4402500
125	37494.7122000
126	37494.8343000
127	37494.7529000
128	37494.5942744
129	37494.4356487
130	37494.1966667
131	37493.9294494
132	37493.9341858
133	37493.8575000
134	37492.9959482
135	37493.4348462
136	37493.7876924
137	37493.7742500
138	37494.0284400
139	37493.9253333
140	37493.7964500
141	37493.6484577
142	37493.5776875
143	37493.3487500
144	37493.0304551
145	37493.1859500
146	37492.9756667
147	37491.9355556
148	37491.9790385
149	37492.7197500
150	37492.9417500
151	37493.1392447
152	37493.3008628
153	37493.5667857
154	37493.5958571
155	37493.9737857
156	37493.8623452
157	37493.8880250
158	37494.3685981
159	37494.3916875
160	37494.2412837
161	37493.9592500
162	37493.7896667
163	37492.7891250
164	37492.7186827
165	37492.8243462
166	37492.9417500
167	37492.9078333
168	37492.5856250
169	37492.5876600
170	37493.6284706
171	37493.7048750
172	37493.4893905
173	37493.6747998
174	37493.2470000
175	37492.6365000
176	37492.5492857
177	37491.3600000
178	37490.7000495
179	37490.8538400
180	37491.0230357
181	37491.2846786
182	37491.2846786
183	37491.3282857
184	37491.0270000
185	37490.8376502
186	37491.2850958
187	37491.1224600
188	37491.1865625
189	37491.1650385
190	37490.7554295
191	37491.0270000
192	37492.0260000
193	37491.9410527
194	37490.9414521
195	37491.1356875
196	37493.0180625
197	37492.2138462
198	37492.1888000
199	37491.9463696
200	37492.3442458
201	37492.2295000
202	37492.1786250
203	37492.0973942
204	37492.1023125
205	37492.2440357
206	37492.1587174
207	37492.2757500
208	37492.1713571
209	37491.8603025
210	37491.7643571
211	37491.0934780
212	37491.1188627
213	37491.2120000
214	37491.2459167
215	37491.7885833
216	37492.3312500
217	37492.2608077
218	37492.6365000
219	37492.6365000
220	37492.4184643
221	37492.0211548
222	37491.6238452
223	37491.4591071
224	37489.8649533
225	37489.4695312
226	37489.0607143
227	37489.0674231
228	37489.2787500
229	37489.5135577
230	37489.5840000
231	37489.5355938
232	37489.4732255
233	37489.8892500
234	37490.5675833
235	37490.5506250
236	37490.4387000
237	37489.7875000
238	37489.5840000
239	37489.5840000
240	37489.4431154
241	37488.4647500
242	37488.4707353
243	37488.6682500
244	37489.6950000
245	37489.5574565
246	37489.1994599
247	37489.1789954
248	37489.0979402
249	37489.2448333
250	37488.6682500
251	37488.5068138
252	37488.4462500
253	37487.9220833
254	37487.9254758
255	37487.9515548
256	37489.4196346
257	37489.3777500
258	37489.8689000
259	37490.0418750
260	37490.0636786
261	37489.6074808
262	37489.5840000
263	37489.5574565
264	37488.9530819
265	37487.2804564
266	37487.5305000
267	37489.7584286
268	37490.0731978
269	37490.0775942
270	37489.9044058
271	37489.5840000
272	37489.7299615
273	37489.6395000
274	37489.5264231
275	37490.1945000
276	37489.8456429
277	37487.6711000
278	37486.3407187
279	37486.4733571
280	37488.0148883
281	37487.7147320
282	37487.7525000
283	37487.9051250
284	37488.1798500
285	37488.1662833
286	37488.2037391
287	37488.1751538
288	37488.1438462
289	37488.4308333
290	37489.0243750
291	37489.0345500
292	37488.9735000
293	37488.9226250
294	37488.7880291
295	37487.9269286
296	37488.0102346
297	37488.5410625
298	37487.9051250
299	37487.5998750
300	37487.6304000
301	37489.4247391
302	37488.4901875
303	37488.2943958
304	37488.0986042
305	37487.4921757
