x	y
1	32652.8468750
2	32652.8468750
3	32651.0662500
4	32650.6787878
5	32650.4354000
6	32650.2183333
7	32649.6551111
8	32649.5413704
9	32649.7689375
10	32649.6696348
11	32650.1505000
12	32650.4557500
13	32650.5371500
14	32650.4557500
15	32650.3031250
16	32650.0487500
17	32649.9760714
18	32650.1505000
19	32650.3170000
20	32650.4280000
21	32649.8591250
22	32649.8574226
23	32649.7735625
24	32649.9050017
25	32649.9470000
26	32649.8053327
27	32650.2147632
28	32650.9859211
29	32650.9764706
30	32650.9782269
31	32651.0662500
32	32651.0593125
33	32651.0385000
34	32651.1618333
35	32651.0385000
36	32651.1578250
37	32651.3715000
38	32651.3715000
39	32651.3715000
40	32651.4242250
41	32650.6737857
42	32650.2330884
43	32650.4740295
44	32650.7149705
45	32652.1346250
46	32652.0159167
47	32651.9141667
48	32651.8802500
49	32650.7610000
50	32650.7610000
51	32650.7610000
52	32651.2697500
53	32651.2697500
54	32651.0662500
55	32651.0052000
56	32650.9136250
57	32650.9288875
58	32651.1883500
59	32651.1366923
60	32651.0226429
61	32650.9319400
62	32650.1830600
63	32650.0048149
64	32650.4557500
65	32650.4993571
66	32650.4546319
67	32650.6447143
68	32650.6017391
69	32650.7401875
70	32650.9136250
71	32651.2327500
72	32651.3715000
73	32651.6532692
74	32651.0226429
75	32652.1228846
76	32652.2000357
77	32651.7530625
78	32650.8482143
79	32651.4632217
80	32651.3715000
81	32649.9470000
82	32649.9743942
83	32650.1068929
84	32650.3819533
85	32651.2294973
86	32651.1366923
87	32651.5023214
88	32651.4490137
89	32651.3879094
90	32651.1883500
91	32650.8482545
92	32650.6083750
93	32650.6222500
94	32650.6846875
95	32650.9547163
96	32651.1883500
97	32651.6428333
98	32651.3905385
99	32651.4096563
100	32652.0964688
101	32652.0339591
102	32651.7706731
103	32651.8802500
104	32651.8645962
105	32651.5460193
106	32651.6767500
107	32651.6856346
108	32651.5388269
109	32651.5750000
110	32652.0201563
111	32651.9820000
112	32651.7941538
