x	y
1	-0.2959611
2	-0.2959181
3	-0.2959061
4	-0.2958961
5	-0.2958975
6	-0.2958943
7	-0.2959087
8	-0.2959178
9	-0.2959505
10	-0.2959452
11	-0.2959576
12	-0.2959164
13	-0.2959394
14	-0.2959279
15	-0.2958400
16	-0.2958758
17	-0.2959071
18	-0.2959416
19	-0.2959273
20	-0.2959253
21	-0.2959205
22	-0.2959168
23	-0.2959058
24	-0.2958781
25	-0.2958797
26	-0.2958328
27	-0.2958293
28	-0.2958201
29	-0.2956957
30	-0.2956128
31	-0.2955876
32	-0.2955062
33	-0.2955474
34	-0.2955133
35	-0.2955990
36	-0.2957188
37	-0.2956874
38	-0.2958450
39	-0.2961435
40	-0.2964057
41	-0.2965519
42	-0.2967703
43	-0.2970763
44	-0.2973292
45	-0.2974370
46	-0.2974881
47	-0.2976608
48	-0.2977241
49	-0.2977381
50	-0.2976882
51	-0.2977658
52	-0.2978961
53	-0.2980189
54	-0.2979676
55	-0.2980051
56	-0.2980522
57	-0.2980340
58	-0.2980340
59	-0.2980954
60	-0.2980138
61	-0.2980423
62	-0.2981749
63	-0.2982122
64	-0.2981838
65	-0.2981479
66	-0.2982087
67	-0.2982184
68	-0.2982263
69	-0.2982227
70	-0.2982304
71	-0.2981961
72	-0.2982021
73	-0.2982145
74	-0.2982131
75	-0.2982191
76	-0.2981909
77	-0.2981734
78	-0.2981931
79	-0.2981961
80	-0.2982155
81	-0.2981813
82	-0.2982756
83	-0.2982394
84	-0.2982053
85	-0.2982330
86	-0.2982284
87	-0.2982247
88	-0.2982606
89	-0.2982893
90	-0.2983325
91	-0.2984519
92	-0.2985298
93	-0.2984121
94	-0.2985193
95	-0.2985913
96	-0.2986053
97	-0.2985288
98	-0.2983656
99	-0.2981252
100	-0.2980870
101	-0.2979514
102	-0.2978143
103	-0.2976952
104	-0.2974784
105	-0.2974383
106	-0.2972566
107	-0.2970935
108	-0.2971486
109	-0.2971474
110	-0.2972450
111	-0.2971136
112	-0.2970169
113	-0.2971121
114	-0.2971254
115	-0.2970067
116	-0.2969410
117	-0.2970137
118	-0.2970113
119	-0.2970074
120	-0.2970573
121	-0.2969635
122	-0.2969726
123	-0.2969206
124	-0.2968285
125	-0.2968691
126	-0.2969025
127	-0.2969063
128	-0.2969218
129	-0.2968934
130	-0.2968000
131	-0.2968047
132	-0.2968076
133	-0.2967923
134	-0.2967808
135	-0.2967592
136	-0.2967235
137	-0.2966251
138	-0.2965475
139	-0.2965496
140	-0.2966005
141	-0.2965827
142	-0.2965839
143	-0.2966011
144	-0.2966060
145	-0.2966054
146	-0.2965585
147	-0.2965650
148	-0.2965359
149	-0.2965227
150	-0.2965806
151	-0.2965319
152	-0.2965154
153	-0.2965080
154	-0.2964931
155	-0.2964233
156	-0.2963292
157	-0.2963282
158	-0.2963358
159	-0.2963575
160	-0.2963515
161	-0.2963406
162	-0.2963263
163	-0.2963067
164	-0.2962997
165	-0.2961980
166	-0.2961908
167	-0.2962226
168	-0.2962233
169	-0.2962123
170	-0.2962152
171	-0.2962204
172	-0.2962214
173	-0.2961974
174	-0.2961873
175	-0.2962070
176	-0.2962109
177	-0.2962131
178	-0.2961877
179	-0.2961849
180	-0.2962070
181	-0.2962146
182	-0.2961988
183	-0.2961681
184	-0.2961480
185	-0.2961530
186	-0.2961240
187	-0.2960653
188	-0.2960356
189	-0.2960407
190	-0.2960639
191	-0.2960362
192	-0.2960345
193	-0.2960875
194	-0.2961092
195	-0.2961080
196	-0.2961158
197	-0.2961272
198	-0.2960946
199	-0.2960805
200	-0.2960701
201	-0.2960015
202	-0.2960200
203	-0.2959740
204	-0.2959620
205	-0.2959627
206	-0.2959790
207	-0.2959374
208	-0.2959404
209	-0.2959478
210	-0.2959445
211	-0.2959175
212	-0.2959121
213	-0.2959349
214	-0.2959593
215	-0.2959682
216	-0.2959769
217	-0.2959968
218	-0.2960122
219	-0.2960037
220	-0.2959716
221	-0.2959528
222	-0.2959176
223	-0.2959113
224	-0.2959525
225	-0.2959472
226	-0.2959201
227	-0.2959028
228	-0.2958676
229	-0.2958781
230	-0.2958881
231	-0.2958634
232	-0.2958634
233	-0.2958547
234	-0.2958358
235	-0.2958156
236	-0.2958141
237	-0.2958093
238	-0.2958021
239	-0.2958356
240	-0.2958317
241	-0.2958308
242	-0.2958528
243	-0.2958498
244	-0.2958523
245	-0.2958271
246	-0.2958173
247	-0.2957934
248	-0.2957636
249	-0.2957777
250	-0.2958154
251	-0.2958253
252	-0.2958210
