x	y
1	35386.2541719
2	35386.4309866
3	35386.4872858
4	35386.5435850
5	35386.9218453
6	35386.8347575
7	35386.7950719
8	35386.9218453
9	35386.8720809
10	35387.0213743
11	35387.5190190
12	35387.4760406
13	35387.0960210
14	35387.0437683
15	35387.0089332
16	35386.9980472
17	35386.9915156
18	35387.0235372
19	35387.2846219
20	35387.6620621
21	35388.0395023
22	35388.0291049
23	35387.5618718
24	35388.0888223
25	35388.9248655
26	35388.9248655
27	35388.4023385
28	35388.4023385
29	35388.4023385
30	35388.4023385
31	35388.9248655
32	35388.9733705
33	35388.9945358
34	35388.9674418
35	35388.9461291
36	35389.0119533
37	35389.4842077
38	35389.4473925
39	35389.2345111
40	35389.2022564
41	35389.3727458
42	35389.6028699
43	35389.7086560
44	35390.1192129
45	35390.1266776
46	35390.2108625
47	35390.1565363
48	35389.5275512
49	35389.7527931
50	35389.8654141
51	35390.1866714
52	35390.5079288
53	35390.7982215
54	35390.9496576
55	35390.7537100
56	35390.5601815
57	35390.7827393
58	35390.9104681
59	35391.0149735
60	35392.1180861
61	35392.2466443
62	35392.2562733
63	35392.2222070
64	35392.2776179
65	35392.0600275
66	35391.9535514
67	35392.4519228
68	35392.6357748
69	35392.6538082
70	35393.1921693
71	35393.5018150
72	35393.6929244
73	35393.6798612
74	35393.8133959
75	35394.2807672
76	35394.7162064
77	35395.0289309
78	35395.6517409
79	35395.7177165
80	35397.5465610
81	35398.0690880
82	35400.1591960
83	35401.8112788
84	35403.6162661
85	35404.3394120
86	35409.3905063
87	35412.7966083
88	35415.3124790
89	35418.9701680
90	35424.9792285
91	35432.4252383
92	35439.8712480
93	35447.1866260
94	35459.0596006
95	35470.1124981
96	35483.7635160
97	35498.3942720
98	35513.0250280
99	35530.7909460
100	35553.7821340
101	35575.2057410
102	35600.8095640
103	35630.0710760
104	35660.9001690
105	35691.7292620
106	35728.8286790
107	35763.8379880
108	35810.3428910
109	35855.8027400
110	35901.7851160
111	35960.3081400
112	36009.4256780
113	36060.6333240
114	36121.2464560
115	36182.3821150
116	36241.4276660
117	36310.9237570
118	36383.0324830
119	36459.3214250
120	36534.0427860
121	36604.0614040
122	36679.3052920
123	36758.2068690
124	36843.3787700
125	36926.4605630
126	37012.1549910
127	37097.3268920
128	37191.3817520
129	37275.5085990
130	37363.2931350
131	37448.9875630
132	37546.7001120
133	37630.3044320
134	37717.5664410
135	37811.0987740
136	37894.1805670
137	37978.8299410
138	38059.2990990
139	38135.5880410
140	38224.4176310
141	38301.7516270
142	38385.3559470
143	38458.5097270
144	38532.1860340
145	38605.8623410
146	38667.5205270
147	38723.9534430
148	38797.1072230
149	38855.6302470
150	38912.5856900
151	38971.1087140
152	39020.2262520
153	39069.8663170
154	39117.4162740
155	39161.3085420
156	39206.2458640
157	39244.9128620
158	39285.6699680
159	39319.1116960
160	39352.5534240
161	39384.9500980
162	39414.7341370
163	39442.4280680
164	39470.1219990
165	39496.2483490
166	39515.5818480
167	39541.7081980
168	39561.0416970
169	39579.8526690
170	39598.6636410
171	39616.9520860
172	39630.5377880
173	39645.4298075
174	39659.9299317
175	39672.8624750
176	39686.1869135
177	39697.8131392
178	39708.3289951
179	39718.8448510
180	39728.8773694
181	39737.4468122
182	39746.0162550
183	39755.6830045
184	39762.9112947
185	39770.4976126
186	39776.4795791
187	39783.7136751
188	39789.3859960
189	39795.3776389
190	39799.6275252
191	39803.8774115
192	39809.2420220
193	39814.2060285
194	39818.4055974
195	39821.8697578
196	39826.5337951
197	39828.0529940
198	39831.6526244
199	39834.1273704
200	39836.7617773
201	39840.6710534
202	39843.5062462
203	39845.5576485
204	39846.8639660
205	39848.6928105
206	39850.3910232
207	39852.1424563
208	39853.8938894
209	39856.0001248
210	39856.6613473
211	39859.9416556
212	39860.1255077
213	39860.3093598
214	39861.2334585
215	39862.1043368
216	39862.6704078
217	39862.9316713
218	39863.1929347
219	39865.4374257
220	39865.9828243
221	39865.9884542
222	39866.4587285
223	39866.6329042
224	39866.6677393
225	39867.6344143
226	39867.9924420
227	39867.8521338
228	39867.7940753
229	39868.0263095
230	39868.0975632
231	39868.5115131
232	39868.5288364
233	39868.5161786
234	39868.1830676
235	39867.9817979
236	39868.0025583
237	39868.0025583
238	39867.7069874
239	39867.5037825
240	39867.1747840
241	39866.8767501
242	39866.7199920
243	39866.1394064
244	39865.5588209
245	39864.3589441
246	39864.0700336
247	39864.0562102
248	39864.0423867
249	39863.8460935
250	39863.0100503
251	39862.0385371
252	39861.9127436
253	39861.4947220
254	39861.2877669
255	39860.6782736
256	39859.7130501
257	39859.0245944
258	39858.7514553
259	39857.5384461
260	39855.9559358
261	39854.8489527
262	39854.0922562
263	39852.6117630
264	39852.6117630
265	39851.4505919
266	39850.9009709
267	39850.3513499
268	39850.3100638
269	39848.6347519
270	39848.4315470
271	39846.6123789
272	39846.0801755
273	39844.9306161
274	39844.0771553
275	39842.7366641
276	39842.6837500
277	39842.2918548
278	39840.3933400
279	39840.3323785
280	39839.1566927
281	39837.2891425
282	39835.4215923
283	39834.9503504
284	39833.6808033
285	39833.3155874
286	39832.7557370
287	39832.2138571
288	39831.6719773
289	39829.4528503
290	39829.3593115
291	39826.7079708
292	39826.4854130
293	39825.4403590
294	39824.8829969
295	39822.8002226
296	39821.2601430
297	39820.4763525
298	39819.6925620
299	39818.3862445
300	39817.7863061
301	39816.5574000
302	39814.6763028
303	39813.4222380
304	39813.4222380
305	39812.8997110
306	39811.3321300
307	39809.5903733
308	39808.4582315
309	39807.6744410
310	39807.1519140
311	39805.4449925
312	39805.1924377
313	39801.6846720
314	39800.1739003
315	39800.2259103
316	39799.7059042
317	39798.2689550
318	39797.3545327
319	39795.1773369
320	39794.3741936
321	39793.5710502
322	39792.9565972
323	39791.9812134
324	39790.2510685
325	39789.5166278
326	39789.2118203
327	39786.2508340
328	39784.6832530
329	39783.2276421
330	39782.5931450
331	39779.9805100
332	39777.6291385
333	39773.3908639
334	39770.1395848
335	39766.3948080
336	39761.0147152
337	39755.6346224
338	39747.2354847
339	39738.0622329
340	39727.2052830
341	39713.6195810
342	39698.4662980
343	39680.7003800
344	39656.1416110
345	39629.4927340
346	39601.7988030
347	39568.3570750
348	39534.9153470
349	39489.4554980
350	39445.0407030
351	39394.3555840
352	39336.3550870
353	39279.3996440
354	39219.3090390
355	39153.9931640
356	39085.0196000
357	39017.6136170
358	38945.5048910
359	38870.7835300
360	38786.1341560
361	38703.0523630
362	38626.2408940
363	38542.6365740
364	38455.8970920
365	38373.8603530
366	38296.0038300
367	38216.0571990
368	38128.2726630
369	38038.3980190
370	37957.4063340
371	37882.6849730
372	37808.4861390
373	37724.8818190
374	37650.6829850
375	37576.4841510
376	37499.6726820
377	37428.0864830
378	37360.1579730
379	37299.5448410
380	37233.7064390
381	37173.0933070
382	37119.7955530
383	37056.0472590
384	36998.5692890
385	36941.0913190
386	36893.0188350
387	36847.5589860
388	36796.8738670
389	36749.3239100
390	36713.7920740
391	36670.4223330
392	36632.8003890
393	36591.5207560
394	36550.2411230
395	36523.0697190
396	36489.1054640
397	36455.1412090
398	36430.0599130
399	36400.7984010
400	36368.9242540
401	36344.5304935
402	36319.8892203
403	36295.2479470
404	36276.9595020
405	36254.4908410
406	36230.9771260
407	36211.1211000
408	36192.3101280
409	36174.2829465
410	36156.2557650
411	36138.4898470
412	36123.4671957
413	36108.2485969
414	36093.3239194
415	36079.0687297
416	36065.2054352
417	36051.6850491
418	36038.3932686
419	36025.1014880
420	36013.0833670
421	36001.0652460
422	35988.9890664
423	35980.1641660
424	35969.7136260
425	35957.6955050
426	35944.1098030
427	35937.3169520
428	35926.8664120
429	35917.4609260
430	35907.5329130
431	35901.2625890
432	35891.3345760
433	35881.4065630
434	35872.6629445
435	35865.7307530
436	35856.8477940
437	35847.9648350
438	35838.8206125
439	35829.6763900
440	35827.0637550
441	35817.3970055
442	35808.6301636
443	35801.6486223
444	35795.4508715
445	35787.4387908
446	35781.3426425
447	35772.9241519
448	35766.9731500
449	35760.9640895
450	35754.9550290
451	35745.8204829
452	35739.2792190
453	35732.2251045
454	35726.3466757
455	35719.2925612
456	35716.8105580
457	35707.9275990
458	35700.6896324
459	35696.4320050
460	35688.3328365
461	35681.6706172
462	35675.0358994
463	35670.3056550
464	35663.5943802
465	35659.8551150
466	35654.3685815
467	35647.8466704
468	35642.6117240
469	35636.4284878
470	35629.3308294
471	35623.4306287
472	35620.1430630
473	35614.9177930
474	35607.3411515
475	35600.6789323
476	35597.1518750
477	35591.9266050
478	35584.8724905
479	35579.5891619
480	35574.4219505
481	35569.9804710
482	35563.9888281
483	35560.0524580
484	35554.0433975
485	35549.6890058
486	35545.3346142
487	35539.9351685
488	35535.6429824
489	35530.3430657
490	35525.3697284
491	35523.4755680
492	35518.2502980
493	35513.0250280
494	35507.7997580
495	35502.8357515
496	35498.2104199
497	35497.8717450
498	35490.8698832
499	35485.9774823
500	35481.2128101
501	35478.0750677
502	35476.4481380
503	35470.4487539
504	35468.0877060
505	35464.9525440
506	35459.1002416
507	35455.0245310
508	35451.2700777
509	35450.8443150
510	35444.5739910
511	35441.1678891
512	35438.3681765
513	35435.5684639
514	35430.8506687
515	35426.8407309
516	35423.1419171
517	35422.6278570
518	35418.5782727
519	35415.1624944
520	35411.7467160
521	35410.1742968
522	35406.5978898
523	35403.4602132
524	35402.3799358
525	35397.7642806
526	35395.8386718
527	35394.5420307
528	35390.1973155
529	35387.8275588
530	35386.2599778
531	35383.0551455
532	35382.3932780
533	35378.6775304
534	35375.8466248
535	35373.7715825
536	35372.7265285
537	35370.3751570
538	35367.7625220
539	35366.9787315
540	35364.3273908
541	35363.5823060
542	35360.6430916
543	35359.4020900
544	35356.7894550
545	35354.2735843
546	35352.6092390
547	35349.9966040
548	35349.0676671
549	35348.5596548
550	35345.7244620
551	35344.3226704
552	35342.9208788
553	35341.3749085
554	35341.1136450
555	35338.9582211
556	35337.4690192
557	35336.4979898
558	35335.8883750
559	35333.5660328
560	35332.7532130
561	35331.4991482
562	35329.9741435
563	35329.4874192
564	35328.4713945
565	35327.3537673
566	35325.5679155
567	35325.4378350
568	35324.0057240
569	35323.9927048
570	35323.9796856
571	35323.9666664
572	35323.9536472
573	35323.9406280
574	35323.9276088
575	35323.9145896
576	35323.9015704
577	35323.8885512
578	35323.8755321
579	35323.8625129
580	35323.8494937
581	35323.8364745
582	35323.8234553
583	35323.8104361
584	35323.7974169
585	35323.7843977
586	35323.7713785
587	35323.7583593
588	35323.7453401
589	35323.7323209
590	35323.7193018
591	35323.7062826
592	35323.6932634
593	35323.6802442
594	35323.6672250
595	35323.6542058
596	35323.6411866
597	35323.6281674
598	35323.6151482
599	35323.6021290
600	35323.5891098
601	35323.5760907
602	35323.5630715
603	35323.5500523
604	35323.5370331
605	35323.5240139
606	35323.5109947
607	35323.4979755
608	35323.4849563
609	35323.4719371
610	35323.4589179
611	35323.4458987
612	35323.4328795
613	35323.4198604
614	35323.4068412
615	35323.3938220
616	35323.3808028
617	35323.3677836
618	35323.3547644
619	35323.3417452
620	35323.3287260
621	35323.3157068
622	35323.3026876
623	35323.2896684
624	35323.2766493
625	35323.2636301
626	35323.2506109
627	35323.2375917
628	35323.2245725
629	35323.2115533
630	35323.1985341
631	35323.1855149
632	35323.1724957
633	35323.1594765
634	35323.1464573
635	35323.1334381
636	35323.1204190
637	35323.1073998
638	35323.0943806
639	35323.0813614
640	35323.0683422
641	35323.0553230
642	35323.0423038
643	35323.0292846
644	35323.0162654
645	35323.0032462
646	35322.9902270
647	35322.9772079
648	35322.9641887
649	35322.9511695
650	35322.9381503
651	35322.9251311
652	35322.9121119
653	35322.8990927
654	35322.8860735
655	35322.8730543
656	35322.8600351
657	35322.8470159
658	35322.8339968
659	35322.8209776
660	35322.8079584
661	35322.7949392
662	35322.7819200
663	35322.7689008
664	35322.7558816
665	35322.7428624
666	35322.7298432
667	35322.7168240
668	35322.7038048
669	35322.6907856
670	35322.6777665
671	35322.6647473
672	35322.6517281
673	35322.6387089
674	35322.6256897
675	35322.6126705
676	35322.5996513
677	35322.5866321
678	35322.5736129
679	35322.5639365
680	35321.5711352
