x	y
1	-62.2564096
2	-62.5956413
3	-62.8143574
4	-63.0100462
5	-63.4831295
6	-63.2910829
7	-63.2187394
8	-63.1858614
9	-63.2340611
10	-63.5178445
11	-63.9100285
12	-62.8568313
13	-62.3548887
14	-63.0167562
15	-63.2954373
16	-63.5196884
17	-63.9050521
18	-63.8848210
19	-63.7356253
20	-63.7649372
21	-64.9530388
22	-64.9600590
23	-64.2514681
24	-64.7148307
25	-65.6424544
26	-65.8794655
27	-65.3811909
28	-65.2113696
29	-64.8679947
30	-64.5279375
31	-64.9389668
32	-65.0566696
33	-64.9926824
34	-65.3584513
35	-65.3371386
36	-65.6642263
37	-66.1103543
38	-65.7338966
39	-65.8867841
40	-65.9241996
41	-66.1643593
42	-66.4231452
43	-66.5330469
44	-66.9477194
45	-67.0699293
46	-67.2109167
47	-66.8958971
48	-65.7908319
49	-66.0818735
50	-66.1376675
51	-65.9141500
52	-66.1911250
53	-66.6376748
54	-66.8181401
55	-67.0140878
56	-66.8205592
57	-66.1867533
58	-65.9298442
59	-65.9130487
60	-67.1374622
61	-67.2660204
62	-67.4280532
63	-67.3544015
64	-67.2316782
65	-67.0169907
66	-66.8422957
67	-66.8907133
68	-67.1456871
69	-67.5817421
70	-68.2768613
71	-68.2132734
72	-68.3435596
73	-68.2696731
74	-68.3755609
75	-68.3204052
76	-68.2681526
77	-68.5460419
78	-69.1688519
79	-68.7938766
80	-70.2145656
81	-70.8733355
82	-72.9360604
83	-74.4400939
84	-76.0883231
85	-76.8811393
86	-81.9148160
87	-85.4686365
88	-88.1437733
89	-91.2099908
90	-96.3675258
91	-103.6236357
92	-111.1059320
93	-118.4575966
94	-130.3291231
95	-139.9719201
96	-152.3539439
97	-166.9598176
98	-181.5656914
99	-196.0692715
100	-218.1550225
101	-235.0065183
102	-258.1283380
103	-279.3390636
104	-302.1173703
105	-325.5343210
106	-349.8318265
107	-369.0533554
108	-398.6549247
109	-426.3820320
110	-444.9317405
111	-476.0220970
112	-489.0852720
113	-504.2385550
114	-517.8242570
115	-524.0945810
116	-527.2297430
117	-536.1127020
118	-537.1577560
119	-530.8874320
120	-528.2747970
121	-519.3918380
122	-503.1935010
123	-475.4995700
124	-462.9589220
125	-430.5622480
126	-403.3908440
127	-357.4084680
128	-328.6694830
129	-296.7953360
130	-251.3354870
131	-199.0827870
132	-164.0734780
133	-103.4603460
134	-58.0004970
135	-7.3153780
136	40.2345790
137	82.5592660
138	114.9559400
139	180.2718150
140	202.7404760
141	236.7047310
142	261.7860270
143	291.5700660
144	315.0837810
145	318.7414700
146	339.1200230
147	362.1112110
148	357.9309950
149	356.3634140
150	357.9309950
151	352.7057250
152	350.6156170
153	345.3903470
154	339.6425500
155	331.2821180
156	323.4442130
157	313.5162000
158	299.9304980
159	290.7862755
160	279.6825768
161	268.6441939
162	260.2184460
163	245.5876900
164	234.6146230
165	224.1640830
166	218.4162860
167	203.7855300
168	195.6863615
169	187.5775166
170	178.0184173
171	168.8862267
172	161.9833700
173	154.0583772
174	145.8111593
175	133.7669120
176	128.5416420
177	121.5794535
178	115.0212559
179	108.6856160
180	103.0655478
181	96.8765058
182	90.9196980
183	84.7146899
184	79.4749052
185	73.0072513
186	67.2492249
187	63.0196591
188	57.4779700
189	53.1845398
190	49.0652853
191	46.6616611
192	42.1505113
193	37.7882026
194	34.2932535
195	31.2645322
196	26.7311266
197	25.3425595
198	21.9171047
199	19.3988149
200	16.3483216
201	12.4632366
202	9.3145276
203	6.4967524
204	5.1599541
205	1.8651311
206	-0.9797381
207	-2.7964871
208	-5.2736521
209	-7.5685778
210	-8.8829590
211	-13.6002166
212	-14.8291227
213	-16.1354402
214	-18.1820043
215	-21.2494313
216	-23.5572589
217	-24.7766368
218	-25.3861034
219	-28.1095775
220	-29.3420023
221	-30.0346584
222	-33.5820364
223	-34.5738698
224	-36.2633738
225	-37.4913123
226	-38.2412353
227	-38.4928223
228	-40.1958733
229	-40.9579838
230	-41.4255334
231	-43.4195055
232	-43.6110044
233	-44.7304884
234	-44.6586409
235	-45.5798367
236	-46.0631302
237	-48.2922953
238	-48.5369524
239	-50.7504349
240	-52.1849650
241	-52.0828787
242	-53.6243334
243	-55.2993227
244	-54.8551748
245	-53.7917355
246	-55.4158545
247	-56.2511374
248	-56.4637423
249	-56.4938775
250	-58.0750055
251	-58.7599984
252	-59.4635726
253	-59.3068145
254	-61.8286115
255	-62.2786868
256	-62.4804403
257	-61.8006934
258	-63.1531938
259	-63.3115423
260	-63.1408564
261	-62.9019555
262	-62.7467839
263	-61.6581860
264	-63.1386792
