x	y
1	-0.4383578
2	-0.4383578
3	-0.4383881
4	-0.4384431
5	-0.4384472
6	-0.4385441
7	-0.4385912
8	-0.4386573
9	-0.4386344
10	-0.4385816
11	-0.4386214
12	-0.4386799
13	-0.4386037
14	-0.4385840
15	-0.4385930
16	-0.4385971
17	-0.4386069
18	-0.4384694
19	-0.4384439
20	-0.4384265
21	-0.4384361
22	-0.4384405
23	-0.4384803
24	-0.4385372
25	-0.4385832
26	-0.4385994
27	-0.4385672
28	-0.4385596
29	-0.4385913
30	-0.4383790
31	-0.4383938
32	-0.4385256
33	-0.4386685
34	-0.4385077
35	-0.4385054
36	-0.4385000
37	-0.4385223
38	-0.4385240
39	-0.4385394
40	-0.4384896
41	-0.4384841
42	-0.4384784
43	-0.4384508
44	-0.4384447
45	-0.4383743
46	-0.4384226
47	-0.4384039
48	-0.4384815
49	-0.4385643
50	-0.4385631
51	-0.4385376
52	-0.4385329
53	-0.4385844
54	-0.4385908
55	-0.4386137
56	-0.4387499
57	-0.4388065
58	-0.4387321
59	-0.4385443
60	-0.4384598
61	-0.4384714
62	-0.4384495
63	-0.4384880
64	-0.4384818
65	-0.4384662
66	-0.4386237
67	-0.4385705
68	-0.4385933
69	-0.4386331
70	-0.4386291
71	-0.4386567
72	-0.4385746
73	-0.4385136
74	-0.4385807
75	-0.4385785
76	-0.4385333
77	-0.4385676
78	-0.4385459
79	-0.4385074
80	-0.4385002
81	-0.4385387
82	-0.4385717
83	-0.4385323
84	-0.4384583
85	-0.4384068
86	-0.4384396
87	-0.4384560
88	-0.4385178
89	-0.4385908
90	-0.4385899
91	-0.4384525
92	-0.4385719
93	-0.4385840
94	-0.4386076
95	-0.4386616
96	-0.4386762
97	-0.4386487
98	-0.4386355
99	-0.4385479
100	-0.4385677
101	-0.4385929
102	-0.4386355
103	-0.4386205
104	-0.4386076
105	-0.4385381
106	-0.4385261
107	-0.4385578
108	-0.4386019
109	-0.4386137
110	-0.4385574
111	-0.4384455
112	-0.4384309
113	-0.4384742
114	-0.4385154
115	-0.4385724
116	-0.4385847
117	-0.4385629
118	-0.4387202
119	-0.4387694
120	-0.4385527
121	-0.4384471
122	-0.4384786
123	-0.4384764
124	-0.4385652
125	-0.4386165
126	-0.4384610
127	-0.4384326
128	-0.4384418
129	-0.4384707
130	-0.4384658
131	-0.4384907
132	-0.4384738
133	-0.4384547
134	-0.4384591
135	-0.4384764
136	-0.4384763
137	-0.4386044
138	-0.4385977
139	-0.4386097
140	-0.4386015
141	-0.4385737
142	-0.4385745
143	-0.4386392
144	-0.4386313
145	-0.4383991
146	-0.4383045
147	-0.4383686
148	-0.4384568
149	-0.4384727
150	-0.4385262
151	-0.4385263
152	-0.4385465
153	-0.4385388
154	-0.4384928
155	-0.4385466
156	-0.4385361
157	-0.4385002
158	-0.4384888
159	-0.4384389
160	-0.4385769
161	-0.4386010
162	-0.4385782
163	-0.4385812
164	-0.4386932
165	-0.4385265
166	-0.4384427
167	-0.4385329
168	-0.4385406
169	-0.4385638
170	-0.4385985
171	-0.4383889
172	-0.4384283
173	-0.4384283
174	-0.4384034
175	-0.4383720
176	-0.4383704
177	-0.4384026
178	-0.4384938
179	-0.4386162
180	-0.4386618
181	-0.4386320
182	-0.4386123
183	-0.4387481
184	-0.4386837
185	-0.4386267
186	-0.4385705
187	-0.4385043
188	-0.4385591
189	-0.4385769
190	-0.4385744
191	-0.4386501
192	-0.4386459
193	-0.4386792
194	-0.4387294
195	-0.4386244
196	-0.4385996
197	-0.4385133
198	-0.4385149
199	-0.4385243
200	-0.4385688
201	-0.4385861
202	-0.4385438
203	-0.4385164
204	-0.4385391
205	-0.4385225
206	-0.4383848
207	-0.4385006
208	-0.4386205
209	-0.4386105
210	-0.4386415
211	-0.4386593
212	-0.4386603
213	-0.4386486
214	-0.4386103
215	-0.4386170
216	-0.4385832
217	-0.4385720
218	-0.4386044
219	-0.4385807
220	-0.4385205
221	-0.4385247
222	-0.4386137
223	-0.4386439
224	-0.4386557
225	-0.4387342
226	-0.4385844
227	-0.4384747
228	-0.4383554
229	-0.4383402
230	-0.4383709
231	-0.4384159
232	-0.4384255
233	-0.4385749
234	-0.4386546
235	-0.4386759
236	-0.4386194
237	-0.4385708
238	-0.4385788
239	-0.4385741
240	-0.4385601
241	-0.4385533
242	-0.4385450
243	-0.4385467
244	-0.4385783
245	-0.4384654
246	-0.4385063
247	-0.4384983
248	-0.4385374
249	-0.4386520
250	-0.4385237
251	-0.4384814
252	-0.4385073
253	-0.4384815
254	-0.4385049
255	-0.4385244
256	-0.4384897
257	-0.4384717
258	-0.4384786
259	-0.4384164
260	-0.4384322
261	-0.4385581
262	-0.4386599
263	-0.4386601
264	-0.4387162
265	-0.4386544
266	-0.4385985
267	-0.4386248
268	-0.4386358
269	-0.4386305
270	-0.4385747
271	-0.4385416
272	-0.4385057
273	-0.4385167
274	-0.4385570
275	-0.4385277
276	-0.4384925
277	-0.4385666
278	-0.4386374
279	-0.4384949
280	-0.4384764
281	-0.4384141
282	-0.4383797
283	-0.4384338
284	-0.4384847
285	-0.4384916
286	-0.4385618
287	-0.4385848
288	-0.4385800
289	-0.4385230
290	-0.4385173
291	-0.4385696
292	-0.4386345
293	-0.4386239
294	-0.4386247
295	-0.4385995
296	-0.4386209
297	-0.4385832
298	-0.4385472
299	-0.4385063
300	-0.4384889
301	-0.4385184
302	-0.4384446
303	-0.4385221
304	-0.4386239
305	-0.4387230
306	-0.4387208
307	-0.4386981
308	-0.4387238
309	-0.4386677
310	-0.4386768
311	-0.4386690
312	-0.4385655
313	-0.4385653
314	-0.4385458
315	-0.4385923
316	-0.4386814
317	-0.4387070
318	-0.4386612
319	-0.4386137
320	-0.4383974
321	-0.4384423
322	-0.4384481
323	-0.4383628
324	-0.4383826
325	-0.4384798
326	-0.4384916
327	-0.4384873
328	-0.4383750
329	-0.4383751
330	-0.4384391
331	-0.4384436
332	-0.4385120
333	-0.4385230
334	-0.4385630
335	-0.4385886
336	-0.4387475
337	-0.4387040
338	-0.4385765
339	-0.4386375
340	-0.4385881
341	-0.4385701
342	-0.4385358
343	-0.4385233
344	-0.4385402
345	-0.4385053
346	-0.4384733
347	-0.4384033
348	-0.4383924
349	-0.4383562
350	-0.4383600
351	-0.4383691
352	-0.4384136
353	-0.4385677
354	-0.4385311
355	-0.4385227
356	-0.4385528
357	-0.4384548
358	-0.4384331
359	-0.4384306
360	-0.4385008
361	-0.4385421
362	-0.4385340
363	-0.4385303
364	-0.4385701
365	-0.4385878
366	-0.4385510
367	-0.4385504
368	-0.4385170
369	-0.4385570
370	-0.4386422
371	-0.4386863
372	-0.4386900
373	-0.4385900
374	-0.4385773
375	-0.4384780
376	-0.4384396
377	-0.4384803
378	-0.4384683
379	-0.4386952
380	-0.4387602
381	-0.4386767
382	-0.4386279
383	-0.4386412
384	-0.4386661
385	-0.4385297
386	-0.4384927
387	-0.4384954
388	-0.4384861
389	-0.4385069
390	-0.4384694
391	-0.4384131
392	-0.4384403
393	-0.4384795
394	-0.4385129
395	-0.4384829
396	-0.4384500
397	-0.4385201
398	-0.4385769
399	-0.4385099
400	-0.4385946
401	-0.4386031
402	-0.4385992
403	-0.4385683
404	-0.4386535
405	-0.4386838
406	-0.4386028
407	-0.4386733
408	-0.4386390
409	-0.4386186
410	-0.4386258
411	-0.4387710
412	-0.4387547
413	-0.4387566
414	-0.4387718
415	-0.4387395
416	-0.4387525
417	-0.4387428
418	-0.4385426
419	-0.4385599
420	-0.4385681
421	-0.4385425
422	-0.4384999
423	-0.4385111
424	-0.4384878
425	-0.4384878
426	-0.4385170
427	-0.4385838
428	-0.4386510
429	-0.4386341
430	-0.4386099
431	-0.4386298
432	-0.4385777
433	-0.4385776
434	-0.4385811
435	-0.4386425
436	-0.4385816
437	-0.4385306
438	-0.4385807
439	-0.4387736
440	-0.4387719
441	-0.4387408
442	-0.4386036
443	-0.4385885
444	-0.4386401
445	-0.4387010
446	-0.4386542
447	-0.4384798
448	-0.4384628
449	-0.4385102
450	-0.4385111
451	-0.4384785
452	-0.4384355
453	-0.4384347
454	-0.4384556
455	-0.4385658
456	-0.4386595
457	-0.4386359
458	-0.4385406
459	-0.4386671
460	-0.4387364
461	-0.4387225
462	-0.4386565
463	-0.4386893
464	-0.4386881
465	-0.4386157
466	-0.4385963
467	-0.4385387
468	-0.4384922
469	-0.4384573
470	-0.4384301
471	-0.4384575
472	-0.4384647
473	-0.4384676
474	-0.4385855
475	-0.4385437
476	-0.4384448
477	-0.4384756
478	-0.4385650
479	-0.4385719
480	-0.4385849
481	-0.4385110
482	-0.4383593
483	-0.4383841
484	-0.4384787
485	-0.4385071
486	-0.4385524
487	-0.4383654
488	-0.4383895
489	-0.4385561
490	-0.4385771
491	-0.4386834
492	-0.4387064
493	-0.4386814
494	-0.4384289
495	-0.4384495
496	-0.4385277
497	-0.4385757
498	-0.4385108
499	-0.4385405
500	-0.4385178
501	-0.4386536
502	-0.4386392
503	-0.4386485
504	-0.4386331
505	-0.4385745
506	-0.4384932
507	-0.4384843
508	-0.4385168
509	-0.4385474
510	-0.4386885
511	-0.4386484
512	-0.4386154
513	-0.4384487
514	-0.4384725
515	-0.4385654
516	-0.4387237
517	-0.4386291
518	-0.4385299
519	-0.4385178
520	-0.4385135
521	-0.4384973
522	-0.4383158
523	-0.4383968
524	-0.4384448
525	-0.4384748
526	-0.4385116
527	-0.4385586
528	-0.4385323
529	-0.4384479
530	-0.4384611
531	-0.4384700
532	-0.4385832
533	-0.4385703
534	-0.4385112
535	-0.4385510
536	-0.4385505
537	-0.4384238
538	-0.4384054
539	-0.4385577
540	-0.4385466
541	-0.4384964
542	-0.4385038
543	-0.4384423
544	-0.4384451
545	-0.4385047
546	-0.4385779
547	-0.4386466
548	-0.4385766
549	-0.4384846
550	-0.4385668
551	-0.4386328
552	-0.4386290
553	-0.4386141
554	-0.4386252
555	-0.4386318
556	-0.4386412
557	-0.4386562
558	-0.4386961
559	-0.4386617
560	-0.4386695
561	-0.4387247
562	-0.4387167
563	-0.4385488
564	-0.4385487
565	-0.4385473
566	-0.4385598
567	-0.4385820
568	-0.4385298
569	-0.4386002
570	-0.4386471
571	-0.4385888
572	-0.4385747
573	-0.4385466
574	-0.4385100
575	-0.4384306
576	-0.4384697
577	-0.4384524
578	-0.4384707
579	-0.4384886
580	-0.4385883
581	-0.4385917
582	-0.4385272
583	-0.4385405
584	-0.4384725
585	-0.4384696
586	-0.4384671
587	-0.4384400
588	-0.4383499
589	-0.4383709
590	-0.4384148
591	-0.4384798
592	-0.4385021
593	-0.4384844
594	-0.4385140
595	-0.4385191
596	-0.4385723
597	-0.4386002
598	-0.4385108
599	-0.4385107
600	-0.4384528
601	-0.4384433
602	-0.4384039
603	-0.4384948
604	-0.4385704
605	-0.4386094
606	-0.4385268
607	-0.4384799
608	-0.4384904
609	-0.4384954
610	-0.4384687
611	-0.4385468
612	-0.4386078
613	-0.4385679
614	-0.4386443
615	-0.4387309
616	-0.4386233
617	-0.4385832
618	-0.4386032
619	-0.4386143
620	-0.4386155
621	-0.4386536
622	-0.4386152
623	-0.4386161
624	-0.4386418
625	-0.4386243
626	-0.4385300
627	-0.4386092
628	-0.4386671
629	-0.4385967
630	-0.4385284
631	-0.4384284
632	-0.4384611
633	-0.4384391
634	-0.4384590
635	-0.4384446
636	-0.4384789
637	-0.4385224
638	-0.4385930
639	-0.4386339
640	-0.4386239
641	-0.4386227
