x	y
1	578.6600000
2	578.6600000
3	578.6637037
4	578.6538889
5	578.6494781
6	578.6573684
7	578.6560000
8	578.6627778
9	578.6594737
10	578.6588841
11	578.6590476
12	578.6447619
13	578.6545455
14	578.6522727
15	578.6317100
16	578.6320779
17	578.6150000
18	578.6108333
19	578.6066667
20	578.5505882
21	578.5502729
22	578.5352381
23	578.5300000
24	578.5245455
25	578.5265250
26	578.5277154
27	578.5512500
28	578.5512500
29	578.5492913
30	578.5533333
31	578.5533333
32	578.5533333
33	578.5521429
34	578.5415278
35	578.5380893
36	578.5405556
37	578.5418927
38	578.5500000
39	578.5544444
40	578.5550312
41	578.5477778
42	578.5474411
43	578.5471044
44	578.5470588
45	578.5339130
46	578.5335294
47	578.5015000
48	578.5026087
49	578.5325362
50	578.5375000
51	578.5600000
52	578.5468000
53	578.5444444
54	578.5153535
55	578.5200000
56	578.5152152
57	578.5175000
58	578.5282296
59	578.5262986
60	578.5323529
61	578.5344444
62	578.5286995
63	578.5347059
64	578.5475000
65	578.5389015
66	578.5319415
67	578.5249815
68	578.5260000
69	578.5296726
70	578.5276471
71	578.5269935
72	578.5333333
73	578.5364227
74	578.5227273
75	578.5055758
76	578.5048889
77	578.5042020
78	578.5033333
79	578.5035294
80	578.5205704
81	578.5153333
82	578.5188889
83	578.5200000
84	578.5192308
85	578.4777778
86	578.4818750
87	578.5091098
88	578.4850000
89	578.4630000
90	578.4725000
91	578.4744444
92	578.4900000
93	578.4900000
94	578.4953771
95	578.4944181
96	578.5093333
97	578.5088889
98	578.5070000
99	578.5006667
100	578.4980000
101	578.4950000
102	578.4950000
103	578.4958824
104	578.5090476
105	578.5038212
106	578.4856019
107	578.5005682
108	578.5033333
109	578.4928571
110	578.4909524
111	578.5000000
112	578.5083333
113	578.4960000
114	578.5050000
115	578.5014351
116	578.4902315
117	578.4900000
118	578.4933333
119	578.4971111
120	578.4900000
121	578.4961623
122	578.4860000
123	578.4880000
124	578.4880000
125	578.4880000
126	578.4890000
127	578.4973333
128	578.4919048
129	578.4835294
130	578.4511765
131	578.4554545
132	578.4666667
133	578.4658285
134	578.4704007
135	578.4594737
136	578.4609823
137	578.4800000
138	578.4780000
139	578.4770588
140	578.4642105
141	578.4614286
142	578.4661609
143	578.4636364
144	578.4652632
145	578.4790909
146	578.4762121
147	578.4699207
148	578.4644444
149	578.4625000
150	578.4616667
151	578.4483333
152	578.4207500
153	578.4227672
154	578.4290000
155	578.4582353
156	578.4564706
157	578.4570414
158	578.4516935
159	578.4518750
160	578.4600000
161	578.4767677
162	578.4600000
163	578.4600000
164	578.4600000
165	578.4620000
166	578.4606667
167	578.4495238
168	578.4359533
169	578.4338462
170	578.4347619
171	578.4378947
172	578.4400000
173	578.4400000
174	578.4409091
175	578.4437359
176	578.4383333
177	578.4317014
178	578.4383124
179	578.4400000
180	578.4400336
181	578.4370588
182	578.4400000
183	578.4322222
184	578.4350000
185	578.4325000
186	578.4286193
187	578.4266667
188	578.4250000
189	578.4314792
190	578.4236842
191	578.4200000
192	578.4250000
193	578.4271212
194	578.4037500
195	578.4090909
196	578.4363636
197	578.4358333
198	578.4285000
199	578.4278571
200	578.4309091
201	578.4263158
202	578.4085714
203	578.4062500
204	578.4050000
205	578.4150000
206	578.4113046
207	578.4053035
208	578.4431818
209	578.4413043
210	578.4443314
211	578.4544934
212	578.4522222
213	578.4067407
214	578.4464286
215	578.4491706
216	578.4491175
217	578.4490644
218	578.4120000
219	578.4275000
220	578.4360120
221	578.4095001
222	578.4150000
223	578.4266667
224	578.4280952
225	578.4250000
226	578.4344444
227	578.4397271
228	578.4489205
229	578.4493750
230	578.4633523
231	578.4626667
232	578.4642105
233	578.4631579
234	578.4658824
235	578.4723529
236	578.4657143
237	578.4500000
238	578.4283333
239	578.4000000
240	578.3054545
241	578.2725000
242	578.1683333
243	577.9974444
244	577.8850000
245	577.8650000
246	577.6075000
247	577.3485000
248	577.0930769
249	576.7691453
250	576.5700000
251	576.1900000
252	575.9566667
253	575.7750000
254	575.6205920
255	575.6245639
256	575.7788889
257	576.2100000
258	576.7216667
259	577.5800000
260	578.8000000
261	580.3150000
262	581.8300000
263	583.4100000
264	585.4600000
