x	y
1	3890.1060000
2	3890.1060000
3	3890.3122399
4	3889.9025000
5	3890.2139167
6	3889.6076859
7	3889.5209375
8	3889.7250721
9	3889.6422548
10	3888.8556490
11	3889.1869993
12	3889.4058486
13	3889.0356429
14	3888.8073000
15	3888.4895625
16	3888.2637324
17	3888.7333230
18	3889.5871868
19	3889.5696587
20	3889.2818250
21	3889.2781250
22	3889.1785096
23	3888.8262981
24	3888.5431200
25	3888.2427227
26	3888.1049167
27	3888.8755425
28	3887.9066610
29	3887.7926524
30	3888.8473833
31	3889.3721667
32	3889.3968333
33	3890.0303736
34	3889.6737912
35	3889.9366538
36	3890.1649350
37	3890.0940265
38	3890.0441081
39	3889.9110943
40	3889.7045038
41	3889.0141161
42	3888.0201250
43	3888.2224137
44	3888.6204500
45	3888.1608956
46	3887.1294950
47	3887.5026036
48	3888.1264534
49	3889.3360454
50	3889.6345373
51	3889.5552228
52	3889.3450096
53	3889.1679890
54	3888.4517659
55	3887.7250500
56	3886.7754877
57	3887.4304446
58	3887.1076084
59	3886.9280083
60	3887.3691859
61	3888.1918825
62	3888.3999423
63	3888.3084167
64	3888.2811359
65	3888.4881750
66	3889.1829016
67	3889.4780571
68	3890.0478375
69	3889.9140923
70	3890.0522584
71	3889.9588538
72	3888.9616051
73	3888.7934250
74	3888.4388654
75	3889.1321431
76	3888.7212608
77	3888.4510996
78	3888.6971538
79	3888.8423221
80	3888.4346705
81	3888.1461385
82	3887.6083231
83	3886.9280083
84	3886.8245625
85	3887.1826783
86	3889.1371060
87	3889.2827681
88	3889.1949462
89	3889.0521607
90	3889.1592898
91	3888.9189167
92	3889.0392115
93	3889.4637692
94	3888.1570962
95	3888.2693675
96	3888.7323750
97	3888.9554423
98	3889.3127308
99	3889.0376250
100	3888.3879904
101	3888.2163571
102	3887.7657500
103	3887.5622500
104	3888.7398957
105	3888.9533443
106	3887.9566087
107	3887.8777521
108	3887.6772287
109	3887.3970762
110	3887.9349041
111	3888.1702516
112	3888.2104239
113	3888.1946654
114	3887.9980616
115	3887.5713737
116	3887.2953406
117	3887.2593443
118	3887.2233480
119	3887.7904785
120	3888.7505321
121	3889.4955000
122	3889.0864904
123	3887.2230881
124	3887.0825714
125	3886.7354077
126	3886.8942391
127	3887.3969062
128	3887.9489000
129	3887.5792083
130	3888.2745000
131	3888.2479987
132	3887.6344084
133	3887.8322788
134	3888.4936538
135	3888.5856202
136	3888.1647870
137	3887.8801398
138	3887.9907740
139	3888.9671827
140	3888.8264167
141	3888.5661346
142	3888.1277452
143	3887.6131250
144	3887.4350625
145	3887.3763605
146	3887.3356250
147	3887.5027442
148	3887.4314286
149	3887.4075082
150	3887.5974000
151	3888.3746846
152	3888.6560625
153	3889.0937179
154	3887.8837800
155	3888.3616246
156	3888.4305167
157	3888.6156048
158	3888.4305167
159	3888.7950591
160	3888.8468438
161	3888.1388333
162	3885.6269872
163	3884.8099125
164	3884.8993071
165	3885.3211249
166	3885.1173429
167	3884.7607333
168	3885.8020620
169	3886.4430000
170	3886.8186923
171	3887.1039520
172	3888.0127211
173	3888.5191845
174	3889.1065765
175	3888.3482967
176	3887.1043750
177	3887.3331346
178	3887.6281731
179	3887.5713814
180	3887.2792243
181	3887.3163542
182	3887.5407260
183	3887.3382509
184	3887.6297306
185	3887.0135139
186	3887.8682827
187	3888.2745000
188	3888.4019670
189	3888.2760433
190	3887.6819506
191	3887.3813922
192	3887.4900082
193	3886.4109469
194	3886.5298416
195	3888.0368366
196	3887.6052981
197	3887.3969062
198	3887.2228727
199	3887.3771619
200	3889.4796420
201	3888.0651857
202	3887.0475728
203	3887.0445106
204	3887.5048825
205	3886.2966759
206	3886.5347885
207	3887.0691538
208	3887.0978526
209	3886.5334444
210	3886.8645357
211	3887.6418000
212	3887.2897054
213	3887.5969499
214	3887.9145045
215	3887.6189952
216	3887.6370854
217	3888.0894768
218	3886.8966354
219	3887.1430748
220	3887.1389700
221	3887.3578108
222	3887.2825679
223	3887.4836250
224	3887.5925368
225	3887.9864692
226	3887.9292692
227	3887.5876875
228	3887.0535000
229	3887.3528959
230	3888.1607858
231	3887.8721250
232	3887.3489071
233	3887.3219872
234	3886.8518170
235	3886.7900542
236	3886.6624055
237	3886.6814150
238	3886.6465000
239	3886.9163515
240	3887.0667717
241	3887.7466931
242	3887.6640000
243	3887.7637163
244	3887.2570000
245	3886.6125833
246	3886.4090833
247	3884.8527115
248	3884.4653500
249	3886.0205833
250	3886.0600379
251	3886.1826786
252	3884.6420250
253	3883.2596786
254	3886.0156500
255	3886.6058000
256	3886.7228125
257	3887.0331500
258	3887.3384000
259	3887.6349286
260	3888.1194524
261	3888.2745000
262	3887.8944338
263	3888.5709447
264	3888.4525625
265	3886.6543269
266	3886.9856667
267	3888.0936111
268	3887.5452917
269	3885.8325000
270	3886.0889280
271	3886.3616000
272	3887.0535000
273	3888.1702062
274	3887.8011007
275	3887.6020325
276	3887.6413960
277	3888.0590376
278	3887.8003297
279	3886.7873904
280	3886.5707878
281	3886.3485179
282	3885.7298172
283	3885.3567924
284	3884.5604774
285	3884.6160902
286	3885.0576908
287	3884.9125875
288	3886.3446417
289	3886.3634500
290	3886.2325172
291	3886.8245625
292	3886.8656497
293	3886.5352093
294	3886.7371687
295	3886.7223522
296	3887.1127007
297	3886.7273782
298	3886.2754722
299	3886.1981912
300	3886.7711003
301	3887.0407668
302	3886.6668500
303	3885.5583677
304	3885.7985833
305	3886.4316944
306	3886.8289754
307	3886.3024881
308	3886.0545000
309	3886.3209000
310	3885.8606769
311	3886.0339483
312	3886.5193125
313	3886.4066607
314	3886.1462292
315	3887.5722452
316	3887.1763929
317	3886.2703604
318	3886.0395780
319	3885.8732000
320	3886.6210269
321	3885.7663269
322	3886.3029798
323	3887.2640815
324	3887.7969533
325	3887.9630833
326	3888.2916080
327	3887.6722368
328	3887.2336558
329	3886.1889691
330	3886.6863115
331	3886.5501767
332	3886.2977005
333	3885.6412995
334	3885.6737700
335	3885.8553198
336	3886.3228567
337	3886.2395000
338	3886.2006785
339	3886.2038261
340	3887.0301749
341	3886.9894615
342	3887.0535000
343	3887.4677679
344	3887.3366304
345	3887.1423000
346	3887.0150423
347	3887.8335833
348	3887.8027500
349	3886.8689151
350	3886.9745192
351	3887.0916562
352	3887.3655333
353	3887.5215500
354	3887.6075820
355	3887.4951165
356	3887.1177263
357	3887.1879020
358	3887.0189935
359	3886.1934527
360	3886.2159032
361	3886.4596269
362	3885.7511000
363	3885.4747520
364	3885.9959167
365	3886.7322799
366	3886.5269220
367	3886.2358661
368	3885.9509570
369	3885.8093703
370	3886.2551538
371	3886.2991803
372	3886.4488986
373	3886.7460556
374	3886.7116200
375	3887.6112483
376	3886.7991250
377	3886.1651442
378	3885.9381635
379	3885.6993610
380	3885.2803349
381	3885.9883862
382	3885.6266442
383	3886.3875000
384	3886.6770144
385	3886.7753798
386	3887.0084012
387	3886.9721000
388	3886.6174286
389	3886.0243714
390	3885.6211731
391	3885.6325960
392	3885.2109271
393	3884.9206635
394	3885.3052500
395	3885.1965625
396	3885.3273462
397	3885.7572453
398	3885.5554269
399	3885.7553731
400	3886.4899615
401	3886.4116923
402	3885.3556500
403	3885.2043043
404	3883.9422981
405	3884.6705827
406	3885.3695480
407	3885.2071209
408	3885.4458500
409	3884.9754519
410	3883.7373750
411	3883.5176567
412	3883.4609658
413	3883.6230714
414	3885.1586392
415	3884.9511852
416	3884.9545429
417	3884.7132500
418	3884.7403833
419	3884.7528194
420	3884.7618748
421	3884.9767564
422	3884.8945385
423	3884.8104805
424	3884.9259381
425	3884.6335350
426	3884.7664731
427	3884.9304471
428	3884.9676250
429	3885.4370060
430	3885.9003333
431	3884.7826081
432	3883.3849207
433	3883.4568587
434	3884.9809308
435	3884.7846646
436	3884.8716520
437	3885.6705572
438	3885.8829091
439	3885.8931587
440	3885.8251722
441	3885.5388786
442	3884.9128572
443	3885.0795315
444	3884.6718791
445	3884.7120302
446	3884.7224423
447	3884.4806786
448	3884.3477403
449	3885.6324153
450	3885.6211731
451	3885.5660119
452	3885.3615429
453	3885.2380882
454	3884.7068207
455	3885.3067917
456	3885.5853929
457	3885.5351786
458	3885.0277500
459	3883.9005482
460	3882.8585439
461	3882.7628992
462	3882.9835000
463	3882.7540657
464	3883.6840237
465	3884.5574605
466	3884.4620395
467	3884.8728085
468	3884.8047222
469	3885.0059769
470	3885.1659725
471	3884.8742804
472	3883.6002615
473	3883.6957500
474	3883.1578759
475	3883.3974375
476	3884.2102700
477	3884.8492737
478	3884.8557000
479	3884.5954904
480	3883.3032857
481	3883.3488750
482	3883.7365752
483	3884.8627105
484	3885.0396215
485	3884.9312857
486	3884.3411357
487	3884.1456415
488	3885.0120826
489	3886.2361436
490	3885.2454808
491	3884.6589833
492	3884.7306929
493	3884.6628889
494	3884.7980417
495	3885.5527404
496	3884.3062500
497	3884.0465031
498	3884.6005423
499	3883.7461405
500	3883.7671234
501	3883.8483750
502	3883.5091412
503	3884.1120000
504	3884.1613333
505	3883.9388375
506	3883.7922821
507	3885.1075313
508	3885.3126553
509	3885.2254886
510	3885.3120096
511	3885.2220000
512	3884.6696429
513	3884.0012937
514	3883.0852500
515	3882.4145033
516	3883.6957500
517	3884.1027500
518	3883.8526966
519	3883.9058571
520	3884.4823558
521	3885.3276635
522	3885.2545600
523	3884.9840615
524	3884.4588750
525	3884.1146429
526	3884.3815714
527	3884.3617500
528	3884.3509412
529	3884.3019808
530	3884.2083626
531	3884.4428654
532	3884.5242857
533	3884.7043860
534	3884.7041146
535	3884.0949231
536	3883.5574744
537	3883.6281608
538	3883.2974615
539	3882.9440870
540	3882.8955436
541	3882.8582398
542	3883.6618333
543	3883.8853355
544	3884.1027500
545	3884.4843125
546	3884.4283500
547	3884.5475654
548	3883.0416429
549	3882.6520857
550	3882.9471048
551	3883.6691867
552	3883.4002837
553	3883.1244964
554	3883.2790595
555	3884.0688333
556	3884.6454167
557	3883.9670833
558	3881.7770357
559	3881.6259907
560	3881.7896333
561	3883.1734333
562	3883.3224493
563	3883.5770852
564	3883.5858600
565	3882.8069338
566	3882.9841821
567	3883.1823821
568	3883.2497607
569	3884.1634087
570	3883.5649286
571	3881.8478973
572	3881.1150000
573	3882.4473558
574	3882.5117500
575	3882.6505000
576	3884.2038925
577	3884.2757250
578	3884.2817425
579	3884.0965565
580	3884.0572435
581	3884.1841500
582	3884.0010000
583	3883.3748462
584	3882.2671800
585	3882.9014345
586	3883.5497745
587	3883.0801378
588	3883.3099945
589	3883.2108195
590	3883.4943449
591	3883.7141830
592	3883.8214102
593	3883.5103319
594	3883.1983056
595	3884.1688875
596	3884.1746137
597	3882.8029511
598	3881.7589025
599	3881.7247071
600	3881.7457280
601	3881.0522067
602	3881.1708867
603	3883.0852500
604	3882.9326250
605	3882.9378743
606	3883.5930877
607	3883.6312114
608	3883.6032500
609	3882.7747821
610	3882.8090714
611	3882.6135000
612	3882.4408333
613	3882.2615595
614	3882.0533654
615	3882.3221250
616	3882.4963333
617	3882.4951000
618	3882.9733250
619	3883.9440200
620	3882.5569327
621	3883.5291346
622	3884.1991731
623	3884.0401068
624	3883.3737619
625	3882.6612917
626	3882.1695000
627	3882.3485021
628	3882.5256250
629	3882.5095015
630	3882.6551867
631	3882.4529464
632	3882.1278750
633	3882.0195458
634	3882.0030000
635	3881.9253000
636	3882.9886398
637	3882.3746525
638	3882.7573889
639	3882.8208618
640	3882.6022170
641	3881.8270721
642	3882.0442692
643	3882.3875357
644	3882.6288286
645	3882.9977093
646	3883.8348083
647	3883.7466250
648	3883.3905000
649	3883.3905000
650	3882.7821235
651	3882.2849471
652	3882.3417967
653	3882.0121267
654	3881.4592214
655	3881.5121762
656	3881.5711930
657	3881.6703895
658	3881.7116250
659	3882.5183571
660	3882.7115300
661	3882.4845337
662	3882.4883167
663	3882.2567143
664	3881.6127191
665	3881.6980924
666	3882.2131071
667	3882.6149540
668	3882.0307500
669	3882.2839687
670	3881.6529231
671	3881.6879255
672	3881.8810220
673	3881.6183057
674	3881.4712684
675	3881.6980350
676	3880.8403543
677	3881.9073727
678	3883.3532874
679	3883.3862308
680	3883.3614286
681	3882.1972500
682	3882.0585000
683	3883.5227750
684	3883.6426448
685	3883.2085240
686	3882.9938063
687	3882.8281000
688	3882.0474000
689	3882.0755769
690	3882.7236462
691	3882.4429286
692	3881.7910275
693	3881.9754890
694	3882.1695000
695	3882.5451940
696	3882.1695006
697	3882.1742585
698	3882.2624022
699	3881.3818269
700	3881.0382794
701	3881.3962000
702	3881.4487883
703	3881.2334000
704	3880.8710632
705	3880.9788293
706	3883.0615616
707	3882.7023000
708	3881.2317262
709	3881.3063890
710	3881.3000000
711	3882.5086667
712	3882.0137522
713	3881.8439000
714	3882.5569327
715	3882.5420846
716	3882.3539175
717	3882.3025652
718	3882.4515658
719	3880.3154585
720	3880.4651875
721	3881.3351500
722	3881.5191463
723	3881.2639462
724	3880.3356307
725	3879.2772562
726	3880.9485000
727	3881.6948077
728	3881.5624199
729	3880.5924654
730	3881.0424231
731	3880.7820000
732	3880.9556824
733	3882.0682941
734	3881.8836750
735	3881.0893846
736	3880.9599231
737	3881.3627679
738	3881.5420417
739	3881.8812083
740	3881.4259423
741	3881.2569583
742	3880.9915304
743	3881.7509390
744	3881.2922585
745	3880.5221987
746	3880.7253941
747	3880.8499052
748	3881.4265898
749	3882.3488717
750	3881.3796283
751	3881.4636538
752	3881.5026462
753	3881.5670714
754	3881.3476731
755	3881.3007115
756	3882.7486923
757	3883.0330705
758	3882.6273750
759	3882.4495677
760	3882.3222101
761	3882.2437707
762	3882.2780333
763	3881.9040938
764	3881.6607500
765	3881.5961779
766	3880.5903400
767	3880.4290101
768	3880.3318950
769	3879.8889540
770	3879.9740481
771	3880.1680312
772	3881.9475000
773	3882.3547372
774	3881.9860161
775	3880.9485000
776	3880.9512133
777	3881.1387283
778	3880.9156269
779	3879.8359029
780	3878.9425714
781	3879.1547597
782	3879.9633750
783	3880.4179831
784	3880.3380000
785	3880.3075385
786	3880.9485000
787	3880.5238043
788	3881.4063750
789	3881.2348349
790	3881.5885684
791	3881.3893990
792	3880.3929450
793	3880.3748921
794	3880.7708640
795	3880.4456202
796	3878.7479606
797	3878.3857418
798	3879.7467971
799	3879.8862654
800	3880.1100188
801	3879.4186065
802	3879.3484533
803	3879.5123714
804	3880.1606643
805	3880.4119693
806	3880.3133333
807	3880.2654231
808	3880.1892885
809	3880.3479141
810	3880.3990500
811	3879.7024837
812	3880.1736346
813	3880.0234423
814	3879.8336739
815	3879.5579167
816	3880.1887667
817	3880.5657262
818	3880.8865108
819	3881.0095500
820	3880.8600558
821	3880.1441532
822	3879.5070417
823	3878.7032308
824	3878.9223478
825	3879.5579167
826	3880.5812956
827	3880.7043000
828	3880.9062457
829	3881.2067885
830	3880.6432500
831	3879.6100962
832	3879.8207708
833	3880.5702554
834	3879.4339904
835	3879.2383173
836	3880.4906250
837	3880.6025500
838	3881.3909075
839	3880.7441539
840	3880.6771667
841	3880.5996429
842	3880.4890599
843	3880.6455625
844	3879.5944163
845	3879.6523786
846	3879.0925800
847	3877.7646327
848	3878.3273315
849	3878.3844000
850	3879.9138529
851	3879.9805705
852	3880.0249231
853	3879.7478500
854	3879.8771425
855	3880.2998437
856	3879.6887885
857	3879.6650962
858	3879.8801250
859	3879.7878026
860	3879.7606956
861	3880.8225207
862	3880.6727446
863	3880.7030192
864	3881.3505192
865	3880.5856154
866	3878.8890145
867	3879.0870145
868	3879.2096009
869	3879.1404808
870	3880.1386465
871	3880.5728077
872	3880.0092692
873	3880.1521106
874	3880.7154376
875	3880.1402887
876	3880.1986808
877	3879.9217500
878	3879.7042428
879	3879.6924703
880	3878.7918872
881	3879.5379037
882	3879.9242912
883	3879.4444898
884	3877.8112083
885	3877.5233515
886	3878.8422750
887	3880.2454466
888	3879.9709732
889	3879.8046511
890	3878.9660522
891	3879.4791840
892	3879.2623571
893	3879.1191874
894	3878.4774286
895	3878.1335891
896	3877.1817772
897	3877.1797686
898	3879.5755272
899	3879.3223762
900	3879.6664500
901	3880.3333038
902	3879.9078750
903	3879.8586346
904	3880.1748591
905	3880.2049423
906	3879.9055625
907	3879.6609712
908	3878.8474286
909	3878.7507000
910	3877.8584308
911	3877.2156346
912	3879.1165723
913	3879.4052917
914	3879.4126838
915	3879.2950625
916	3879.8820817
917	3879.9021779
918	3880.1527464
919	3879.9372615
920	3879.0987372
921	3879.3306750
922	3879.4392083
923	3879.5797202
924	3879.8292500
925	3879.6735417
926	3879.9717000
927	3879.3774800
928	3879.2696250
929	3877.1328750
930	3877.6634286
931	3878.7890147
932	3879.0103302
933	3878.9244511
934	3878.6461185
935	3878.7354375
936	3879.0610375
937	3878.6147605
938	3878.0425200
939	3877.7324732
940	3877.8349500
941	3879.2176319
942	3879.2565429
943	3879.4315000
944	3879.1799239
945	3878.8216340
946	3879.1813660
947	3879.1211892
948	3878.9568266
949	3878.5299808
950	3878.3656154
951	3878.2865485
952	3878.1859875
953	3878.8298302
954	3878.7681429
955	3878.2375893
956	3879.5729183
957	3879.0892500
958	3877.9806731
959	3877.5397185
960	3877.6294202
961	3877.6121476
962	3877.6314500
963	3877.6740000
964	3878.1140357
965	3877.4972369
966	3877.4852232
967	3876.8489109
968	3876.6421428
969	3876.8774406
970	3878.2359204
971	3877.7651786
972	3878.0710100
973	3877.8541293
974	3877.7610976
975	3877.8062211
976	3877.6846731
977	3876.6564692
978	3876.7097117
979	3876.7369892
980	3877.5558643
981	3878.8728000
982	3877.9899231
983	3877.4173590
984	3877.3988725
985	3877.5213750
986	3877.6022759
987	3877.8960000
988	3877.7815312
989	3877.6832500
990	3878.0033407
991	3878.6693080
992	3878.4782024
993	3878.5446563
994	3878.7454860
995	3879.8292500
996	3879.5521152
997	3879.1353150
998	3878.2743013
999	3877.4498654
1000	3877.5048654
1001	3877.6508750
1002	3877.7966827
1003	3877.6473750
1004	3877.1915769
1005	3877.0772630
1006	3877.0137661
1007	3877.0115577
1008	3877.2855000
1009	3877.7120673
1010	3877.7815313
1011	3877.5643341
1012	3877.7560937
1013	3877.6535117
1014	3877.4419931
1015	3877.7688125
1016	3877.6011563
1017	3878.0881154
1018	3877.1921335
1019	3876.3168870
1020	3875.9517923
1021	3875.9643154
1022	3876.6969154
1023	3876.9932949
1024	3876.6906538
1025	3876.3830217
1026	3877.3447124
1027	3877.1408870
1028	3876.3049849
1029	3876.3697500
1030	3876.3227885
1031	3876.9332885
1032	3877.7598115
1033	3877.8079471
1034	3877.6654760
1035	3877.9171477
1036	3879.1604038
1037	3878.1332229
1038	3878.4947596
1039	3879.0703939
1040	3879.0297857
1041	3877.9254721
1042	3877.8682500
1043	3877.3213492
1044	3877.2230625
1045	3876.8718400
1046	3876.2875673
1047	3876.6750000
1048	3876.7120449
1049	3877.1211346
1050	3877.9680729
1051	3878.0828150
