x	y
1	39191.3324000
2	39191.3324000
3	39189.9405606
4	39189.8265000
5	39186.7740000
6	39185.8243333
7	39181.0353000
8	39177.5351000
9	39177.5486667
10	39177.1281000
11	39173.6418436
12	39173.0988000
13	39173.2175497
14	39172.5798750
15	39173.3430000
16	39174.5640000
17	39172.2382857
18	39171.7828333
19	39171.3273810
20	39168.5139127
21	39167.6136923
22	39167.3050879
23	39167.5868571
24	39168.3136429
25	39168.3455238
26	39167.9630275
27	39168.0621750
28	39167.6348250
29	39165.8294893
30	39165.3047500
31	39165.2987647
32	39164.9037353
33	39164.7196875
34	39164.2872500
35	39163.4635595
36	39162.6398690
37	39161.1330000
38	39160.8277500
39	39160.4788929
40	39159.6067500
41	39159.2288214
42	39159.0666923
43	39158.6037857
44	39157.9060714
45	39157.3936875
46	39157.1647500
47	39156.7068750
48	39156.3798214
49	39156.1726875
50	39155.6275982
51	39155.1297500
52	39154.6955108
53	39154.7736250
54	39153.6035000
55	39153.3321667
56	39153.7197857
57	39153.5252308
58	39152.9348571
59	39152.2873460
60	39152.2647680
61	39151.9987223
62	39151.9767618
63	39152.1341124
64	39151.9185109
65	39151.5786750
66	39150.7385107
67	39150.5390294
68	39149.5640250
69	39148.3997143
70	39148.8357857
71	39148.4396875
72	39148.1513958
73	39147.8631042
74	39147.6409500
75	39147.4781500
76	39147.3204375
77	39147.2840982
78	39147.2477589
79	39146.6118214
80	39146.7862500
81	39147.6583929
82	39147.7738235
83	39148.2559810
84	39148.3125000
85	39148.3125000
86	39148.5741429
87	39148.4905625
88	39148.4590685
89	39149.1089614
90	39149.3354979
91	39149.2936607
92	39149.6352500
93	39150.3232738
94	39150.3475000
95	39150.3729375
96	39151.8773839
97	39152.7288225
98	39152.8014706
99	39155.0707521
100	39155.1806250
101	39156.1399821
102	39155.8347321
103	39155.9691875
104	39156.1574250
105	39156.7004988
106	39156.9612500
107	39157.2665000
108	39157.9787500
109	39159.2251875
110	39159.6067500
111	39159.6067500
112	39159.6067500
113	39159.6067500
114	39160.0137500
115	39160.4207500
116	39160.4147647
