x	y
1	7773.7407000
2	7773.7407000
3	7772.2552005
4	7772.1367500
5	7769.2230000
6	7769.3722333
7	7765.1631750
8	7763.4944750
9	7763.8132917
10	7763.3927250
11	7759.8925936
12	7758.9848357
13	7758.5969497
14	7757.8280890
15	7756.7688000
16	7756.5246000
17	7754.2512143
18	7753.8393690
19	7753.4006886
20	7750.2608377
21	7749.3682422
22	7749.1435879
23	7749.3962857
24	7751.0170179
25	7752.3716488
26	7752.0603775
27	7752.2409250
28	7752.8407655
29	7750.8222393
30	7749.7451429
31	7749.9063183
32	7749.5330924
33	7749.6667539
34	7749.4326250
35	7749.2703095
36	7748.4466190
37	7746.2240797
38	7746.0240000
39	7746.2856429
40	7745.5586128
41	7745.3809489
42	7745.2441030
43	7744.8538750
44	7744.2288393
45	7744.5353006
46	7744.1366983
47	7743.4415696
48	7743.1023214
49	7742.5899375
50	7742.3031367
51	7741.9931346
52	7741.9748405
53	7742.3503777
54	7741.2417500
55	7741.4937024
56	7741.7286964
57	7740.7928201
58	7739.9626071
59	7739.1624710
60	7738.9244225
61	7738.5249901
62	7738.0852805
63	7738.3071624
64	7738.5160038
65	7738.6006107
66	7737.7967857
67	7737.6176544
68	7736.5917750
69	7735.6857527
70	7735.9748509
71	7735.4674375
72	7735.0087482
73	7734.6946220
74	7733.5567179
75	7733.0814000
76	7732.8219375
77	7732.8619107
78	7732.9672946
79	7732.1641964
80	7731.5488512
81	7731.6312202
82	7731.4438235
83	7731.6970435
84	7731.0667500
85	7729.5259643
86	7728.7846429
87	7727.8676815
88	7727.7029435
89	7727.2626579
90	7726.0610604
91	7724.5692857
92	7723.7625536
93	7724.2252738
94	7723.4100625
95	7721.6403393
96	7723.2865089
97	7723.8581350
98	7723.5073235
99	7723.9245840
100	7723.7001930
101	7724.6237946
102	7724.0090805
103	7723.4355000
104	7723.5534815
105	7723.2764988
106	7721.8511071
107	7721.6621429
108	7720.4847500
109	7721.6872139
110	7721.9092500
111	7721.5313214
112	7721.5167857
113	7720.9792086
114	7721.2987500
115	7721.7057500
116	7721.4671933
117	7721.3509147
118	7721.4210139
119	7721.1097857
120	7721.1679286
121	7722.5782593
122	7722.1866172
123	7721.8227733
124	7721.7057500
125	7721.8263720
126	7721.1662388
127	7721.3496250
128	7720.9508089
129	7720.9068557
130	7721.2212262
131	7720.7352115
132	7720.8190714
133	7720.2957857
134	7720.5865000
135	7721.0593382
136	7720.9860489
137	7720.5706206
138	7720.0777500
139	7721.2733125
140	7720.9112022
141	7719.9323929
142	7719.8194615
143	7719.2942750
144	7718.9512321
145	7719.0702850
146	7719.1577044
147	7719.2070607
148	7719.4192821
149	7719.2508915
150	7718.8450096
151	7719.1241292
152	7719.3048413
153	7718.9575792
154	7719.0183529
155	7719.1874375
156	7719.7131458
157	7719.7868830
158	7719.2128750
159	7719.5349815
160	7718.5733036
161	7718.1154286
162	7718.1762587
163	7717.8138125
164	7716.9491818
165	7716.8208950
166	7718.1735714
167	7718.1314179
168	7718.2708489
169	7718.4534771
170	7717.8571401
171	7717.5921429
172	7717.7930777
173	7718.7041250
174	7718.0726765
175	7718.1278267
176	7718.0070947
177	7717.9243999
178	7716.1095000
179	7715.6155300
180	7715.7073233
181	7715.8168191
182	7716.0235683
183	7716.2455942
184	7716.0485477
185	7716.3130000
186	7716.2621250
187	7716.4183839
188	7716.8020840
189	7716.0591841
190	7715.3950137
191	7715.0964725
192	7715.3463750
193	7715.8042500
194	7715.3581999
195	7714.6962095
196	7714.3196222
197	7715.2720474
198	7715.3553529
199	7715.1501429
200	7715.9065591
201	7715.9823125
