x	y
1	-88.9136111
2	-88.9185256
3	-88.9422363
4	-88.9409593
5	-88.9440226
6	-88.9479717
7	-88.9440290
8	-88.9423684
9	-88.9417154
10	-88.9458333
11	-88.9379167
12	-88.9337500
13	-88.9122500
14	-88.9107143
15	-88.9126364
16	-88.9408793
17	-88.9269206
18	-88.9168254
19	-88.9172917
20	-88.9023333
21	-88.8877778
22	-88.8664773
23	-88.8394486
24	-88.8503333
25	-88.8526218
26	-88.8342857
27	-88.8321429
28	-88.8293761
29	-88.8063636
30	-88.7775000
31	-88.7800000
32	-88.7960000
33	-88.8166667
34	-88.7909722
35	-88.8827778
36	-88.9200000
37	-89.0350000
38	-89.1000000
39	-89.1668750
40	-89.2860000
41	-89.3790000
42	-89.5150000
43	-89.5700000
44	-89.6900000
45	-89.7750000
46	-89.8475000
47	-89.9039815
48	-89.8800000
49	-89.9214074
50	-89.9676296
51	-89.9888548
52	-90.0025000
53	-90.0173202
54	-89.9890000
55	-89.9775556
56	-89.9733333
57	-89.9639286
58	-89.9507381
59	-89.9350193
60	-89.9381250
61	-89.9304070
62	-89.9264286
63	-89.9323148
64	-89.9215600
65	-89.9100129
66	-89.9159871
67	-89.9140000
68	-89.9172054
69	-89.9125926
70	-89.9016975
71	-89.9078472
72	-89.9058611
73	-89.9016869
74	-89.8928106
75	-89.8909091
76	-89.8714151
77	-89.8733289
78	-89.8712500
79	-89.8704398
80	-89.8702546
81	-89.8458333
82	-89.8540292
83	-89.8573404
84	-89.8644444
85	-89.8597500
86	-89.8788356
87	-89.8924286
88	-89.9014511
89	-89.9138600
90	-89.9016667
91	-89.9297222
92	-89.9400000
93	-89.9608889
94	-89.9566667
95	-89.9483333
96	-89.8877778
97	-89.9295370
98	-89.9267177
99	-89.8246296
100	-89.7875223
101	-89.7387500
102	-89.6613750
103	-89.6436875
104	-89.6000000
105	-89.5550000
106	-89.5690000
107	-89.5322222
108	-89.5200000
109	-89.4866667
110	-89.4569312
111	-89.4620000
112	-89.4700000
113	-89.4280556
114	-89.4562963
115	-89.4285185
116	-89.4406818
117	-89.4357071
118	-89.4450000
119	-89.4362500
120	-89.4025000
121	-89.4125000
122	-89.3743333
123	-89.3522500
124	-89.3361055
125	-89.3141429
126	-89.3249365
127	-89.3339630
128	-89.3258195
129	-89.3172222
130	-89.2815049
131	-89.2882199
132	-89.2800000
133	-89.2750000
134	-89.2668056
135	-89.2658611
136	-89.2550000
137	-89.2331481
138	-89.2208333
139	-89.2125000
140	-89.2154630
141	-89.1945370
142	-89.1927354
143	-89.1966484
144	-89.1990623
145	-89.1897619
146	-89.1944212
147	-89.1886034
148	-89.1677778
149	-89.1751852
150	-89.1709877
151	-89.1687683
152	-89.1603704
153	-89.1607407
154	-89.1302357
155	-89.1254286
156	-89.1219985
157	-89.1499840
158	-89.1427778
159	-89.1350370
160	-89.1233565
161	-89.1140179
162	-89.1110433
163	-89.1283797
164	-89.1156203
165	-89.1187500
166	-89.1150000
167	-89.0933333
168	-89.0614193
169	-89.0521164
170	-89.0450238
171	-89.0406153
172	-89.0465831
173	-89.0665926
174	-89.0481852
175	-89.0471667
176	-89.0565789
177	-89.0550000
178	-89.0568519
179	-89.0587037
180	-89.0587081
181	-89.0636607
182	-89.0684286
183	-89.0499259
184	-89.0430648
185	-89.0444643
186	-89.0337609
187	-89.0255806
188	-89.0170076
189	-89.0100000
190	-89.0085970
191	-89.0077795
192	-89.0161492
193	-89.0102222
194	-88.9974815
195	-88.9865403
196	-88.9930844
197	-88.9981875
198	-88.9800000
199	-88.9830222
200	-88.9779731
201	-88.9854861
202	-88.9703571
203	-88.9733427
204	-88.9724303
205	-88.9621776
206	-88.9552315
207	-88.9671429
208	-88.9676667
209	-88.9375178
210	-88.9438889
211	-88.9556269
212	-88.9508333
213	-88.9531481
214	-88.9561111
215	-88.9575699
216	-88.9599367
217	-88.9712572
218	-88.9628571
219	-88.9278086
220	-88.9335996
221	-88.9407143
222	-88.9394123
