x	y
1	35174.0916218
2	35174.0815724
3	35173.9703209
4	35173.3848971
5	35173.2083023
6	35173.2083023
7	35173.2083023
8	35173.7114765
9	35173.2953902
10	35172.5986875
11	35172.7946351
12	35173.4187646
13	35173.4719849
14	35173.4347307
15	35173.3650604
16	35173.3171621
17	35172.9470388
18	35173.1060686
19	35173.0465678
20	35172.8076983
21	35172.8407698
22	35172.8599510
23	35173.1502438
24	35173.5102068
25	35173.5566537
26	35173.9050050
27	35174.8550541
28	35174.9958021
29	35175.1365501
30	35177.0401670
31	35178.7045123
32	35179.6528020
33	35182.1348053
34	35184.4301917
35	35187.4253911
36	35188.7970245
37	35191.1483960
38	35195.5424732
39	35198.2025105
40	35201.8601995
41	35204.6276573
42	35207.3951151
43	35208.3917870
44	35210.7431585
45	35213.4332049
46	35215.9031126
47	35216.7522190
48	35219.6261175
49	35220.9666087
50	35221.2590144
51	35221.6449718
52	35223.2600553
53	35223.3191571
54	35223.3584513
55	35223.4500651
56	35223.5450700
57	35223.5450700
58	35223.5450700
59	35224.1049204
60	35224.1800624
61	35224.8926396
62	35224.8187296
63	35225.1361623
64	35225.1997388
65	35225.1803860
66	35225.3739145
67	35225.2287681
68	35224.5337345
69	35224.8422674
70	35225.0612288
71	35225.0545924
72	35225.2084476
73	35225.1416803
74	35224.5030362
75	35224.1740377
76	35224.1953258
77	35224.1982287
78	35224.2417727
79	35224.8610639
80	35224.8787238
81	35224.9259732
82	35224.8276363
83	35224.1661206
84	35224.4408306
85	35224.3976141
86	35223.8716494
87	35223.1023735
88	35222.3693842
89	35222.1468265
90	35221.9242687
91	35221.8468573
92	35219.8873810
93	35218.1456243
94	35218.0585365
95	35214.6330817
96	35212.5720030
97	35209.8548626
98	35209.3062092
99	35205.0969640
100	35201.2070407
101	35197.9460852
102	35196.3736660
103	35193.0643283
104	35191.2993482
105	35190.6258690
106	35187.5681184
107	35187.4907070
108	35184.8432369
109	35183.0492275
110	35182.7879640
111	35182.7879640
112	35180.1056587
113	35178.9735169
114	35177.5626940
115	35176.5950514
116	35176.5829559
117	35176.3434643
118	35175.6754235
119	35174.9213972
120	35174.7933009
121	35174.4275320
122	35174.0791807
123	35174.1989264
124	35174.1082099
125	35173.6704137
126	35173.6437415
127	35173.5784256
128	35173.6437415
129	35173.3824780
130	35173.3824780
131	35173.3824780
132	35173.3824780
133	35173.3824780
134	35172.9180096
135	35172.4535411
136	35172.1051898
137	35171.7568384
138	35171.1617383
139	35171.2923700
140	35171.8148970
141	35171.6697506
142	35171.5536335
143	35171.6248872
144	35172.4095574
145	35172.3664533
146	35171.7278092
147	35171.8439263
148	35171.9255023
149	35171.5536335
150	35171.4701201
151	35171.6878809
152	35171.7278092
153	35171.6510770
154	35171.5739540
155	35171.4823798
156	35171.4823798
157	35171.4883176
158	35171.2877054
159	35171.2923700
160	35171.2923700
161	35171.2923700
162	35171.7775736
163	35171.7402503
164	35171.7495811
165	35171.6248872
166	35171.2923700
167	35171.2270541
168	35171.2270541
169	35171.5144440
170	35171.4848799
171	35171.6842652
172	35171.5862914
173	35171.2355210
174	35171.3576859
175	35171.4230018
176	35171.5536335
177	35171.5246042
178	35171.2809346
179	35171.1098628
180	35171.1762529
181	35171.1057532
182	35171.2923700
183	35171.5633099
184	35171.8148970
185	35171.8148970
186	35171.6842653
187	35171.7278092
188	35171.7029269
189	35171.4230017
190	35171.0572328
191	35171.0684299
192	35171.1973651
193	35171.2959777
194	35171.3562344
195	35171.3473728
196	35171.5013808
197	35171.6842653
198	35171.5909569
199	35170.9661362
200	35170.8352741
201	35170.7044119
202	35169.7485166
203	35169.8815471
204	35171.2923700
205	35171.4471928
206	35171.2550466
207	35171.2102586
208	35171.6407213
209	35171.5536335
210	35171.3794578
211	35171.2052822
212	35171.2633407
213	35171.3213993
214	35171.4326782
215	35171.3231069
216	35170.3924624
217	35170.6065533
218	35170.8315302
219	35170.9004748
220	35170.9266011
221	35171.0311065
222	35171.0311065
223	35171.0601358
224	35170.9827244
225	35170.9730479
226	35170.9440187
227	35171.0723586
228	35170.8678168
229	35170.7698430
230	35170.7629088
231	35170.7698430
232	35170.8071664
233	35170.7698430
234	35170.7698430
235	35170.7349896
236	35170.8025009
237	35170.8025009
238	35170.6646119
239	35170.7175903
240	35170.6877551
241	35170.7423416
242	35170.7045271
243	35170.8603869
244	35170.8774357
245	35170.8944845
246	35170.9004748
247	35170.9657906
248	35170.9348515
249	35170.9123504
250	35170.7012283
251	35170.7698430
252	35170.3779478
253	35170.0905579
254	35170.1428106
255	35170.1957245
256	35170.2473160
257	35170.5608322
258	35170.6227613
259	35170.5412374
260	35170.5085795
261	35170.5956673
262	35170.7891959
263	35170.7045271
264	35169.4320771
265	35169.5215841
266	35170.2473160
267	35170.2473160
268	35170.2473160
269	35169.2022620
270	35169.2022620
271	35169.4635255
272	35169.9207366
273	35170.0383052
274	35169.8292944
275	35169.8667752
276	35169.5754956
277	35169.3553817
278	35169.3328937
279	35169.2845116
280	35169.3474084
281	35169.3982096
282	35169.5293925
283	35169.6377012
284	35169.8002651
285	35169.5941573
286	35169.4490109
287	35169.3328937
288	35169.5157782
289	35169.6377012
290	35169.7901049
291	35169.7867978
292	35169.8554207
293	35170.0392728
294	35169.7247890
295	35169.8019557
296	35169.8554208
297	35169.8072933
298	35169.6202836
299	35169.8118768
300	35170.3808507
301	35170.2473160
302	35170.2086103
303	35168.9736564
304	35169.0222805
305	35168.5846395
306	35168.2996852
307	35168.4707242
308	35169.2022620
309	35169.2022620
310	35168.8152050
311	35169.1276153
312	35169.8740824
313	35169.6594731
314	35169.6233746
315	35169.6202836
316	35169.5614993
317	35169.6725363
318	35169.6844951
319	35169.4167315
320	35169.1347866
321	35169.1369461
322	35169.1093683
323	35168.2997154
324	35168.3438248
325	35168.4385485
326	35168.6856660
327	35168.7450509
328	35168.7319877
329	35168.9132799
330	35168.8997464
331	35168.9409985
332	35170.1602282
333	35169.6957597
334	35168.7543817
335	35168.7543817
336	35168.8091226
337	35168.7777088
338	35168.7958521
339	35169.1442034
340	35169.1618415
341	35169.2022620
342	35169.2157032
343	35169.3922718
344	35169.2876461
345	35169.1610531
346	35169.1208262
347	35169.3590201
348	35169.3328937
349	35168.7861145
350	35168.7543817
351	35167.8959445
352	35167.8959445
353	35168.4184715
354	35168.4184715
355	35168.5229769
356	35168.5626625
357	35168.6797350
358	35168.6424116
359	35168.6507057
360	35168.7123929
361	35168.4837874
362	35168.5677649
363	35169.0681744
364	35169.0716303
365	35169.2603206
366	35169.2022620
367	35169.0280863
368	35168.7326491
369	35168.7322082
370	35168.7317672
371	35168.6274823
372	35167.8632866
373	35168.0701202
374	35168.2878398
375	35168.5491032
376	35168.4829607
377	35168.1798066
378	35168.2225239
379	35168.6144191
380	35168.5926472
381	35167.8306286
382	35167.8306286
383	35168.1572080
384	35168.5752296
385	35168.2775876
386	35167.9186535
387	35168.1572080
388	35168.1858698
