x	y
1	-0.6541755
2	-0.6541898
3	-0.6542788
4	-0.6542867
5	-0.6542785
6	-0.6543963
7	-0.6543790
8	-0.6543850
9	-0.6543746
10	-0.6544071
11	-0.6543931
12	-0.6543689
13	-0.6543784
14	-0.6544830
15	-0.6544420
16	-0.6544243
17	-0.6543799
18	-0.6544043
19	-0.6544379
20	-0.6544492
21	-0.6543991
22	-0.6544099
23	-0.6543282
24	-0.6542822
25	-0.6543173
26	-0.6543277
27	-0.6544047
28	-0.6544048
29	-0.6542735
30	-0.6535245
31	-0.6511731
32	-0.6468362
33	-0.6400433
34	-0.6371694
35	-0.6350793
36	-0.6347658
37	-0.6362289
38	-0.6366991
39	-0.6380577
40	-0.6384235
41	-0.6392073
42	-0.6484038
43	-0.6496578
44	-0.6390505
45	-0.6409316
46	-0.6439623
47	-0.6591156
48	-0.6508596
49	-0.6526885
50	-0.6503371
51	-0.6538380
52	-0.6449028
53	-0.6286000
54	-0.6207621
55	-0.6142305
56	-0.6071764
57	-0.6020034
58	-0.5985547
59	-0.5981889
60	-0.5944790
61	-0.5885744
62	-0.5865366
63	-0.5839762
64	-0.5842374
65	-0.5823041
66	-0.5797437
67	-0.5791167
68	-0.5773923
69	-0.5756680
70	-0.5748320
71	-0.5739959
72	-0.5734473
73	-0.5718666
74	-0.5709503
75	-0.5701815
76	-0.5694238
77	-0.5684702
78	-0.5673412
79	-0.5663722
80	-0.5655789
81	-0.5644467
82	-0.5634879
83	-0.5626806
84	-0.5619623
85	-0.5605096
86	-0.5594116
87	-0.5586777
88	-0.5578135
89	-0.5567030
90	-0.5559635
91	-0.5550479
92	-0.5540615
93	-0.5534867
94	-0.5524330
95	-0.5518911
96	-0.5507227
97	-0.5500224
98	-0.5492065
99	-0.5486982
100	-0.5479323
101	-0.5470596
102	-0.5464391
103	-0.5462105
104	-0.5455095
105	-0.5445058
106	-0.5440029
107	-0.5436468
108	-0.5426965
109	-0.5424808
110	-0.5422650
111	-0.5416167
112	-0.5410988
113	-0.5406796
114	-0.5405019
115	-0.5400578
116	-0.5395153
117	-0.5392649
118	-0.5394569
119	-0.5388463
120	-0.5384854
121	-0.5385033
122	-0.5377717
123	-0.5376842
124	-0.5373243
125	-0.5368442
126	-0.5366091
127	-0.5366222
128	-0.5364872
129	-0.5362956
130	-0.5360735
131	-0.5358318
132	-0.5355902
133	-0.5347280
134	-0.5348456
135	-0.5351199
136	-0.5349631
137	-0.5346758
138	-0.5342447
139	-0.5341271
140	-0.5340487
141	-0.5338658
142	-0.5335680
143	-0.5335863
144	-0.5332388
145	-0.5334086
146	-0.5334522
147	-0.5332388
148	-0.5330037
149	-0.5327685
150	-0.5327947
151	-0.5326118
152	-0.5323244
153	-0.5322460
154	-0.5323505
155	-0.5320892
156	-0.5322199
157	-0.5321154
158	-0.5321937
159	-0.5321415
160	-0.5320109
161	-0.5319064
162	-0.5322983
163	-0.5315667
164	-0.5319325
165	-0.5314883
166	-0.5311487
167	-0.5319586
168	-0.5319978
169	-0.5316190
170	-0.5308352
171	-0.5312532
172	-0.5313316
173	-0.5313055
174	-0.5303910
175	-0.5304172
176	-0.5313055
177	-0.5302081
178	-0.5300514
179	-0.5299991
180	-0.5299469
181	-0.5298424
182	-0.5280658
183	-0.5285883
184	-0.5282748
185	-0.5282225
186	-0.5264982
187	-0.5257144
188	-0.5257667
189	-0.5247216
190	-0.5225793
191	-0.5229973
192	-0.5214819
193	-0.5191828
194	-0.5169882
195	-0.5148459
196	-0.5139576
197	-0.5119720
198	-0.5088890
199	-0.5062242
200	-0.5032980
201	-0.5006331
202	-0.4961916
203	-0.4937358
204	-0.4900258
205	-0.4860024
206	-0.4771717
207	-0.4723122
208	-0.4675572
209	-0.4590400
210	-0.4486417
211	-0.4336452
212	-0.4228811
213	-0.4075188
214	-0.3901709
215	-0.3710987
216	-0.3513472
217	-0.3333722
218	-0.3066188
219	-0.2931899
220	-0.2849862
221	-0.2739609
222	-0.2672726
223	-0.2562995
224	-0.2634581
225	-0.2656527
226	-0.2710348
227	-0.2790294
228	-0.2904205
229	-0.3033269
230	-0.3141955
231	-0.3366641
232	-0.3529670
233	-0.3696356
234	-0.3839528
235	-0.4024503
236	-0.4167153
237	-0.4289947
238	-0.4392884
239	-0.4478056
240	-0.4584652
241	-0.4655716
242	-0.4721031
243	-0.4771717
244	-0.4832330
245	-0.4875699
246	-0.4916979
247	-0.4943628
248	-0.4974457
249	-0.5003196
250	-0.5026187
251	-0.5055449
252	-0.5078962
253	-0.5100125
254	-0.5123638
255	-0.5142058
256	-0.5161260
257	-0.5184532
258	-0.5211420
259	-0.5229919
260	-0.5259757
261	-0.5293199
262	-0.5330527
263	-0.5365160
264	-0.5400504
265	-0.5427582
266	-0.5456796
267	-0.5483683
268	-0.5505095
269	-0.5527029
270	-0.5548845
271	-0.5568744
272	-0.5590691
273	-0.5606816
274	-0.5621868
275	-0.5631535
276	-0.5649591
277	-0.5662640
278	-0.5670538
279	-0.5682481
280	-0.5691480
281	-0.5700692
282	-0.5708764
283	-0.5716296
284	-0.5724179
285	-0.5731773
286	-0.5734995
287	-0.5744458
288	-0.5752126
289	-0.5756288
290	-0.5762689
291	-0.5769730
292	-0.5774707
293	-0.5781761
294	-0.5785322
295	-0.5791572
296	-0.5796742
297	-0.5801541
298	-0.5805536
299	-0.5811599
300	-0.5815664
301	-0.5819181
302	-0.5823512
303	-0.5825741
304	-0.5830552
305	-0.5835594
306	-0.5837933
307	-0.5837933
308	-0.5844099
309	-0.5845684
310	-0.5850367
311	-0.5853372
312	-0.5856588
313	-0.5858193
314	-0.5863257
315	-0.5863579
316	-0.5864756
317	-0.5868452
318	-0.5872323
319	-0.5874565
320	-0.5877099
321	-0.5879517
322	-0.5882772
323	-0.5883857
324	-0.5887103
325	-0.5889642
326	-0.5890797
327	-0.5893723
328	-0.5896925
329	-0.5898765
330	-0.5899373
331	-0.5902132
332	-0.5904163
333	-0.5905030
334	-0.5904424
335	-0.5908355
336	-0.5910291
337	-0.5911604
338	-0.5912458
339	-0.5914369
340	-0.5916003
341	-0.5916625
342	-0.5919461
343	-0.5919982
344	-0.5919876
345	-0.5923069
346	-0.5923107
347	-0.5923345
348	-0.5925677
349	-0.5925554
350	-0.5926030
351	-0.5927119
352	-0.5927394
353	-0.5929143
354	-0.5929898
355	-0.5929401
356	-0.5929636
357	-0.5929674
358	-0.5931041
359	-0.5932775
360	-0.5933461
361	-0.5933747
362	-0.5934252
363	-0.5934369
364	-0.5934435
365	-0.5934758
366	-0.5936362
367	-0.5937257
368	-0.5937697
369	-0.5937599
370	-0.5937284
371	-0.5937537
372	-0.5938052
373	-0.5937773
374	-0.5937389
375	-0.5937746
376	-0.5937674
377	-0.5937605
378	-0.5937584
379	-0.5937968
380	-0.5938684
381	-0.5938609
382	-0.5938781
383	-0.5939032
384	-0.5938992
385	-0.5939499
386	-0.5940013
387	-0.5939708
388	-0.5939416
389	-0.5939523
390	-0.5940455
391	-0.5940719
392	-0.5940572
393	-0.5940544
394	-0.5940586
395	-0.5941431
396	-0.5942080
397	-0.5942264
398	-0.5942177
399	-0.5942003
400	-0.5942003
401	-0.5941780
402	-0.5941684
403	-0.5941805
404	-0.5941850
405	-0.5941945
406	-0.5941684
407	-0.5941730
408	-0.5943077
409	-0.5944077
410	-0.5944159
411	-0.5943964
412	-0.5944083
413	-0.5944036
414	-0.5943865
415	-0.5942438
416	-0.5942525
417	-0.5942961
418	-0.5943522
419	-0.5943048
420	-0.5941849
421	-0.5942596
422	-0.5942605
423	-0.5942676
424	-0.5942934
425	-0.5942246
426	-0.5942091
427	-0.5942340
428	-0.5943145
429	-0.5943214
430	-0.5943446
431	-0.5943334
432	-0.5942700
433	-0.5942700
434	-0.5942560
435	-0.5942421
436	-0.5942165
437	-0.5942729
438	-0.5942757
439	-0.5942744
440	-0.5942817
441	-0.5942845
442	-0.5942744
443	-0.5942549
444	-0.5942398
445	-0.5942283
446	-0.5942194
447	-0.5942564
448	-0.5942627
449	-0.5942675
450	-0.5942436
451	-0.5942787
452	-0.5942927
453	-0.5943151
454	-0.5942374
455	-0.5942406
456	-0.5942165
457	-0.5942016
458	-0.5942066
459	-0.5941449
460	-0.5941160
461	-0.5941434
462	-0.5942907
463	-0.5942831
464	-0.5942557
465	-0.5942125
466	-0.5942132
467	-0.5941974
468	-0.5941997
469	-0.5942017
470	-0.5942331
471	-0.5942499
472	-0.5940205
473	-0.5940191
474	-0.5941258
475	-0.5941829
476	-0.5941912
477	-0.5941813
478	-0.5941694
479	-0.5941393
480	-0.5941345
481	-0.5941459
482	-0.5941045
483	-0.5940740
484	-0.5940311
