x	y
1	3.3798981
2	3.3798981
3	3.3799035
4	3.3799243
5	3.3799247
6	3.3799234
7	3.3799205
8	3.3798959
9	3.3799172
10	3.3799206
11	3.3799111
12	3.3799141
13	3.3799569
14	3.3799356
15	3.3799447
16	3.3799536
17	3.3799112
18	3.3798806
19	3.3798552
20	3.3798559
21	3.3798609
22	3.3798763
23	3.3799875
24	3.3799417
25	3.3799111
26	3.3798603
27	3.3798501
28	3.3798370
29	3.3798356
30	3.3798341
31	3.3798403
32	3.3798501
33	3.3799257
34	3.3799763
35	3.3799534
36	3.3799213
37	3.3799279
38	3.3799288
39	3.3799025
40	3.3798695
41	3.3798501
42	3.3798675
43	3.3798684
44	3.3798520
45	3.3798407
46	3.3798472
47	3.3798429
48	3.3798899
49	3.3799076
50	3.3798990
51	3.3799044
52	3.3799044
53	3.3799345
54	3.3799809
55	3.3799451
56	3.3799534
57	3.3799531
58	3.3798375
59	3.3797449
60	3.3797585
61	3.3799315
62	3.3799009
63	3.3798947
64	3.3798806
65	3.3798772
66	3.3799654
67	3.3799620
68	3.3799581
69	3.3799179
70	3.3798806
71	3.3798704
72	3.3799508
73	3.3799513
74	3.3798834
75	3.3798668
76	3.3798243
77	3.3798327
78	3.3798474
79	3.3798501
80	3.3798501
81	3.3798196
82	3.3797696
83	3.3798257
84	3.3797280
85	3.3797409
86	3.3797041
87	3.3797314
88	3.3798850
89	3.3799346
90	3.3798971
91	3.3798883
92	3.3798266
93	3.3799213
94	3.3798942
95	3.3798501
96	3.3798013
97	3.3797724
98	3.3798542
99	3.3798548
100	3.3798582
101	3.3798673
102	3.3798763
103	3.3798676
104	3.3798755
105	3.3798767
106	3.3798496
107	3.3799247
108	3.3799239
109	3.3799213
110	3.3798501
111	3.3798340
112	3.3798818
113	3.3799569
114	3.3799417
115	3.3798501
116	3.3797891
117	3.3797373
118	3.3797652
119	3.3797698
120	3.3797817
121	3.3797864
122	3.3797984
123	3.3798196
124	3.3798016
125	3.3798074
126	3.3798318
127	3.3798272
128	3.3798431
129	3.3798730
130	3.3798196
131	3.3796941
132	3.3797009
133	3.3796744
134	3.3796873
135	3.3797542
136	3.3797646
137	3.3797611
138	3.3797835
139	3.3797768
140	3.3797849
141	3.3798813
142	3.3798806
143	3.3798728
144	3.3798650
145	3.3798644
146	3.3798857
147	3.3799487
148	3.3799244
149	3.3798543
150	3.3797760
151	3.3797808
152	3.3797814
153	3.3798125
