x	y
1	1.1688889
2	1.1692593
3	1.1625177
4	1.1634722
5	1.1613056
6	1.1692857
7	1.1743750
8	1.1773333
9	1.1804074
10	1.1801157
11	1.1807593
12	1.1837500
13	1.1840000
14	1.1830000
15	1.1876852
16	1.1791667
17	1.1793333
18	1.1724028
19	1.1813478
20	1.1894444
21	1.1800000
22	1.1892579
23	1.1868750
24	1.1792836
25	1.1805556
26	1.1825040
27	1.1865724
28	1.1855514
29	1.1833999
30	1.1856231
31	1.1959403
32	1.1919048
33	1.1891297
34	1.1985714
35	1.1892275
36	1.1857143
37	1.1912500
38	1.2004167
39	1.1975000
40	1.2000000
41	1.2022222
42	1.1891818
43	1.1880626
44	1.1870000
45	1.1934283
46	1.1904688
47	1.1869793
48	1.1999206
49	1.1895743
50	1.1876190
51	1.1908846
52	1.1856253
53	1.1825417
54	1.1683413
55	1.1695952
56	1.1804167
57	1.1786574
58	1.1743384
59	1.1914487
60	1.1979408
61	1.2021265
62	1.2058716
63	1.2149253
64	1.2112500
65	1.2098655
66	1.2092363
67	1.2101587
68	1.2155897
69	1.2230952
70	1.2029394
71	1.1933333
72	1.2060000
73	1.2113333
74	1.2156250
75	1.2230000
76	1.2226128
77	1.2197575
78	1.2203185
79	1.2430561
80	1.2431905
81	1.2296296
82	1.2384974
83	1.2562500
84	1.2607859
85	1.2512500
86	1.2480000
87	1.2414286
88	1.2349206
89	1.2427868
90	1.2450394
91	1.2438148
92	1.2508148
93	1.2504069
94	1.2566667
95	1.2652046
96	1.2580000
97	1.2609259
98	1.2616420
99	1.2662381
100	1.2711907
101	1.2732940
102	1.2812299
103	1.2835687
104	1.2862669
105	1.2802381
106	1.2590896
107	1.2646595
108	1.2657273
109	1.2614496
110	1.2667503
111	1.2752963
112	1.2787500
113	1.2825000
114	1.2787963
115	1.2666667
116	1.2617500
117	1.2614286
118	1.2848611
119	1.2873214
120	1.2904224
121	1.2890128
122	1.2866642
123	1.2825556
124	1.2792123
125	1.2801389
126	1.2850185
127	1.2933636
128	1.3066667
129	1.3054497
130	1.3079431
131	1.3065291
132	1.3085556
133	1.3075000
134	1.3065000
135	1.3118182
136	1.3237374
137	1.3165612
138	1.3437500
139	1.3563574
140	1.3958333
141	1.4246172
142	1.4561606
143	1.4713333
144	1.5676667
145	1.6356789
146	1.6868750
147	1.7455556
148	1.8442593
149	1.9831250
150	2.1263194
151	2.2670139
152	2.4942084
153	2.6787500
154	2.9157143
155	3.1952381
156	3.4747619
157	3.7523280
158	4.1750000
159	4.4975000
160	4.9400000
161	5.3459259
162	5.7818519
163	6.2300000
164	6.6950000
165	7.0628571
166	7.6293651
167	8.1600000
168	8.5150000
169	9.1100000
170	9.3600000
171	9.6500000
172	9.9100000
173	10.0300000
174	10.0900000
175	10.2600000
176	10.2800000
177	10.1600000
178	10.1100000
179	9.9400000
180	9.6300000
181	9.1000000
182	8.8600000
183	8.2400000
184	7.7200000
185	6.8400000
186	6.2900000
187	5.6800000
188	4.8100000
189	3.8100000
190	3.1400000
191	1.9800000
192	1.1100000
193	0.1400000
194	-0.7700000
195	-1.5800000
196	-2.2000000
197	-3.4500000
198	-3.8800000
199	-4.5300000
200	-5.0100000
201	-5.5800000
202	-6.0300000
203	-6.1000000
204	-6.4900000
205	-6.9300000
206	-6.8500000
207	-6.8200000
208	-6.8500000
209	-6.7500000
210	-6.7100000
211	-6.6100000
212	-6.5000000
213	-6.3400000
214	-6.1900000
215	-6.0000000
216	-5.7400000
217	-5.5650000
218	-5.3525000
219	-5.1412500
220	-4.9800000
221	-4.7000000
222	-4.4900000
223	-4.2900000
224	-4.1800000
225	-3.9000000
226	-3.7450000
227	-3.5898148
228	-3.4068750
229	-3.2321053
230	-3.1000000
231	-2.9483333
232	-2.7905000
233	-2.5600000
234	-2.4600000
235	-2.3267593
236	-2.2012500
237	-2.0800000
238	-1.9724444
239	-1.8540000
240	-1.7400000
241	-1.6212500
242	-1.5209722
243	-1.3971958
244	-1.2870000
245	-1.2060556
246	-1.1000000
247	-1.0178333
248	-0.9390000
249	-0.8930000
250	-0.8066667
251	-0.7231818
252	-0.6562963
253	-0.5983333
254	-0.5115741
255	-0.4850000
256	-0.4194444
257	-0.3712500
258	-0.3128704
259	-0.2385185
260	-0.1782593
261	-0.1243333
262	-0.0987500
263	-0.0356944
264	0.0187500
265	0.0535185
266	0.1009259
267	0.1448457
268	0.1700000
269	0.2602778
270	0.2837963
271	0.3087963
272	0.3479630
273	0.4066667
274	0.4508333
275	0.4741695
276	0.4858333
277	0.5379545
278	0.5615404
279	0.5747963
280	0.6426852
281	0.6616667
282	0.6940000
283	0.7175000
284	0.7318519
285	0.7366667
286	0.7692593
287	0.7838444
288	0.7927922
289	0.8309524
290	0.8346172
291	0.8560417
292	0.8546667
293	0.8722963
294	0.8815455
295	0.9242067
296	0.9288889
297	0.9712500
298	0.9987037
299	0.9967500
300	1.0262500
301	1.0583056
302	1.0498056
303	1.0294537
304	1.0605357
305	1.0765212
306	1.0805899
307	1.0811667
308	1.1114259
309	1.1245352
310	1.1380000
311	1.1350000
312	1.1832616
313	1.1918750
314	1.1957361
315	1.1827273
316	1.2086111
317	1.2116415
318	1.2083750
319	1.2038030
320	1.2008333
321	1.1800000
322	1.2083333
323	1.2212222
324	1.2318199
325	1.2234074
326	1.2337284
327	1.2038889
328	1.2429630
329	1.2226852
330	1.2516667
331	1.2505000
332	1.2500000
333	1.2495312
334	1.2650000
335	1.2855000
336	1.2692917
337	1.2837500
338	1.2775000
339	1.2567593
340	1.2550185
341	1.2603333
342	1.2630741
343	1.2607143
344	1.2825000
345	1.3096296
346	1.3092593
347	1.2767901
348	1.3150000
349	1.2946296
350	1.3207407
351	1.3250000
352	1.3418333
353	1.3166033
354	1.2928571
355	1.2914286
356	1.3093750
357	1.3151620
358	1.3235185
359	1.3289960
360	1.2940000
361	1.3262963
362	1.3420988
363	1.3479012
364	1.3686337
365	1.3636187
366	1.3450000
367	1.3400000
368	1.3650000
369	1.3682593
370	1.3725000
371	1.3466192
372	1.3435397
373	1.3474518
374	1.3804630
375	1.3820000
376	1.3975000
377	1.3925000
378	1.3964630
379	1.4086640
380	1.4183333
381	1.4296667
382	1.4315767
383	1.4325000
384	1.4541667
385	1.4347222
386	1.4216667
387	1.3971429
388	1.4161210
389	1.3858333
390	1.3988924
391	1.3359271
392	1.2791667
393	1.2200000
394	1.1570370
395	1.0814074
396	0.9375000
397	0.8146528
398	0.6325817
399	0.3780000
400	0.1100000
401	-0.1922222
402	-0.6525000
403	-1.1300000
404	-1.6437500
405	-2.2400000
406	-2.8750000
407	-3.7250000
408	-4.5650000
409	-5.4842593
410	-6.5718683
411	-7.6466667
412	-8.7710000
413	-10.0125000
414	-11.3233333
415	-12.5700000
416	-13.9500000
417	-15.3766667
418	-16.9600000
419	-18.5262963
420	-19.9400000
421	-20.4300000
422	-17.6500000
423	-13.2200000
424	-8.3700000
425	-3.9400000
426	-0.0900000
427	2.3700000
428	3.8900000
429	4.8100000
430	5.6400000
431	5.7800000
432	6.0400000
433	6.2100000
434	6.2500000
435	6.3200000
436	6.2800000
437	6.3900000
438	6.4500000
439	6.5300000
440	6.6600000
441	6.6900000
442	6.6700000
443	6.6500000
444	6.6900000
445	6.7800000
446	6.7400000
447	6.6700000
448	6.8100000
449	6.7900000
450	6.9200000
451	6.8050000
452	6.6425000
453	6.7462500
454	6.7200000
455	6.6000000
456	6.6800000
457	6.6400000
458	6.5800000
459	6.4931579
460	6.4915789
461	6.3900000
462	6.4250000
463	6.3800000
464	6.2700000
465	6.2300000
466	6.2062963
467	6.1481481
468	6.0900000
469	6.0450000
470	6.0325000
471	5.9887500
472	5.9756250
473	5.9778125
474	5.9500000
475	5.9250000
476	5.8853750
477	5.8500000
478	5.8600000
479	5.7950000
480	5.8788889
481	5.8100000
482	5.8750000
483	5.8300000
484	5.7550000
485	5.8075000
486	5.7900000
487	5.8100000
488	5.8133333
489	5.8766667
490	5.8633333
491	5.8500000
492	5.8426667
493	5.8300000
494	5.8740000
495	5.8746667
496	5.8050000
497	5.8100000
498	5.9150000
499	5.8775000
500	5.8534722
501	5.8636111
502	5.9110000
503	5.9116667
504	5.9231481
505	5.8738889
506	5.8600000
507	5.9250000
508	5.9000000
509	5.8701852
510	5.8600000
511	5.8420000
512	5.8510000
513	5.8253571
514	5.8966576
515	5.7900000
516	5.7814815
517	5.8283333
518	5.7725000
519	5.7225000
520	5.7077485
521	5.7200000
522	5.6865612
523	5.7100000
524	5.6950000
525	5.6351852
526	5.6000000
527	5.5566667
528	5.5115741
529	5.4893981
530	5.5014938
531	5.4765062
532	5.3850000
533	5.3352778
534	5.3033333
535	5.3024444
536	5.2250000
537	5.1238889
538	5.1568519
539	5.1000000
540	5.0623704
541	5.0500000
542	4.9876667
543	4.9570000
