x	y
1	-4.8414286
2	-4.8442727
3	-4.8512222
4	-4.8710000
5	-4.8718148
6	-4.8738889
7	-4.8691766
8	-4.8692424
9	-4.8679365
10	-4.8710000
11	-4.8831519
12	-4.8783333
13	-4.8835833
14	-4.8932834
15	-4.8941111
16	-4.8937500
17	-4.8728571
18	-4.8721136
19	-4.8775000
20	-4.8789768
21	-4.8839286
22	-4.8898333
23	-4.8921667
24	-4.8968810
25	-4.8973636
26	-4.9008333
27	-4.9011667
28	-4.8973148
29	-4.9055723
30	-4.9055357
31	-4.9051786
32	-4.9060715
33	-4.9122500
34	-4.9106667
35	-4.8921481
36	-4.8878762
37	-4.8925714
38	-4.8987266
39	-4.8932734
40	-4.8924469
41	-4.8903333
42	-4.8942857
43	-4.9155026
44	-4.9242593
45	-4.9245455
46	-4.9216587
47	-4.9154869
48	-4.9149308
49	-4.9175994
50	-4.9214775
51	-4.9262133
52	-4.9302500
53	-4.9339103
54	-4.9357860
55	-4.9343087
56	-4.9256173
57	-4.9391452
58	-4.9641319
59	-4.9620606
60	-4.9543056
61	-4.9733187
62	-4.9756521
63	-4.9630000
64	-4.9585127
65	-4.9640000
66	-4.9861852
67	-4.9893131
68	-4.9706550
69	-4.9816098
70	-4.9884596
71	-4.9777778
72	-4.9651852
73	-4.9550000
74	-4.9672082
75	-4.9580556
76	-4.9800000
77	-4.9638889
78	-4.9240000
79	-4.8980000
80	-4.9008333
81	-4.8802778
82	-4.8797330
83	-4.8833333
84	-4.8618519
85	-4.8520062
86	-4.8636818
87	-4.8607071
88	-4.8609764
89	-4.8533333
90	-4.8766667
91	-4.8575000
92	-4.8714474
93	-4.8619444
94	-4.8574537
95	-4.8557407
96	-4.8511111
97	-4.8418519
98	-4.8575926
99	-4.8606085
100	-4.8562500
101	-4.8509259
102	-4.8472222
103	-4.8549074
104	-4.8679321
105	-4.8616512
106	-4.8549573
107	-4.8572697
108	-4.8577778
109	-4.8676512
110	-4.8700891
111	-4.8675550
112	-4.8652481
113	-4.8665741
114	-4.8637731
115	-4.8549676
116	-4.8571429
117	-4.8531250
118	-4.8537500
119	-4.8515278
120	-4.8350000
121	-4.8375926
122	-4.8352189
123	-4.8325652
124	-4.8336197
125	-4.8352256
126	-4.8345774
127	-4.8377522
128	-4.8334405
129	-4.8142261
130	-4.8149953
131	-4.8053721
132	-4.8041055
133	-4.8181481
134	-4.8067778
135	-4.8069524
136	-4.8052074
137	-4.7783899
138	-4.7848611
139	-4.7836667
140	-4.7884921
141	-4.7862500
142	-4.7900000
143	-4.8043939
144	-4.7931547
145	-4.7661988
146	-4.7601256
147	-4.7660910
148	-4.7706664
149	-4.7825000
150	-4.7750694
151	-4.7735354
152	-4.7691667
153	-4.7665042
154	-4.7678440
155	-4.7638227
156	-4.7578571
157	-4.7549391
158	-4.7575463
159	-4.7544544
160	-4.7362500
161	-4.7343056
162	-4.7353858
163	-4.7346142
164	-4.7316250
165	-4.7269444
166	-4.7261667
167	-4.7299037
168	-4.7113889
169	-4.7000000
170	-4.7008903
171	-4.6999747
172	-4.7013333
173	-4.7015152
174	-4.7133333
