x	y
1	38708.6695283
2	38708.7179104
3	38708.7662925
4	38709.4097748
5	38709.4533187
6	38709.7798981
7	38709.6802055
8	38709.6357622
9	38709.0614235
10	38708.7912642
11	38709.1485113
12	38709.1920553
13	38709.2900291
14	38709.2936577
15	38709.4573351
16	38709.4836868
17	38709.5100385
18	38709.4876955
19	38709.3226870
20	38708.9743357
21	38709.3226870
22	38709.4968627
23	38709.0751742
24	38709.1194821
25	38708.9867768
26	38709.1933939
27	38709.1920553
28	38708.0940871
29	38708.1034573
30	38708.1470012
31	38709.1630260
32	38709.2573711
33	38709.1485113
34	38708.9036251
35	38709.5327381
36	38709.4768292
37	38709.6552042
38	38709.6216886
39	38709.0614235
40	38709.0033649
41	38709.3807456
42	38709.1659289
43	38708.6511430
44	38709.0614235
45	38709.1562280
46	38709.2672007
47	38709.3749397
48	38709.2936577
49	38708.3522797
50	38708.1631747
51	38708.7130722
52	38708.7924434
53	38708.8001600
54	38708.8698303
55	38708.4082647
56	38708.4518087
57	38708.4010993
58	38708.4082647
59	38707.9873402
60	38707.0900048
61	38707.8421938
62	38707.7551060
63	38707.7551060
64	38707.6801442
65	38707.6680182
66	38707.6680182
67	38707.8927404
68	38707.8131646
69	38707.8073587
70	38707.7924294
71	38707.9790461
72	38708.1308592
73	38707.8416514
74	38707.9043994
75	38708.7850664
76	38708.7021862
77	38708.4578564
78	38708.2135267
79	38708.2776330
80	38708.6695283
81	38708.7130722
82	38708.6042124
83	38708.4082647
84	38708.4082647
85	38708.4372940
86	38708.2776330
87	38708.7451572
88	38709.7592286
89	38709.6459488
90	38709.6739413
91	38709.9119813
92	38711.9353220
93	38712.0659538
94	38712.7916857
95	38714.2576642
96	38715.0051681
97	38716.9452915
98	38718.8854149
99	38722.1866889
100	38725.1726727
101	38728.6561860
102	38730.4850305
103	38732.8364020
104	38740.1517800
105	38740.6743070
106	38746.7704553
107	38752.8083021
108	38755.9582217
109	38762.0652561
110	38764.7105490
111	38771.8865865
112	38777.5124605
113	38783.2215518
114	38787.1792100
115	38792.6284201
116	38797.7603817
117	38802.5937565
118	38805.4676550
119	38811.1501361
120	38813.8280870
121	38818.7920935
122	38823.3625510
123	38825.9768398
124	38830.4570250
125	38832.1165320
126	38835.9048528
127	38840.4624494
128	38842.9154233
129	38844.3959165
130	38848.2471340
131	38850.8404162
132	38853.9973501
133	38855.5891222
134	38857.1808943
135	38858.8960407
136	38863.0936743
137	38865.1663647
138	38868.1370275
139	38869.8952341
140	38872.6123745
141	38874.1799555
142	38876.4006952
143	38878.8875367
144	38879.0133302
145	38882.8935770
146	38884.8917590
147	38887.2141012
148	38888.1575528
149	38889.4058117
150	38892.0861817
151	38894.2972450
152	38895.8648260
153	38897.5291713
154	38899.1935165
