x	y
1	60.1650000
2	60.1650000
3	60.1616539
4	60.1564240
5	60.1334127
6	60.1365714
7	60.1596520
8	60.1595833
9	60.1423382
10	60.1417889
11	60.1397436
12	60.1131136
13	60.0850988
14	60.0940000
15	60.1070000
16	60.1130435
17	60.1375000
18	60.1421429
19	60.1462644
20	60.1443810
21	60.1440632
22	60.1412698
23	60.1241755
24	60.1304808
25	60.1093333
26	60.1153803
27	60.1245084
28	60.1225617
29	60.1248825
30	60.1256175
31	60.1253778
32	60.1201603
33	60.1076190
34	60.1006058
35	60.1160173
36	60.1131159
37	60.0974160
38	60.0986943
39	60.1061465
40	60.1180682
41	60.1205391
42	60.1040942
43	60.1070000
44	60.1180276
45	60.1302137
46	60.1235551
47	60.1251891
48	60.1138725
49	60.1110049
50	60.1153263
51	60.1081944
52	60.1099111
53	60.1062911
54	60.0999971
55	60.1188085
56	60.1190769
57	60.1135096
58	60.1328365
59	60.1433935
60	60.1232051
61	60.0957714
62	60.0913218
63	60.0943128
64	60.0980769
65	60.1075556
66	60.1191111
67	60.1202381
68	60.1207692
69	60.1176068
70	60.1209459
71	60.1280000
72	60.1130326
73	60.1020004
74	60.1084355
75	60.1346411
76	60.1402191
77	60.1401648
78	60.1368032
79	60.1200000
80	60.1174359
81	60.1262500
82	60.1371913
83	60.1365000
84	60.1519231
85	60.1494332
86	60.1514136
87	60.1494444
88	60.1242857
89	60.1152015
90	60.1165934
91	60.1167500
92	60.1279205
93	60.1134872
94	60.1174444
95	60.1086957
96	60.1205000
97	60.1325283
98	60.1175686
99	60.1208308
100	60.1202667
101	60.1151501
102	60.1137650
103	60.1135566
104	60.1115966
105	60.1206410
106	60.1247521
107	60.0927778
108	60.0905576
109	60.0944872
110	60.1197245
111	60.1184265
112	60.1137562
113	60.1020762
114	60.1000000
115	60.1220000
116	60.1614359
117	60.1679848
118	60.1504130
119	60.1496964
120	60.1442769
121	60.1396341
122	60.1337995
123	60.1257537
124	60.1241213
125	60.1091429
126	60.1053810
127	60.1313770
128	60.1247253
129	60.1202500
130	60.1396667
131	60.1476389
132	60.1473016
133	60.1598201
134	60.1387056
135	60.1225798
136	60.1215000
137	60.1345833
138	60.1334070
139	60.1365455
140	60.1333659
141	60.1073832
142	60.1046310
143	60.1174411
144	60.1149201
145	60.1112026
146	60.0930433
147	60.0840500
148	60.0767131
149	60.0882641
150	60.1134586
151	60.1183556
152	60.1225000
153	60.1208205
154	60.1182072
155	60.1183333
156	60.1224823
157	60.1273504
158	60.1316667
159	60.1292857
160	60.1207555
161	60.1191003
162	60.1082353
163	60.0924806
164	60.1019287
165	60.1167857
166	60.1223339
167	60.1243787
168	60.1328571
169	60.1517998
170	60.1483213
171	60.1332967
172	60.1294359
173	60.1289731
174	60.1243602
175	60.1357418
176	60.1371688
177	60.1334615
178	60.1255128
179	60.1250641
180	60.1230535
181	60.1235897
182	60.1378388
183	60.1448287
184	60.1359685
185	60.1300000
186	60.1191667
187	60.0950000
188	60.0977487
189	60.0922111
190	60.0933333
191	60.0977083
192	60.1036538
193	60.1086538
194	60.1093763
195	60.1111653
196	60.1253333
197	60.1217778
198	60.1261106
