x	y
1	641.9546667
2	641.9546667
3	641.9318683
4	641.9300000
5	641.8800000
6	641.8644444
7	641.7860000
8	641.7286667
9	641.7288889
10	641.7220000
11	641.6648951
12	641.6560000
13	641.6579451
14	641.6475000
15	641.6600000
16	641.6800000
17	641.6419048
18	641.6344444
19	641.6269841
20	641.5808995
21	641.5661538
22	641.5610989
23	641.5657143
24	641.5776190
25	641.5781413
26	641.5718760
27	641.5735000
28	641.5665000
29	641.5369286
30	641.5283333
31	641.5282353
32	641.5217647
33	641.5187500
34	641.5116667
35	641.4981746
36	641.4846825
37	641.4600000
38	641.4550000
39	641.4492857
40	641.4350000
41	641.4288095
42	641.4261538
43	641.4185714
44	641.4071429
45	641.3987500
46	641.3950000
47	641.3875000
48	641.3821429
49	641.3787500
50	641.3698214
51	641.3616667
52	641.3545538
53	641.3558333
54	641.3366667
55	641.3322222
56	641.3385714
57	641.3353846
58	641.3257143
59	641.3151080
60	641.3147382
61	641.3103804
62	641.3100207
63	641.3125981
64	641.3090665
65	641.3035000
66	641.2897381
67	641.2864706
68	641.2705000
69	641.2514286
70	641.2585714
71	641.2520833
72	641.2473611
73	641.2426389
74	641.2390000
75	641.2363333
76	641.2337500
77	641.2331548
78	641.2325595
79	641.2221429
80	641.2250000
81	641.2392857
82	641.2411765
83	641.2490742
84	641.2500000
85	641.2500000
86	641.2542857
87	641.2529167
88	641.2524008
89	641.2630461
90	641.2667567
91	641.2660714
92	641.2716667
93	641.2829365
94	641.2833333
95	641.2837500
96	641.3083929
97	641.3223394
98	641.3235294
99	641.3607003
100	641.3625000
101	641.3782143
102	641.3732143
103	641.3754167
104	641.3785000
105	641.3873956
106	641.3916667
107	641.3966667
108	641.4083333
109	641.4287500
110	641.4350000
111	641.4350000
112	641.4350000
113	641.4350000
114	641.4416667
115	641.4483333
116	641.4482353
117	641.4494259
118	641.4605741
119	641.4592857
120	641.4607143
121	641.4830952
122	641.4766667
123	641.4707937
124	641.4716667
125	641.4744758
126	641.4738729
127	641.4808333
128	641.4826341
129	641.4858824
130	641.4950000
131	641.4907692
132	641.4921429
133	641.4973810
134	641.5026190
135	641.5116667
136	641.5091637
137	641.5000000
138	641.5025000
139	641.5233333
140	641.5204167
141	641.5033333
142	641.5050000
143	641.5055000
144	641.5033333
145	641.5065746
146	641.5074296
147	641.5080000
148	641.5112381
149	641.5103846
150	641.4973077
151	641.4971978
152	641.5004167
153	641.4958824
154	641.4976471
155	641.5008333
156	641.5102778
157	641.5100000
158	641.5000000
159	641.5042857
160	641.5025000
161	641.5028571
162	641.5042857
163	641.4979167
164	641.4866532
165	641.4892857
166	641.5066667
167	641.5055000
168	641.5073077
169	641.5080769
170	641.5047802
171	641.5050000
172	641.5135294
173	641.5125000
174	641.5033333
175	641.5053571
176	641.5045000
177	641.5040138
178	641.4725000
179	641.4679802
180	641.4730552
181	641.4747059
182	641.4777591
183	641.4787768
184	641.4760714
185	641.4783333
186	641.4800000
187	641.4979167
188	641.5014286
189	641.4907143
190	641.4771429
191	641.4757143
192	641.4800000
193	641.4957143
194	641.4938462
195	641.4827106
196	641.4762500
197	641.4750000
198	641.4776471
199	641.4766667
200	641.4834615
201	641.4787500
202	641.4705000
203	641.4701667
204	641.4733333
205	641.4745038
206	641.4742308
207	641.4742674
208	641.4737951
209	641.4819231
210	641.4734615
211	641.4635294
212	641.4621429
213	641.4566667
214	641.4835714
215	641.4815385
216	641.4814652
217	641.4813919
218	641.4676068
219	641.4538217
220	641.4583333
221	641.4580159
222	641.4576984
223	641.4562500
224	641.4480357
225	641.4422024
226	641.4363690
227	641.4349802
228	641.4335913
229	641.4185714
230	641.4192557
231	641.4166667
232	641.4173077
233	641.4150000
234	641.4245115
235	641.4313333
236	641.4300000
237	641.4242857
238	641.4265000
239	641.4369286
240	641.4355000
241	641.4332619
242	641.4310238
