x	y
1	36512.9366250
2	36512.9366250
3	36511.5630000
4	36511.5630000
5	36511.6740000
6	36511.5660833
7	36511.8682500
8	36511.8682500
9	36512.0208750
10	36511.8127500
11	36510.9802500
12	36511.0203333
13	36512.1282778
14	36511.5630000
15	36511.2384867
16	36511.3086250
17	36511.8549783
18	36511.7374286
19	36511.6364548
20	36512.8122952
21	36512.5685294
22	36511.8173750
23	36511.6393125
24	36511.5630000
25	36511.3086250
26	36511.0635000
27	36510.8877500
28	36511.1560000
29	36511.0542500
30	36510.3420000
31	36510.3779118
32	36510.6592206
33	36510.9405294
34	36510.3397584
35	36510.3856071
36	36510.6237530
37	36511.0080000
38	36511.2238333
39	36510.9498386
40	36511.0397143
41	36512.5126667
42	36512.4900556
43	36512.4674444
44	36511.4235648
45	36511.9611522
46	36512.1856680
47	36511.8343333
48	36510.8507500
49	36510.6133333
50	36510.5709375
51	36510.7235625
52	36510.8083542
53	36510.8931458
54	36510.9525000
55	36511.1051250
56	36511.0978571
57	36510.6369711
58	36510.8843237
59	36510.8652857
60	36511.5075000
61	36512.6242916
62	36512.5398000
63	36512.2956000
64	36512.4177000
65	36512.3770000
66	36511.9700000
67	36511.8682500
68	36511.7156250
69	36511.1873077
70	36511.2300000
71	36511.1560000
72	36511.3507093
73	36512.0570599
74	36512.5296250
75	36511.3872500
76	36510.8507500
77	36510.8121896
78	36511.1945604
79	36511.2577500
80	36511.2577500
81	36511.1227258
82	36511.1051250
83	36508.3940565
84	36508.4574130
85	36509.7315000
86	36510.6081154
87	36510.9247500
88	36510.5862000
89	36509.6094000
90	36509.6908000
91	36510.3420000
92	36510.5164286
93	36511.0203333
94	36510.9906562
95	36511.3872495
96	36511.6851000
97	36511.8072000
98	36511.5630000
99	36510.1045833
100	36510.1792000
101	36510.7693500
102	36510.8236167
103	36510.5808913
104	36510.7582500
105	36512.3592115
106	36512.0208750
107	36510.8077019
108	36510.6676000
109	36510.8168333
110	36510.6908571
111	36510.7666957
112	36510.7688986
113	36510.7490000
114	36510.2272051
115	36510.5768077
116	36509.8332500
117	36509.0192500
118	36509.2736250
119	36510.0876250
120	36509.8723846
121	36509.9173043
122	36509.7551802
123	36509.7664524
124	36509.4117143
125	36509.6704500
126	36510.3216500
127	36510.9728500
128	36510.4641000
129	36509.6365333
