x	y
1	3.5210482
2	3.5210482
3	3.5210521
4	3.5210559
5	3.5210874
6	3.5210784
7	3.5210967
8	3.5210967
9	3.5210743
10	3.5210673
11	3.5210690
12	3.5210569
13	3.5210482
14	3.5210517
15	3.5210435
16	3.5209948
17	3.5210772
18	3.5210672
19	3.5210025
20	3.5209698
21	3.5209611
22	3.5209616
23	3.5209651
24	3.5209687
25	3.5209850
26	3.5209899
27	3.5210295
28	3.5210874
29	3.5212049
30	3.5212659
31	3.5213685
32	3.5214710
33	3.5216099
34	3.5217536
35	3.5219365
36	3.5221716
37	3.5225142
38	3.5226680
39	3.5229467
40	3.5230338
41	3.5233473
42	3.5233996
43	3.5236473
44	3.5237392
45	3.5240788
46	3.5242356
47	3.5242617
48	3.5244843
49	3.5246536
50	3.5246536
51	3.5247445
52	3.5248156
53	3.5248779
54	3.5248787
55	3.5248819
56	3.5248852
57	3.5249355
58	3.5249362
59	3.5249458
60	3.5249541
61	3.5250194
62	3.5250194
63	3.5250194
64	3.5250736
65	3.5250629
66	3.5249998
67	3.5249880
68	3.5249857
69	3.5250194
70	3.5250236
71	3.5250310
72	3.5250521
73	3.5250690
74	3.5250746
75	3.5250716
76	3.5250540
77	3.5250521
78	3.5250493
79	3.5250292
80	3.5249475
81	3.5249497
82	3.5249691
83	3.5249737
84	3.5249884
85	3.5249352
86	3.5248931
87	3.5249112
88	3.5249369
89	3.5248626
90	3.5247930
91	3.5247494
92	3.5246536
93	3.5246536
94	3.5244446
95	3.5241973
96	3.5239500
97	3.5237608
98	3.5236521
99	3.5236086
100	3.5231906
101	3.5230251
102	3.5228335
103	3.5225417
104	3.5222827
105	3.5222500
106	3.5218668
107	3.5218407
108	3.5216336
109	3.5215707
110	3.5214140
111	3.5213355
112	3.5213269
113	3.5212833
114	3.5212156
115	3.5211479
116	3.5211440
117	3.5209959
118	3.5209893
119	3.5209176
120	3.5209019
121	3.5208949
122	3.5208879
123	3.5208430
124	3.5207541
125	3.5207412
126	3.5207330
127	3.5207490
128	3.5207869
129	3.5207908
130	3.5207579
131	3.5207434
132	3.5207085
133	3.5206563
134	3.5206302
135	3.5206145
136	3.5206159
137	3.5206053
138	3.5206093
139	3.5206503
140	3.5206913
141	3.5206917
142	3.5207048
143	3.5207347
144	3.5207299
145	3.5206563
146	3.5206694
147	3.5206824
148	3.5206929
149	3.5206911
150	3.5206824
151	3.5206476
152	3.5206432
153	3.5206302
154	3.5206302
155	3.5205799
156	3.5206563
157	3.5206716
158	3.5206476
159	3.5205392
160	3.5205298
161	3.5205481
162	3.5205583
163	3.5205605
164	3.5205760
165	3.5205915
166	3.5205550
167	3.5205518
168	3.5205583
169	3.5205576
170	3.5205583
171	3.5205636
172	3.5205690
173	3.5205819
174	3.5205779
175	3.5205624
176	3.5205570
177	3.5205675
178	3.5206078
179	3.5206011
180	3.5205466
181	3.5205494
182	3.5205331
183	3.5204933
184	3.5204995
185	3.5205119
186	3.5204883
187	3.5204975
188	3.5204958
189	3.5204228
190	3.5204163
191	3.5204212
192	3.5204212
193	3.5203950
194	3.5204047
195	3.5204311
196	3.5204386
197	3.5204792
198	3.5204908
199	3.5204818
200	3.5204937
201	3.5204879
202	3.5204744
203	3.5204608
204	3.5204473
205	3.5204734
206	3.5204734
207	3.5203689
208	3.5203784
209	3.5204185
210	3.5204241
211	3.5204408
212	3.5204386
213	3.5204379
214	3.5204442
215	3.5204359
216	3.5204379
217	3.5204442
218	3.5204504
219	3.5204599
220	3.5204473
221	3.5203641
222	3.5203652
223	3.5204129
224	3.5204159
225	3.5204114
226	3.5204040
227	3.5203999
228	3.5204046
229	3.5203898
230	3.5203828
231	3.5203764
232	3.5203753
233	3.5203782
234	3.5203713
235	3.5203282
236	3.5203282
237	3.5203283
238	3.5203241
239	3.5202804
240	3.5203167
241	3.5202934
242	3.5202968
243	3.5203134
244	3.5203196
245	3.5203167
246	3.5203036
247	3.5202905
248	3.5202808
249	3.5202868
250	3.5203102
251	3.5202992
252	3.5202644
253	3.5202412
254	3.5202412
255	3.5202356
256	3.5202379
257	3.5202905
258	3.5203036
259	3.5203428
260	3.5203232
261	3.5202831
262	3.5202671
263	3.5202809
264	3.5202586
265	3.5202495
266	3.5202502
267	3.5202435
268	3.5202528
269	3.5201562
270	3.5201590
271	3.5202121
272	3.5202441
273	3.5202457
274	3.5202248
275	3.5202192
276	3.5202121
277	3.5202154
278	3.5201713
279	3.5201650
280	3.5201966
281	3.5201934
282	3.5201802
283	3.5202017
284	3.5202011
285	3.5201773
286	3.5201599
287	3.5201494
288	3.5201609
289	3.5201821
290	3.5201947
291	3.5201918
292	3.5201819
293	3.5201824
294	3.5202071
295	3.5202017
296	3.5202144
297	3.5202644
298	3.5202448
299	3.5202252
300	3.5202233
301	3.5202121
302	3.5202121
303	3.5202121
304	3.5202069
305	3.5202017
306	3.5202009
307	3.5201941
308	3.5201674
309	3.5201599
310	3.5201795
311	3.5201795
312	3.5201717
313	3.5201504
314	3.5201483
315	3.5201487
316	3.5201483
317	3.5201251
318	3.5201226
319	3.5201076
320	3.5201076
321	3.5201734
322	3.5201664
323	3.5201875
324	3.5201814
325	3.5201697
326	3.5201142
327	3.5201367
328	3.5201285
329	3.5201276
330	3.5201309
331	3.5201305
332	3.5201292
333	3.5201279
334	3.5201529
335	3.5201454
336	3.5201446
337	3.5201438
338	3.5201391
339	3.5201390
340	3.5201247
341	3.5201171
342	3.5200989
343	3.5200815
344	3.5200864
345	3.5200646
346	3.5200696
347	3.5201143
348	3.5201251
349	3.5201424
350	3.5201251
351	3.5200979
352	3.5200820
353	3.5200911
354	3.5200815
355	3.5200554
356	3.5200658
357	3.5200502
358	3.5200554
359	3.5200554
360	3.5200554
361	3.5199564
362	3.5199651
363	3.5199748
364	3.5199705
365	3.5199626
366	3.5199509
367	3.5199596
368	3.5200815
369	3.5201634
370	3.5201390
371	3.5200755
372	3.5200120
373	3.5200389
374	3.5200254
375	3.5200147
376	3.5200293
377	3.5200711
378	3.5200609
379	3.5200591
380	3.5200595
381	3.5200293
382	3.5200268
383	3.5200337
384	3.5200350
385	3.5199536
386	3.5199509
387	3.5199822
388	3.5200117
