x	y
1	-0.3630006
2	-0.3630019
3	-0.3629884
4	-0.3630265
5	-0.3630272
6	-0.3630418
7	-0.3630501
8	-0.3630435
9	-0.3629739
10	-0.3629384
11	-0.3629439
12	-0.3629491
13	-0.3629719
14	-0.3630119
15	-0.3630256
16	-0.3630737
17	-0.3630743
18	-0.3630176
19	-0.3630071
20	-0.3629725
21	-0.3629914
22	-0.3630087
23	-0.3630127
24	-0.3630160
25	-0.3629489
26	-0.3629416
27	-0.3629408
28	-0.3629077
29	-0.3628965
30	-0.3628993
31	-0.3629638
32	-0.3629947
33	-0.3630424
34	-0.3630269
35	-0.3630501
36	-0.3630353
37	-0.3630323
38	-0.3629929
39	-0.3629698
40	-0.3630045
41	-0.3630108
42	-0.3630119
43	-0.3629790
44	-0.3630028
45	-0.3630014
46	-0.3630146
47	-0.3630301
48	-0.3630108
49	-0.3629455
50	-0.3629264
51	-0.3629752
52	-0.3629793
53	-0.3629460
54	-0.3629507
55	-0.3629367
56	-0.3629286
57	-0.3629368
58	-0.3629623
59	-0.3629346
60	-0.3628498
61	-0.3629048
62	-0.3629058
63	-0.3629076
64	-0.3629010
65	-0.3629021
66	-0.3629414
67	-0.3629847
68	-0.3629710
69	-0.3629136
70	-0.3629136
71	-0.3629384
72	-0.3629563
73	-0.3629656
74	-0.3629689
75	-0.3630146
76	-0.3630092
77	-0.3629783
78	-0.3629343
79	-0.3629390
80	-0.3629527
81	-0.3629125
82	-0.3629062
83	-0.3629074
84	-0.3629048
85	-0.3629122
86	-0.3629046
87	-0.3629150
88	-0.3629795
89	-0.3629654
90	-0.3628909
91	-0.3628897
92	-0.3630154
93	-0.3629395
94	-0.3629620
95	-0.3630181
96	-0.3630133
97	-0.3630598
98	-0.3629815
99	-0.3631603
100	-0.3632503
101	-0.3632572
102	-0.3632558
103	-0.3632282
104	-0.3635156
105	-0.3632319
106	-0.3633627
107	-0.3636280
108	-0.3634803
109	-0.3637347
110	-0.3636041
111	-0.3638274
112	-0.3638639
113	-0.3639706
114	-0.3640518
115	-0.3641434
116	-0.3642757
117	-0.3643227
118	-0.3642674
119	-0.3644512
120	-0.3644996
121	-0.3645761
122	-0.3647399
123	-0.3647192
124	-0.3648619
125	-0.3648976
126	-0.3650054
127	-0.3651325
128	-0.3652845
129	-0.3651451
130	-0.3653023
131	-0.3653232
132	-0.3653909
133	-0.3653759
134	-0.3653725
135	-0.3654656
136	-0.3656919
137	-0.3657178
138	-0.3658628
139	-0.3658028
