x	y
1	32272.4201531
2	32272.0513105
3	32271.7900470
4	32271.3328359
5	32270.7449930
6	32270.7449930
7	32271.0327615
8	32271.0498004
9	32271.5820038
10	32271.6158713
11	32271.6158713
12	32271.4416957
13	32271.2851580
14	32271.2675200
15	32271.2820346
16	32271.1695462
17	32270.6143612
18	32270.6499881
19	32270.8178301
20	32270.9191687
21	32271.1368882
22	32271.5026571
23	32271.4416957
24	32271.3981517
25	32271.3884753
26	32271.3787989
27	32271.3981518
28	32271.3497696
29	32271.3013875
30	32271.3001779
31	32271.2985241
32	32271.1471628
33	32270.8790496
34	32270.9082827
35	32270.9166197
36	32270.7823771
37	32270.8196397
38	32271.4541368
39	32271.4416957
40	32271.4300840
41	32271.4184722
42	32271.6332889
43	32271.6594153
44	32271.4634676
45	32271.7346391
46	32271.5940994
47	32271.4112149
48	32271.5287835
49	32271.4242781
50	32271.2675200
51	32271.2675200
52	32271.1025115
53	32271.1042303
54	32271.2675200
55	32271.4997542
56	32271.5607448
57	32271.6158713
58	32271.8880208
59	32271.9184604
60	32272.3125740
61	32273.4882597
62	32273.8801550
63	32274.1414185
64	32274.5333137
65	32276.0331598
66	32277.3885506
67	32278.0603710
68	32278.0603710
69	32281.9793235
70	32284.0694315
71	32286.1617442
72	32288.3055013
73	32292.5839514
74	32293.2136540
75	32296.6971673
76	32301.0515590
77	32306.1026533
78	32309.7796952
79	32312.0246260
80	32316.2048420
81	32320.7721150
82	32325.0426443
83	32327.6660309
84	32330.2894175
85	32332.5338107
86	32335.7996045
87	32338.2961224
88	32339.7185570
89	32343.3762460
90	32344.7309456
91	32344.9438270
92	32347.6870937
93	32348.9934112
94	32350.2344129
95	32351.9326256
96	32352.6249739
97	32354.6105765
98	32355.1331035
99	32355.5395134
100	32355.9459233
101	32357.8763703
102	32358.1811777
103	32359.0520560
104	32359.3133195
105	32359.4439512
106	32361.6646910
107	32362.0565862
108	32364.0402536
109	32364.0813784
110	32365.0611165
111	32366.8222260
112	32367.2818562
113	32367.9350150
114	32369.2413325
115	32369.3768025
116	32369.5122724
117	32369.6332277
118	32370.9008395
119	32371.2008087
120	32371.4620723
121	32371.9845993
122	32373.4263867
123	32374.1306923
124	32374.8703734
125	32376.0948811
126	32376.4995316
127	32376.5804617
128	32377.4058169
129	32377.8630280
130	32378.9080820
131	32379.4112561
