x	y
1	-281.2441811
2	-281.4678773
3	-281.7412756
4	-282.1385102
5	-282.4694561
6	-282.4473565
7	-282.2500451
8	-282.5129313
9	-282.3968142
10	-282.4548728
11	-282.2226386
12	-282.4149575
13	-282.5577154
14	-282.4132970
15	-282.6493689
16	-282.7850808
17	-283.5725000
18	-283.6965342
19	-284.1383070
20	-283.9685423
21	-283.7101921
22	-283.2357604
23	-283.0877110
24	-283.0463443
25	-283.1177080
26	-283.6499114
27	-283.5415354
28	-283.5912077
29	-283.6236468
30	-283.3067416
31	-283.4369904
32	-283.9396060
33	-284.0916021
34	-284.2406917
35	-284.5972942
36	-284.7108017
37	-284.3832462
38	-283.9809834
39	-283.7060346
40	-283.8308605
41	-284.1037358
42	-283.5405678
43	-283.6015293
44	-283.9269453
45	-283.6050295
46	-283.9281086
47	-284.1109931
48	-284.1007566
49	-284.0979299
50	-284.4663447
51	-284.5159515
52	-285.0486642
53	-285.4146496
54	-285.5610055
55	-285.5900348
56	-285.5290442
57	-285.5392335
58	-286.2468222
59	-286.2163826
60	-286.3447960
61	-286.5625156
62	-286.7723181
63	-287.1285865
64	-287.7043338
65	-286.5431627
66	-287.2972328
67	-287.1939024
68	-288.4349040
69	-286.7608823
70	-286.9157051
71	-287.1263818
72	-284.9826247
73	-284.6231271
74	-285.9529008
75	-285.5913209
76	-282.2952118
77	-279.4648572
78	-278.9423302
79	-278.7022568
80	-274.8492020
81	-272.8945640
82	-271.5269624
83	-270.1808641
84	-269.3689044
85	-268.7095098
86	-267.4757654
87	-266.0823601
88	-264.9211890
89	-262.9803744
90	-262.7647284
91	-263.4189239
92	-261.2635000
93	-261.7279684
94	-260.5014815
95	-259.8096170
96	-259.1995184
97	-258.9694039
98	-259.3242991
99	-259.1588774
100	-258.7960114
101	-257.5506554
102	-257.9309389
103	-258.6135416
104	-258.3420990
105	-258.1283380
106	-256.0904827
107	-255.8572808
108	-254.0323069
109	-254.1993191
110	-253.2165842
111	-251.8154377
112	-251.8822051
113	-251.3354870
114	-250.1038162
115	-250.1674042
116	-250.1204044
117	-250.0016852
118	-248.6309260
119	-248.2341925
120	-248.0116347
121	-247.4600784
122	-246.0182910
123	-245.3357573
124	-244.6589730
125	-243.4973621
126	-243.4427908
127	-243.1799093
128	-242.4366812
129	-242.7657563
130	-241.3524712
131	-240.8293381
132	-240.4755742
133	-240.2579146
134	-240.6323923
135	-237.9820192
136	-237.5272272
137	-237.3143458
138	-236.5305553
139	-235.5919420
140	-235.5000160
141	-235.6799975
142	-235.7119297
143	-234.7701496
144	-233.4482681
145	-232.6364851
146	-232.0763582
147	-231.8444005
148	-230.7575038
149	-229.7877798
150	-228.6055625
151	-228.5680818
152	-228.3116411
153	-228.3188984
154	-228.6615475
155	-227.4078116
156	-226.9324770
157	-226.5325781
158	-226.2019383
159	-224.7985801
160	-224.7080277
161	-223.8959165
162	-223.5109243
163	-223.1906346
164	-222.8964712
165	-222.0217223
166	-222.0043047
167	-222.0403884
168	-221.4108589
169	-220.9143230
170	-220.5193895
171	-220.0397584
172	-219.9161320
173	-219.5113349
174	-219.2436204
175	-219.1042799
176	-217.9977806
177	-216.8269330
178	-214.9921470
179	-215.0198605
180	-214.8645477
181	-214.3667018
182	-214.2360700
183	-213.3226154
184	-212.4943133
185	-210.6364396
186	-210.4150913
187	-208.6167276
188	-208.3027275
189	-207.8458390
190	-206.9206920
191	-207.3532282
192	-207.7044825
193	-207.4432190
194	-207.3125872
195	-207.1142205
196	-207.2642051
197	-208.6189048
198	-209.3319840
199	-211.1009080
200	-211.4899003
