x	y
1	0.0367108
2	0.0367075
3	0.0367028
4	0.0367005
5	0.0366999
6	0.0366998
7	0.0366987
8	0.0366962
9	0.0366957
10	0.0366946
11	0.0366941
12	0.0366926
13	0.0366903
14	0.0366894
15	0.0366885
16	0.0366882
17	0.0366879
18	0.0366875
19	0.0366863
20	0.0366851
21	0.0366844
22	0.0366838
23	0.0366828
24	0.0366831
25	0.0366837
26	0.0366839
27	0.0366838
28	0.0366839
29	0.0366837
30	0.0366836
31	0.0366835
32	0.0366841
33	0.0366842
34	0.0366838
35	0.0366836
36	0.0366837
37	0.0366839
38	0.0366847
39	0.0366846
40	0.0366850
41	0.0366864
42	0.0366863
43	0.0366863
44	0.0366863
45	0.0366866
46	0.0366866
47	0.0366867
48	0.0366868
49	0.0366870
50	0.0366869
51	0.0366869
52	0.0366869
53	0.0366868
54	0.0366868
55	0.0366868
56	0.0366868
57	0.0366870
58	0.0366869
59	0.0366870
60	0.0366865
61	0.0366860
62	0.0366860
63	0.0366861
64	0.0366860
65	0.0366861
66	0.0366860
67	0.0366859
68	0.0366858
69	0.0366849
70	0.0366848
71	0.0366847
72	0.0366849
73	0.0366850
74	0.0366852
75	0.0366850
76	0.0366849
77	0.0366837
78	0.0366843
79	0.0366844
80	0.0366843
81	0.0366840
82	0.0366837
83	0.0366835
84	0.0366842
85	0.0366840
86	0.0366840
87	0.0366840
88	0.0366837
89	0.0366837
90	0.0366836
91	0.0366829
92	0.0366818
93	0.0366761
94	0.0366780
95	0.0367040
96	0.0367320
97	0.0367732
98	0.0368583
99	0.0370125
100	0.0372397
101	0.0375857
102	0.0381227
103	0.0387942
104	0.0396378
105	0.0406762
106	0.0418904
107	0.0433998
108	0.0449029
109	0.0464726
110	0.0480505
111	0.0497529
112	0.0512210
113	0.0526009
114	0.0538761
115	0.0550338
116	0.0561637
117	0.0570669
118	0.0578393
119	0.0585718
120	0.0591329
121	0.0596039
122	0.0599981
123	0.0603300
124	0.0606372
125	0.0608588
126	0.0610524
127	0.0612022
128	0.0613323
129	0.0614402
130	0.0615208
131	0.0615938
132	0.0616668
133	0.0617093
134	0.0617544
135	0.0617867
136	0.0618267
137	0.0618578
138	0.0618813
139	0.0619077
140	0.0619313
141	0.0619542
142	0.0619752
143	0.0619947
144	0.0620126
145	0.0620305
146	0.0620454
147	0.0620603
148	0.0620780
149	0.0620914
150	0.0621022
151	0.0621130
152	0.0621258
153	0.0621333
154	0.0621419
155	0.0621504
156	0.0621558
157	0.0621606
158	0.0621663
159	0.0621710
160	0.0621725
161	0.0621733
162	0.0621740
163	0.0621743
164	0.0621738
165	0.0621727
166	0.0621695
167	0.0621652
168	0.0621627
169	0.0621568
170	0.0621497
171	0.0621454
172	0.0621355
173	0.0621257
174	0.0621178
175	0.0621075
176	0.0620972
177	0.0620870
178	0.0620740
179	0.0620611
180	0.0620460
181	0.0620318
182	0.0620181
183	0.0620051
184	0.0619875
185	0.0619710
186	0.0619534
187	0.0619383
188	0.0619232
189	0.0619023
190	0.0618807
191	0.0618609
192	0.0618417
193	0.0618202
194	0.0617990
195	0.0617779
196	0.0617560
197	0.0617341
198	0.0617087
199	0.0616833
200	0.0616579
201	0.0616354
202	0.0616128
203	0.0615846
204	0.0615586
205	0.0615339
206	0.0615071
207	0.0614802
208	0.0614495
209	0.0614205
210	0.0613923
211	0.0613661
212	0.0613399
213	0.0613069
214	0.0612783
215	0.0612504
