x	y
1	3.5163716
2	3.5163425
3	3.5163600
4	3.5163789
5	3.5163760
6	3.5163912
7	3.5163753
8	3.5163676
9	3.5163674
10	3.5163641
11	3.5163342
12	3.5163375
13	3.5163534
14	3.5163716
15	3.5163846
16	3.5164238
17	3.5164137
18	3.5163947
19	3.5164073
20	3.5164089
21	3.5164093
22	3.5163977
23	3.5164064
24	3.5164500
25	3.5164552
26	3.5165368
27	3.5165476
28	3.5165545
29	3.5167635
30	3.5168941
31	3.5171292
32	3.5173305
33	3.5174950
34	3.5177563
35	3.5180785
36	3.5184249
37	3.5187360
38	3.5191148
39	3.5195590
40	3.5198512
41	3.5201434
42	3.5206040
43	3.5208692
44	3.5209959
45	3.5211004
46	3.5215494
47	3.5215707
48	3.5219365
49	3.5221586
50	3.5223611
51	3.5224186
52	3.5224329
53	3.5224590
54	3.5226419
55	3.5227135
56	3.5227307
57	3.5228248
58	3.5228248
59	3.5228248
60	3.5229740
61	3.5229815
62	3.5229902
63	3.5230011
64	3.5230547
65	3.5231103
66	3.5231046
67	3.5230923
68	3.5230860
69	3.5230847
70	3.5230758
71	3.5231180
72	3.5231318
73	3.5231477
74	3.5231448
75	3.5231514
76	3.5231688
77	3.5231668
78	3.5231430
79	3.5231331
80	3.5230979
81	3.5230926
82	3.5230748
83	3.5230657
84	3.5230599
85	3.5230011
86	3.5229950
87	3.5230077
88	3.5229554
89	3.5228901
90	3.5228248
91	3.5226367
92	3.5224486
93	3.5223806
94	3.5221455
95	3.5217933
96	3.5215327
97	3.5211675
98	3.5209698
99	3.5207347
100	3.5203062
101	3.5199764
102	3.5196467
103	3.5193239
104	3.5191410
105	3.5188187
106	3.5187491
107	3.5186446
108	3.5182498
109	3.5180437
110	3.5177974
111	3.5177955
112	3.5177389
113	3.5175105
114	3.5174111
115	3.5173238
116	3.5173121
117	3.5171616
118	3.5171205
119	3.5171197
120	3.5170342
121	3.5169899
122	3.5169725
123	3.5169690
124	3.5169655
125	3.5168308
126	3.5167844
127	3.5167635
128	3.5167209
129	3.5167402
130	3.5167480
131	3.5167373
132	3.5167243
133	3.5166962
134	3.5166955
135	3.5167037
136	3.5167014
137	3.5167205
138	3.5167112
139	3.5167112
140	3.5166299
141	3.5166242
142	3.5166241
143	3.5165854
144	3.5165864
145	3.5165806
146	3.5165893
147	3.5165871
148	3.5165893
149	3.5166067
150	3.5165120
151	3.5165381
152	3.5165470
153	3.5165283
154	3.5165457
155	3.5165545
156	3.5165754
157	3.5165741
158	3.5165649
159	3.5165545
160	3.5165545
161	3.5165545
162	3.5165597
163	3.5165692
164	3.5165729
165	3.5165806
166	3.5165675
167	3.5165530
168	3.5165522
169	3.5165708
170	3.5165675
171	3.5165472
172	3.5165457
173	3.5165806
174	3.5165769
175	3.5165457
176	3.5165457
177	3.5165406
178	3.5165545
179	3.5165545
180	3.5165457
181	3.5165063
182	3.5165066
183	3.5165171
184	3.5165188
185	3.5165134
186	3.5165120
187	3.5165156
188	3.5165118
189	3.5165074
190	3.5165231
191	3.5165905
192	3.5165806
193	3.5164993
194	3.5164974
195	3.5164954
196	3.5164805
197	3.5164588
198	3.5164877
199	3.5164935
200	3.5164935
201	3.5165102
202	3.5165097
203	3.5164761
204	3.5164822
205	3.5164865
206	3.5164638
207	3.5164873
208	3.5165216
209	3.5165246
210	3.5165059
211	3.5165185
212	3.5165597
213	3.5165582
214	3.5165074
215	3.5165022
216	3.5164906
217	3.5164558
218	3.5164403
219	3.5164467
220	3.5164682
221	3.5164891
222	3.5165559
223	3.5165545
224	3.5164809
225	3.5164849
226	3.5164910
227	3.5164947
228	3.5164906
229	3.5165022
230	3.5165022
231	3.5165254
232	3.5165254
233	3.5164957
234	3.5165050
235	3.5165186
236	3.5164906
237	3.5164761
238	3.5164695
239	3.5164255
240	3.5164186
241	3.5164201
242	3.5164245
243	3.5164260
244	3.5164151
245	3.5164595
246	3.5164761
247	3.5165051
248	3.5165303
