x	y
1	0.000000
2	-0.164365
3	-0.857048
4	-0.898139
5	-0.918685
6	-1.234208
7	-0.781469
8	-0.860350
9	-1.205040
10	-1.377386
11	-0.853058
12	-0.590894
13	-0.459813
14	-0.699522
15	-0.819376
16	-0.574054
17	-0.146142
18	-0.237436
19	-0.283084
20	-0.305907
21	-0.012069
22	-0.475650
23	-0.707440
24	-0.518086
25	-0.423408
26	-0.070819
27	-0.505025
28	-0.416878
29	-0.372804
30	-0.656018
31	-0.797624
32	-1.478927
33	-1.209079
34	-1.074155
35	-1.006693
36	-1.278212
37	-1.413971
38	-1.787101
39	-1.668416
40	-1.914323
41	-1.426777
42	-1.183004
43	-1.366367
44	-1.458049
45	-1.503890
46	-1.832060
47	-1.996146
48	-1.772938
49	-1.661334
50	-1.910783
51	-2.035507
52	-1.182119
53	-1.060675
54	-0.694703
55	-1.427467
56	-1.183349
57	-1.061290
58	-1.000260
59	-1.274996
60	-0.801863
61	-0.260047
62	0.010861
63	-0.464185
64	-0.396458
65	-0.667844
66	-0.193038
67	0.044366
68	0.163068
69	-0.082832
70	-0.205781
71	-0.572506
72	-0.450618
73	-0.694925
74	-0.511828
75	-0.115029
76	0.083370
77	-0.427930
78	-0.378331
79	-0.353531
80	-0.951631
81	-1.250681
82	-1.400206
83	-1.474968
84	-0.596600
85	-0.157415
86	-0.243073
87	-0.591152
88	-0.765191
89	-0.852211
90	-1.200971
91	-1.070101
92	-1.309916
93	-1.735073
94	-1.947652
95	-2.053941
96	-1.801836
97	-1.675783
98	-1.918007
99	-1.733869
100	-1.947050
101	-2.664140
102	-2.412186
103	-2.286208
104	-2.528469
105	-2.344350
106	-2.252290
107	-2.511511
108	-2.335871
109	-2.553301
110	-2.051516
111	-2.105873
112	-1.522552
113	-1.536141
114	-1.542936
115	-0.935833
116	-0.937532
117	-0.938381
118	-0.938806
119	-1.244268
120	-1.397000
121	-1.473365
122	-1.206298
123	-1.072764
124	-1.005998
125	-1.277864
126	-1.719047
127	-1.939639
128	-1.134185
129	-1.036708
130	1.454031
131	3.004650
132	5.000960
133	6.304364
134	10.619067
135	15.218418
136	20.875844
137	22.483556
138	29.392413
139	32.846841
140	40.679055
141	47.647662
142	55.710716
143	60.352742
144	69.389256
145	79.096763
146	87.918766
147	98.740018
148	107.508393
149	120.134331
150	130.415550
151	144.103160
152	154.304714
153	168.257742
154	182.255006
155	192.611387
156	207.252328
157	220.677799
158	235.021784
159	250.435527
160	264.247398
161	280.616084
162	298.568426
163	312.733848
164	328.668809
165	345.183289
166	363.513779
167	380.615524
168	398.018647
169	414.961958
170	434.117364
171	453.157816
172	469.088293
173	487.126781
174	505.608775
175	523.702022
176	543.432396
177	558.486832
178	574.866301
179	591.908285
180	608.671027
181	623.462648
182	636.352959
183	653.176614
184	667.693442
185	683.193605
186	697.048687
187	715.270478
188	732.012624
189	749.846446
190	764.563108
191	781.689439
192	800.020604
193	816.817437
194	831.320853
195	847.730061
196	866.618415
197	882.472842
