x	y
1	32580.9459643
2	32580.9459643
3	32581.1979167
4	32581.0622500
5	32581.0283333
6	32581.4927308
7	32581.6218750
8	32581.6218750
9	32581.6981875
10	32582.1560625
11	32582.1891747
12	32581.9703253
13	32582.1907500
14	32582.4220000
15	32582.6532500
16	32582.7620676
17	32582.0133913
18	32581.1640000
19	32581.0898413
20	32581.6218750
21	32581.8253750
22	32582.0288750
23	32582.5167532
24	32582.1163800
25	32582.5459215
26	32582.6902500
27	32582.1179063
28	32582.5484928
29	32582.9482476
30	32582.5515000
31	32581.6265000
32	32581.7066667
33	32582.1233571
34	32582.3604011
35	32581.9780000
36	32581.7745000
37	32582.3850000
38	32582.5545833
39	32582.1669643
40	32581.7689962
41	32581.7745000
42	32582.4104375
43	32582.1233571
44	32582.1408000
45	32582.5494794
46	32582.4398265
47	32582.3719678
48	32582.3041091
49	32581.3248825
50	32581.4028913
51	32581.5621522
52	32581.6080000
53	32581.7531538
54	32582.3935385
55	32582.9955000
56	32582.8978200
57	32582.1489400
58	32582.4805747
59	32582.4765750
60	32582.3510833
61	32581.7788483
62	32581.8212500
63	32581.9101667
64	32581.9271250
65	32582.0187000
66	32582.0049157
67	32582.0361429
68	32581.5455625
69	32581.4082000
70	32581.2911875
71	32581.3518462
72	32581.7897308
73	32582.0187000
74	32582.0797500
75	32581.6995492
76	32582.1652200
77	32582.2486748
78	32581.9623462
79	32582.0461154
80	32582.6292000
81	32582.8420923
82	32583.0549846
83	32583.9858667
84	32583.9112500
85	32583.7688000
86	32581.7611152
87	32581.4902223
88	32581.5866538
89	32581.5564643
90	32581.4256429
91	32581.4353333
92	32581.3150385
93	32581.3283654
94	32581.7745000
95	32581.7796325
96	32581.7745000
97	32582.0093077
98	32582.0797500
99	32582.3850000
100	32582.8233077
101	32582.6466429
102	32582.6902500
103	32582.8937500
104	32581.9603043
105	32581.7924621
106	32582.7606923
107	32582.7920000
108	32582.6902500
109	32582.6902500
110	32582.6955245
111	32582.7241667
112	32582.6932761
113	32582.6902500
114	32582.3850000
115	32582.5423846
116	32582.8598333
117	32582.9189701
118	32582.9781068
