x	y
1	3.5244670
2	3.5244620
3	3.5244571
4	3.5244279
5	3.5244185
6	3.5242926
7	3.5242953
8	3.5243217
9	3.5243205
10	3.5242966
11	3.5242942
12	3.5242924
13	3.5242396
14	3.5242356
15	3.5242153
16	3.5242269
17	3.5243372
18	3.5243169
19	3.5243221
20	3.5243793
21	3.5243938
22	3.5244087
23	3.5244011
24	3.5244147
25	3.5244308
26	3.5244378
27	3.5244423
28	3.5244446
29	3.5244664
30	3.5245622
31	3.5246464
32	3.5247306
33	3.5248191
34	3.5248888
35	3.5251435
36	3.5251762
37	3.5254897
38	3.5256778
39	3.5258914
40	3.5260710
41	3.5262565
42	3.5264713
43	3.5266131
44	3.5268809
45	3.5270952
46	3.5270964
47	3.5272576
48	3.5273446
49	3.5273307
50	3.5274535
51	3.5275222
52	3.5275798
53	3.5276200
54	3.5276191
55	3.5276239
56	3.5276216
57	3.5276273
58	3.5276141
59	3.5276123
60	3.5276088
61	3.5276146
62	3.5276164
63	3.5276146
64	3.5275885
65	3.5275548
66	3.5275537
67	3.5275406
68	3.5275285
69	3.5275275
70	3.5274962
71	3.5274281
72	3.5274165
73	3.5273969
74	3.5273446
75	3.5273312
76	3.5273185
77	3.5271891
78	3.5271921
79	3.5272410
80	3.5272140
81	3.5272070
82	3.5272053
83	3.5271977
84	3.5271650
85	3.5271668
86	3.5271095
87	3.5270708
88	3.5270668
89	3.5270477
90	3.5270311
91	3.5270311
92	3.5269005
93	3.5267045
94	3.5264210
95	3.5262539
96	3.5261690
97	3.5257858
98	3.5256851
99	3.5255845
100	3.5253068
101	3.5251108
102	3.5248558
103	3.5246008
104	3.5243225
105	3.5241572
106	3.5240135
107	3.5238698
108	3.5236995
109	3.5235459
110	3.5234936
111	3.5234170
112	3.5233386
113	3.5232476
114	3.5232297
115	3.5231417
116	3.5231145
117	3.5230599
118	3.5228927
119	3.5228846
120	3.5228875
121	3.5229032
122	3.5229032
123	3.5228770
124	3.5228117
125	3.5227856
126	3.5227699
127	3.5227678
128	3.5227657
129	3.5227551
130	3.5226936
131	3.5226920
132	3.5226971
133	3.5227087
134	3.5227072
135	3.5227029
136	3.5226269
137	3.5226262
138	3.5225984
139	3.5225984
140	3.5225896
141	3.5226015
142	3.5225841
143	3.5225537
144	3.5224920
145	3.5224545
146	3.5224851
147	3.5225243
148	3.5225737
149	3.5225374
150	3.5224590
151	3.5224681
152	3.5224677
153	3.5224580
154	3.5224484
155	3.5224496
156	3.5224486
157	3.5224499
158	3.5224500
159	3.5224332
160	3.5224329
161	3.5223806
162	3.5223872
163	3.5223806
164	3.5223545
165	3.5223480
166	3.5223252
167	3.5223143
168	3.5223055
169	3.5223127
170	3.5223349
171	3.5223758
172	3.5223545
173	3.5223545
174	3.5223487
175	3.5223456
176	3.5223545
177	3.5223358
178	3.5222670
179	3.5222724
180	3.5222807
181	3.5222645
182	3.5222533
183	3.5222548
184	3.5222551
185	3.5222554
186	3.5222363
187	3.5222430
188	3.5222500
189	3.5222500
190	3.5222500
191	3.5222631
192	3.5222369
193	3.5222186
194	3.5222002
195	3.5221811
196	3.5221803
197	3.5221716
198	3.5221697
199	3.5221678
200	3.5221586
201	3.5221403
202	3.5220818
203	3.5220980
204	3.5221227
205	3.5221196
206	3.5221151
207	3.5221148
208	3.5221122
209	3.5221194
210	3.5221445
211	3.5221265
212	3.5221290
213	3.5221312
214	3.5221299
215	3.5221403
216	3.5221586
217	3.5221594
218	3.5221500
219	3.5221246
220	3.5221446
221	3.5221049
222	3.5221020
223	3.5221194
224	3.5221208
225	3.5221211
226	3.5221075
227	3.5221037
228	3.5220990
229	3.5220443
230	3.5220188
231	3.5220149
232	3.5219962
233	3.5219962
234	3.5219953
235	3.5220074
236	3.5220368
237	3.5220192
238	3.5220028
239	3.5219992
240	3.5219957
241	3.5219922
242	3.5219887
243	3.5219887
244	3.5219887
245	3.5219547
246	3.5219469
