x	y
1	-1.1914487
2	-1.1979408
3	-1.2021265
4	-1.2058716
5	-1.2149253
6	-1.2112500
7	-1.2098655
8	-1.2092363
9	-1.2101587
10	-1.2155897
11	-1.2230952
12	-1.2029394
13	-1.1933333
14	-1.2060000
15	-1.2113333
16	-1.2156250
17	-1.2230000
18	-1.2226128
19	-1.2197575
20	-1.2203185
21	-1.2430561
22	-1.2431905
23	-1.2296296
24	-1.2384974
25	-1.2562500
26	-1.2607859
27	-1.2512500
28	-1.2480000
29	-1.2414286
30	-1.2349206
31	-1.2427868
32	-1.2450394
33	-1.2438148
34	-1.2508148
35	-1.2504069
36	-1.2566667
37	-1.2652046
38	-1.2580000
39	-1.2609259
40	-1.2616420
41	-1.2662381
42	-1.2711907
43	-1.2732940
44	-1.2812299
45	-1.2835687
46	-1.2862669
47	-1.2802381
48	-1.2590896
49	-1.2646595
50	-1.2657273
51	-1.2614496
52	-1.2667503
53	-1.2752963
54	-1.2787500
55	-1.2825000
56	-1.2787963
57	-1.2666667
58	-1.2617500
59	-1.2614286
60	-1.2848611
61	-1.2873214
62	-1.2904224
63	-1.2890128
64	-1.2866642
65	-1.2825556
66	-1.2792123
67	-1.2801389
68	-1.2850185
69	-1.2933636
70	-1.3066667
71	-1.3054497
72	-1.3079431
73	-1.3065291
74	-1.3085556
75	-1.3075000
76	-1.3065000
77	-1.3118182
78	-1.3237374
79	-1.3165612
80	-1.3437500
81	-1.3563574
82	-1.3958333
83	-1.4246172
84	-1.4561606
85	-1.4713333
86	-1.5676667
87	-1.6356789
88	-1.6868750
89	-1.7455556
90	-1.8442593
91	-1.9831250
92	-2.1263194
93	-2.2670139
94	-2.4942084
95	-2.6787500
96	-2.9157143
97	-3.1952381
98	-3.4747619
99	-3.7523280
100	-4.1750000
101	-4.4975000
102	-4.9400000
103	-5.3459259
104	-5.7818519
105	-6.2300000
106	-6.6950000
107	-7.0628571
108	-7.6293651
109	-8.1600000
110	-8.5150000
111	-9.1100000
112	-9.3600000
113	-9.6500000
114	-9.9100000
115	-10.0300000
116	-10.0900000
117	-10.2600000
118	-10.2800000
119	-10.1600000
120	-10.1100000
121	-9.9400000
122	-9.6300000
123	-9.1000000
124	-8.8600000
125	-8.2400000
126	-7.7200000
127	-6.8400000
128	-6.2900000
129	-5.6800000
130	-4.8100000
131	-3.8100000
132	-3.1400000
133	-1.9800000
134	-1.1100000
135	-0.1400000
136	0.7700000
137	1.5800000
138	2.2000000
139	3.4500000
140	3.8800000
141	4.5300000
142	5.0100000
143	5.5800000
144	6.0300000
145	6.1000000
146	6.4900000
147	6.9300000
148	6.8500000
149	6.8200000
150	6.8500000
151	6.7500000
152	6.7100000
153	6.6100000
154	6.5000000
155	6.3400000
156	6.1900000
157	6.0000000
158	5.7400000
159	5.5650000
160	5.3525000
161	5.1412500
162	4.9800000
163	4.7000000
164	4.4900000
165	4.2900000
166	4.1800000
167	3.9000000
168	3.7450000
169	3.5898148
170	3.4068750
171	3.2321053
172	3.1000000
173	2.9483333
174	2.7905000
175	2.5600000
176	2.4600000
177	2.3267593
178	2.2012500
179	2.0800000
180	1.9724444
181	1.8540000
182	1.7400000
183	1.6212500
184	1.5209722
185	1.3971958
186	1.2870000
187	1.2060556
188	1.1000000
189	1.0178333
190	0.9390000
191	0.8930000
192	0.8066667
193	0.7231818
194	0.6562963
195	0.5983333
196	0.5115741
197	0.4850000
198	0.4194444
199	0.3712500
200	0.3128704
201	0.2385185
202	0.1782593
203	0.1243333
204	0.0987500
205	0.0356944
206	-0.0187500
207	-0.0535185
208	-0.1009259
209	-0.1448457
210	-0.1700000
211	-0.2602778
212	-0.2837963
213	-0.3087963
214	-0.3479630
215	-0.4066667
216	-0.4508333
217	-0.4741695
218	-0.4858333
219	-0.5379545
220	-0.5615404
221	-0.5747963
222	-0.6426852
223	-0.6616667
224	-0.6940000
225	-0.7175000
226	-0.7318519
227	-0.7366667
228	-0.7692593
229	-0.7838444
230	-0.7927922
231	-0.8309524
232	-0.8346172
233	-0.8560417
234	-0.8546667
235	-0.8722963
236	-0.8815455
237	-0.9242067
238	-0.9288889
239	-0.9712500
240	-0.9987037
241	-0.9967500
242	-1.0262500
243	-1.0583056
244	-1.0498056
245	-1.0294537
246	-1.0605357
247	-1.0765212
248	-1.0805899
249	-1.0811667
250	-1.1114259
251	-1.1245352
252	-1.1380000
253	-1.1350000
254	-1.1832616
255	-1.1918750
256	-1.1957361
257	-1.1827273
258	-1.2086111
259	-1.2116415
260	-1.2083750
261	-1.2038030
262	-1.2008333
263	-1.1800000
264	-1.2083333
265	-1.2212222
266	-1.2318199
267	-1.2234074
268	-1.2337284
269	-1.2038889
270	-1.2429630
271	-1.2226852
272	-1.2516667
273	-1.2505000
274	-1.2500000
275	-1.2495312
276	-1.2650000
277	-1.2855000
278	-1.2692917
279	-1.2837500
280	-1.2775000
281	-1.2567593
282	-1.2550185
283	-1.2603333
284	-1.2630741
285	-1.2607143
286	-1.2825000
287	-1.3096296
288	-1.3092593
289	-1.2767901
290	-1.3150000
291	-1.2946296
292	-1.3207407
293	-1.3250000
294	-1.3418333
295	-1.3166033
296	-1.2928571
297	-1.2914286
298	-1.3093750
299	-1.3151620
300	-1.3235185
301	-1.3289960
302	-1.2940000
303	-1.3262963
304	-1.3420988
305	-1.3479012
306	-1.3686337
307	-1.3636187
308	-1.3450000
309	-1.3400000
310	-1.3650000
311	-1.3682593
312	-1.3725000
313	-1.3466192
314	-1.3435397
315	-1.3474518
316	-1.3804630
317	-1.3820000
318	-1.3975000
319	-1.3925000
320	-1.3964630
321	-1.4086640
322	-1.4183333
323	-1.4296667
324	-1.4315767
325	-1.4325000
326	-1.4541667
327	-1.4347222
328	-1.4216667
329	-1.3971429
330	-1.4161210
331	-1.3858333
332	-1.3988924
333	-1.3359271
334	-1.2791667
335	-1.2200000
336	-1.1570370
337	-1.0814074
338	-0.9375000
339	-0.8146528
340	-0.6325817
341	-0.3780000
342	-0.1100000
343	0.1922222
344	0.6525000
345	1.1300000
346	1.6437500
347	2.2400000
348	2.8750000
349	3.7250000
350	4.5650000
351	5.4842593
352	6.5718683
353	7.6466667
354	8.7710000
355	10.0125000
356	11.3233333
357	12.5700000
358	13.9500000
359	15.3766667
360	16.9600000
361	18.5262963
362	19.9400000
363	20.4300000
364	17.6500000
365	13.2200000
366	8.3700000
367	3.9400000
368	0.0900000
369	-2.3700000
370	-3.8900000
371	-4.8100000
372	-5.6400000
373	-5.7800000
374	-6.0400000
375	-6.2100000
376	-6.2500000
377	-6.3200000
378	-6.2800000
379	-6.3900000
380	-6.4500000
381	-6.5300000
382	-6.6600000
383	-6.6900000
384	-6.6700000
385	-6.6500000
386	-6.6900000
387	-6.7800000
388	-6.7400000
389	-6.6700000
390	-6.8100000
391	-6.7900000
392	-6.9200000
393	-6.8050000
394	-6.6425000
395	-6.7462500
396	-6.7200000
397	-6.6000000
398	-6.6800000
399	-6.6400000
400	-6.5800000
401	-6.4931579
402	-6.4915789
403	-6.3900000
404	-6.4250000
405	-6.3800000
406	-6.2700000
407	-6.2300000
408	-6.2062963
409	-6.1481481
410	-6.0900000
411	-6.0450000
412	-6.0325000
413	-5.9887500
414	-5.9756250
415	-5.9778125
416	-5.9500000
417	-5.9250000
418	-5.8853750
419	-5.8500000
420	-5.8600000
421	-5.7950000
422	-5.8788889
423	-5.8100000
424	-5.8750000
425	-5.8300000
426	-5.7550000
427	-5.8075000
428	-5.7900000
429	-5.8100000
430	-5.8133333
431	-5.8766667
432	-5.8633333
433	-5.8500000
434	-5.8426667
435	-5.8300000
436	-5.8740000
437	-5.8746667
438	-5.8050000
439	-5.8100000
440	-5.9150000
441	-5.8775000
442	-5.8534722
443	-5.8636111
444	-5.9110000
445	-5.9116667
446	-5.9231481
447	-5.8738889
448	-5.8600000
449	-5.9250000
450	-5.9000000
451	-5.8701852
452	-5.8600000
453	-5.8420000
454	-5.8510000
455	-5.8253571
456	-5.8966576
457	-5.7900000
458	-5.7814815
459	-5.8283333
460	-5.7725000
461	-5.7225000
462	-5.7077485
463	-5.7200000
464	-5.6865612
465	-5.7100000
466	-5.6950000
467	-5.6351852
468	-5.6000000
469	-5.5566667
470	-5.5115741
471	-5.4893981
472	-5.5014938
473	-5.4765062
474	-5.3850000
475	-5.3352778
476	-5.3033333
477	-5.3024444
478	-5.2250000
479	-5.1238889
480	-5.1568519
481	-5.1000000
482	-5.0623704
483	-5.0500000
484	-4.9876667
485	-4.9570000
486	-4.9397407
487	-4.8830000
488	-4.8395238
489	-4.7564286
490	-4.7319907
491	-4.7100000
492	-4.6100000
493	-4.6075000
494	-4.5713889
495	-4.5087940
496	-4.4477315
497	-4.4916667
498	-4.4026667
499	-4.3423704
500	-4.2897566
501	-4.2666596
502	-4.2706250
503	-4.1751852
504	-4.1670370
505	-4.1083333
506	-4.0418889
507	-3.9783333
508	-3.9357407
509	-3.9542857
510	-3.8647619
511	-3.8300529
512	-3.7996473
513	-3.7526543
514	-3.6673663
515	-3.6339583
516	-3.6112304
517	-3.6093530
518	-3.5398136
519	-3.5088268
520	-3.4467593
521	-3.4369408
522	-3.3807222
523	-3.3838222
524	-3.3725000
525	-3.2945370
526	-3.2680556
527	-3.2612654
528	-3.1744959
529	-3.1321818
530	-3.1327273
531	-3.0893333
532	-3.0900000
533	-3.0357179
534	-2.9922117
535	-2.9733333
536	-2.9550000
537	-2.9200000
538	-2.9016667
539	-2.9000000
540	-2.8624411
541	-2.8555556
542	-2.8081944
543	-2.7900000
544	-2.7400000
545	-2.7018519
546	-2.6868750
547	-2.6442857
548	-2.6340404
549	-2.6275505
550	-2.5765236
551	-2.5834338
552	-2.5889614
553	-2.5583333
554	-2.5542857
555	-2.5162500
556	-2.4833196
557	-2.4679167
558	-2.4574167
559	-2.4305556
560	-2.4368519
561	-2.4160000
562	-2.3968148
563	-2.3925000
564	-2.3755556
565	-2.3785417
566	-2.3548091
567	-2.3522222
568	-2.3253199
569	-2.3284377
570	-2.3315556
571	-2.3412952
572	-2.3408817
573	-2.3373468
574	-2.3427643
575	-2.3475152
576	-2.3487475
577	-2.3491002
578	-2.3667677
579	-2.3748519
580	-2.3984404
581	-2.3968535
582	-2.3896002
583	-2.3923538
584	-2.3951075
585	-2.3958569
586	-2.4081077
587	-2.4078586
588	-2.4092761
589	-2.4434714
590	-2.4433611
591	-2.4468620
592	-2.4491128
593	-2.4488636
594	-2.4533872
595	-2.4578653
596	-2.4595051
597	-2.4662761
598	-2.4728283
599	-2.4793805
600	-2.4804018
601	-2.4838148
602	-2.4891212
603	-2.4944276
604	-2.4938081
605	-2.4990880
606	-2.4996044
607	-2.5018754
608	-2.5036263
609	-2.5080438
610	-2.5204613
611	-2.5486566
612	-2.5466296
613	-2.5460101
614	-2.5462532
615	-2.5535380
616	-2.5529859
617	-2.5407978
618	-2.5357195
619	-2.5341712
620	-2.5340010
621	-2.5325466
622	-2.5341380
623	-2.5363889
624	-2.5486397
625	-2.5617239
626	-2.5674007
627	-2.5691836
628	-2.5688331
629	-2.5698939
630	-2.5761263
631	-2.5765842
632	-2.5800096
633	-2.5804813
634	-2.5809530
635	-2.5849080
636	-2.5888630
637	-2.6004007
638	-2.6071886
639	-2.6067847
640	-2.6121532
641	-2.6157929
642	-2.6146178
643	-2.6144812
644	-2.6127475
645	-2.6109074
646	-2.6200332
647	-2.6226082
648	-2.6239099
649	-2.6391237
650	-2.6377172
651	-2.6379125
652	-2.6489966
653	-2.6447475
654	-2.6442873
655	-2.6489046
656	-2.6484648
657	-2.6473232
658	-2.6532627
659	-2.6549192
660	-2.6653367
661	-2.6734697
662	-2.6737320
663	-2.6739226
664	-2.6749234
665	-2.6748528
666	-2.6731751
667	-2.6724714
668	-2.6741053
669	-2.6774276
670	-2.6858790
671	-2.6838043
672	-2.6866801
673	-2.6880976
674	-2.6978485
675	-2.6978103
676	-2.6984613
677	-2.6991843
678	-2.7051852
679	-2.7023333
680	-2.6820000
681	-2.6516667
682	-2.6240741
683	-2.6024847
684	-2.5851184
685	-2.5807143
686	-2.5620925
687	-2.5436853
688	-2.5408333
689	-2.5400000
690	-2.5355556
691	-2.5253534
692	-2.5106466
693	-2.4923938
694	-2.4938636
