x	y
1	-0.2998552
2	-0.2998522
3	-0.2998470
4	-0.2998499
5	-0.2999230
6	-0.2999287
7	-0.2998937
8	-0.2998937
9	-0.2999079
10	-0.2999081
11	-0.2998754
12	-0.2998891
13	-0.2998762
14	-0.2998546
15	-0.2998543
16	-0.2998810
17	-0.2998358
18	-0.2998521
19	-0.2998919
20	-0.2998714
21	-0.2998172
22	-0.2998226
23	-0.2998512
24	-0.2998464
25	-0.2998485
26	-0.2998409
27	-0.2998036
28	-0.2998133
29	-0.2997420
30	-0.2997054
31	-0.2996428
32	-0.2996078
33	-0.2996066
34	-0.2995347
35	-0.2995090
36	-0.2996757
37	-0.2996868
38	-0.2996923
39	-0.2997752
40	-0.3000479
41	-0.3000074
42	-0.3003071
43	-0.3002316
44	-0.3005049
45	-0.3004676
46	-0.3003888
47	-0.3005629
48	-0.3004216
49	-0.3003307
50	-0.3004452
51	-0.3004251
52	-0.3004770
53	-0.3004288
54	-0.3004159
55	-0.3004374
56	-0.3004881
57	-0.3004562
58	-0.3004642
59	-0.3004631
60	-0.3004579
61	-0.3004220
62	-0.3004172
63	-0.3004261
64	-0.3003903
65	-0.3003998
66	-0.3004468
67	-0.3004750
68	-0.3004888
69	-0.3004717
70	-0.3004874
71	-0.3004815
72	-0.3004696
73	-0.3004513
74	-0.3004096
75	-0.3003871
76	-0.3004000
77	-0.3003780
78	-0.3003840
79	-0.3004097
80	-0.3004694
81	-0.3004750
82	-0.3004669
83	-0.3004676
84	-0.3004537
85	-0.3004836
86	-0.3005232
87	-0.3005065
88	-0.3005158
89	-0.3005516
90	-0.3005487
91	-0.3005850
92	-0.3006489
93	-0.3005807
94	-0.3007039
95	-0.3007687
96	-0.3008520
97	-0.3007364
98	-0.3007177
99	-0.3004126
100	-0.3004338
101	-0.3003736
102	-0.3002075
103	-0.3003611
104	-0.3004676
105	-0.3001069
106	-0.3002672
107	-0.3000848
108	-0.3001416
109	-0.3000273
110	-0.3001152
111	-0.3001300
112	-0.3000670
113	-0.3000870
114	-0.3000474
115	-0.3000079
116	-0.3000162
117	-0.3001163
118	-0.3001069
119	-0.3001521
120	-0.3001997
121	-0.3001876
122	-0.3001551
123	-0.3002040
124	-0.3002498
125	-0.3001997
126	-0.3002140
127	-0.3002030
128	-0.3001874
129	-0.3001832
130	-0.3002377
131	-0.3002469
132	-0.3002690
133	-0.3003059
134	-0.3002443
135	-0.3002435
136	-0.3002465
137	-0.3002470
138	-0.3001825
139	-0.3001438
140	-0.3001427
141	-0.3001424
142	-0.3001876
143	-0.3001732
144	-0.3001762
145	-0.3001898
146	-0.3001726
147	-0.3001519
148	-0.3001518
149	-0.3001461
150	-0.3001421
151	-0.3001048
152	-0.3001104
153	-0.3001235
154	-0.3001505
155	-0.3001886
156	-0.3001435
157	-0.3001185
158	-0.3001293
159	-0.3001937
160	-0.3002019
161	-0.3001880
162	-0.3001242
163	-0.3000930
164	-0.3000568
165	-0.3000478
166	-0.3000735
167	-0.3001161
168	-0.3001111
169	-0.3001062
170	-0.3001055
171	-0.3000880
172	-0.3001416
173	-0.3001408
174	-0.3001317
175	-0.3001200
176	-0.3001235
177	-0.3001144
178	-0.3000653
179	-0.3000590
180	-0.3000861
181	-0.3000628
182	-0.3000856
183	-0.3001107
184	-0.3000756
185	-0.3000730
186	-0.3001195
187	-0.3001346
188	-0.3001332
189	-0.3001737
190	-0.3001398
191	-0.3001131
192	-0.3000895
193	-0.3001028
194	-0.3000974
195	-0.3000840
196	-0.3000928
197	-0.3000516
198	-0.3000442
199	-0.3000573
200	-0.3000504
201	-0.3000343
202	-0.3000569
203	-0.3000795
204	-0.3000866
205	-0.3000571
206	-0.3000539
207	-0.3001152
208	-0.3000508
209	-0.3000238
210	-0.3000245
211	-0.3000156
212	-0.3000069
213	-0.3000015
214	-0.3000003
215	-0.3000170
216	-0.2999986
217	-0.2999430
218	-0.2999225
219	-0.2999275
220	-0.2999466
221	-0.2999552
222	-0.2999565
223	-0.2999380
224	-0.2999361
225	-0.2999429
226	-0.2999409
227	-0.2999512
228	-0.2999405
229	-0.2998900
230	-0.2999019
231	-0.2999031
232	-0.2999038
233	-0.2999186
234	-0.2999561
235	-0.2999959
236	-0.2999876
237	-0.2999774
238	-0.2999732
239	-0.2999872
240	-0.2998865
241	-0.2999122
242	-0.2999260
243	-0.2999099
244	-0.2999060
245	-0.2999162
246	-0.2999369
247	-0.2999458
248	-0.2999658
249	-0.2999545
250	-0.2999429
251	-0.2999355
252	-0.2999060
253	-0.2999281
254	-0.2999232
255	-0.2999440
256	-0.2999620
257	-0.2999483
258	-0.2998867
259	-0.2998482
260	-0.2998573
261	-0.2998629
262	-0.2998748
263	-0.2998518
264	-0.2998607
265	-0.2998616
266	-0.2998578
267	-0.2998587
268	-0.2998544
269	-0.2999452
270	-0.2999398
271	-0.2999071
272	-0.2998747
273	-0.2998486
274	-0.2998475
275	-0.2998520
276	-0.2998392
277	-0.2998478
278	-0.2999022
279	-0.2998914
280	-0.2998265
281	-0.2998302
282	-0.2998309
283	-0.2998192
284	-0.2998343
285	-0.2998544
286	-0.2998508
287	-0.2998129
288	-0.2998156
289	-0.2997943
290	-0.2997605
291	-0.2997365
292	-0.2997426
293	-0.2997594
294	-0.2997484
295	-0.2997565
296	-0.2997592
297	-0.2997255
298	-0.2997428
299	-0.2997527
300	-0.2997349
301	-0.2996923
302	-0.2996964
303	-0.2997502
304	-0.2997131
305	-0.2997174
306	-0.2997089
307	-0.2996933
308	-0.2996709
309	-0.2996814
310	-0.2996840
311	-0.2996799
312	-0.2996890
313	-0.2996913
314	-0.2996936
315	-0.2997041
316	-0.2997147
317	-0.2997310
318	-0.2997602
319	-0.2997183
320	-0.2997213
321	-0.2996754
322	-0.2996881
323	-0.2996665
324	-0.2996734
325	-0.2996732
326	-0.2997039
327	-0.2997013
328	-0.2996901
329	-0.2996680
330	-0.2996676
331	-0.2996678
332	-0.2996532
333	-0.2996555
334	-0.2996531
335	-0.2996020
336	-0.2995901
337	-0.2995908
338	-0.2995881
339	-0.2995936
340	-0.2996026
341	-0.2995926
342	-0.2995900
343	-0.2996032
344	-0.2996086
345	-0.2996293
346	-0.2996495
347	-0.2995953
348	-0.2995628
349	-0.2995497
350	-0.2995817
351	-0.2995942
352	-0.2996049
353	-0.2996281
354	-0.2996342
355	-0.2996467
356	-0.2996138
357	-0.2996237
358	-0.2996061
359	-0.2995983
360	-0.2996315
361	-0.2997194
362	-0.2997054
363	-0.2996525
364	-0.2996384
365	-0.2996302
366	-0.2996218
367	-0.2996163
368	-0.2995248
369	-0.2994736
370	-0.2994858
371	-0.2994613
372	-0.2995104
373	-0.2995188
374	-0.2995289
375	-0.2995523
376	-0.2995486
377	-0.2995132
378	-0.2995064
379	-0.2994915
380	-0.2994860
381	-0.2995084
382	-0.2995576
383	-0.2995460
384	-0.2995263
385	-0.2995454
386	-0.2995430
387	-0.2995231
388	-0.2995090
