x	y
1	32357.1709588
2	32357.2754642
3	32357.4535104
4	32357.4844750
5	32358.2160128
6	32359.5326583
7	32359.6767252
8	32359.7487587
9	32360.3293442
10	32360.3583735
11	32360.3583735
12	32360.4236894
13	32361.4251995
14	32361.3071725
15	32361.5485739
16	32361.6646910
17	32361.8969252
18	32361.9259545
19	32361.8572009
20	32361.9259545
21	32362.0304599
22	32362.0565862
23	32362.0662627
24	32362.0759391
25	32362.1872180
26	32362.1498946
27	32362.1872180
28	32362.3439761
29	32362.2597912
30	32362.0952920
31	32362.1291594
32	32362.3613937
33	32363.1355077
34	32363.1669561
35	32363.0885771
36	32362.2941425
37	32362.1093106
38	32362.0643869
39	32361.4721811
40	32360.1921149
41	32359.3786354
42	32356.9619480
43	32351.8411834
44	32346.5114080
45	32340.2410840
46	32328.7454900
47	32309.9345180
48	32285.8982760
49	32255.5917100
50	32219.5373470
51	32167.2846470
52	32115.0319470
53	32046.5809100
54	31977.0848190
55	31883.5524860
56	31812.4888140
57	31745.0828310
58	31678.1993750
59	31597.7302170
60	31525.6214910
61	31457.6929810
62	31388.7194170
63	31322.8810150
64	31262.7904100
65	31211.5827640
66	31163.5102800
67	31123.2757010
68	31084.6087030
69	31060.5724610
70	31033.4010570
71	31008.3197610
72	30992.6439510
73	30976.9681410
74	30962.8599120
75	30948.2291560
76	30939.8687240
77	30929.9407110
78	30921.9721743
79	30914.4608486
80	30908.3864723
81	30905.3819420
82	30897.7878829
83	30894.1476115
84	30888.5304463
85	30885.5259160
86	30882.9713396
87	30882.9132810
88	30878.5395365
89	30877.1654840
90	30872.5672464
91	30870.6009967
92	30868.8467462
93	30867.4304933
94	30866.7671967
95	30865.1473630
96	30863.8410455
97	30862.6605215
98	30862.4040962
99	30862.0122010
100	30861.5549899
101	30861.6178248
102	30861.9421088
103	30864.3262491
104	30867.6217633
105	30871.4176870
106	30880.3006460
107	30892.3187670
108	30906.4269960
109	30929.4181840
110	30958.1571690
111	30997.8692210
112	31048.0318130
113	31102.3746210
114	31168.2130230
115	31232.4838440
116	31305.6376240
117	31368.8633910
118	31438.3594820
119	31514.6484240
120	31599.2977980
121	31674.0191590
122	31750.8306280
123	31823.9844080
124	31888.2552290
125	31945.2106720
126	31995.3732640
127	32035.3465795
128	32075.3198950
129	32105.6264610
130	32128.6176490
131	32152.6538910
132	32175.1225520
133	32190.2758350
134	32205.9516450
135	32216.9247120
136	32232.6005220
137	32239.3383702
138	32246.8393827
139	32255.5917100
140	32261.3395070
141	32266.4341453
142	32271.2675200
143	32275.7960873
144	32279.7827748
145	32282.2405870
146	32285.1798014
147	32287.4658570
148	32290.0204334
149	32292.6475831
150	32294.2587080
151	32295.6956572
152	32295.8262890
153	32296.7407113
154	32296.8713430
155	32299.6194480
156	32300.6596638
157	32301.8353495
158	32302.0966130
159	32303.6641940
160	32305.2143483
161	32305.2317750
162	32306.3748028
163	32306.2768290
164	32306.2768290
165	32307.6876519
166	32307.8110936
167	32307.8117521
168	32308.1093022
169	32309.1470988
170	32310.0203963
171	32310.0324918
172	32310.0445237
173	32309.9867707
174	32310.4570450
175	32311.3499710
176	32312.3185474
177	32312.4344409
178	32312.3326408
179	32312.5798109
180	32312.5471530
181	32312.5844764
182	32312.6259468
183	32312.8606692
184	32314.2076277
185	32314.4166385
186	32313.6575229
187	32313.7225632
188	32313.6967124
189	32313.7141300
190	32313.7881546
191	32313.8012178
192	32313.9841023
193	32314.3150360
194	32314.3057294
195	32313.8534705
196	32313.8534705
197	32314.0725819
198	32314.1800499
199	32314.6300037
200	32314.7352348
201	32315.0037556
202	32314.9947795
203	32314.8272708
204	32314.9507772
205	32315.0166519
206	32314.8332086
207	32314.1994027
208	32314.1147340
209	32314.1147340
