x	y
1	0.0252978
2	0.0253126
3	0.0253489
4	0.0254523
5	0.0254565
6	0.0254674
7	0.0254428
8	0.0254431
9	0.0254363
10	0.0254523
11	0.0255158
12	0.0254906
13	0.0255180
14	0.0255687
15	0.0255731
16	0.0255712
17	0.0254620
18	0.0254581
19	0.0254863
20	0.0254940
21	0.0255198
22	0.0255507
23	0.0255629
24	0.0255875
25	0.0255900
26	0.0256082
27	0.0256099
28	0.0255898
29	0.0256329
30	0.0256327
31	0.0256309
32	0.0256355
33	0.0256678
34	0.0256596
35	0.0255628
36	0.0255405
37	0.0255650
38	0.0255972
39	0.0255687
40	0.0255644
41	0.0255533
42	0.0255740
43	0.0256848
44	0.0257306
45	0.0257321
46	0.0257170
47	0.0256847
48	0.0256818
49	0.0256958
50	0.0257160
51	0.0257408
52	0.0257619
53	0.0257810
54	0.0257908
55	0.0257831
56	0.0257377
57	0.0258084
58	0.0259389
59	0.0259281
60	0.0258876
61	0.0259869
62	0.0259991
63	0.0259330
64	0.0259096
65	0.0259382
66	0.0260542
67	0.0260705
68	0.0259730
69	0.0260303
70	0.0260660
71	0.0260102
72	0.0259444
73	0.0258912
74	0.0259550
75	0.0259072
76	0.0260218
77	0.0259377
78	0.0257292
79	0.0255934
80	0.0256082
81	0.0255008
82	0.0254979
83	0.0255167
84	0.0254045
85	0.0253530
86	0.0254141
87	0.0253985
88	0.0253999
89	0.0253600
90	0.0254819
91	0.0253817
92	0.0254546
93	0.0254050
94	0.0253815
95	0.0253726
96	0.0253484
97	0.0253000
98	0.0253822
99	0.0253980
100	0.0253752
101	0.0253474
102	0.0253280
103	0.0253682
104	0.0254363
105	0.0254034
106	0.0253685
107	0.0253805
108	0.0253832
109	0.0254348
110	0.0254475
111	0.0254343
112	0.0254222
113	0.0254292
114	0.0254145
115	0.0253685
116	0.0253799
117	0.0253589
118	0.0253622
119	0.0253505
120	0.0252642
121	0.0252777
122	0.0252653
123	0.0252515
124	0.0252570
125	0.0252654
126	0.0252620
127	0.0252786
128	0.0252560
129	0.0251556
130	0.0251597
131	0.0251094
132	0.0251027
133	0.0251761
134	0.0251167
135	0.0251176
136	0.0251085
137	0.0249684
138	0.0250022
139	0.0249959
140	0.0250212
141	0.0250094
142	0.0250290
143	0.0251043
144	0.0250455
145	0.0249047
146	0.0248729
147	0.0249041
148	0.0249280
149	0.0249899
150	0.0249510
151	0.0249430
152	0.0249202
153	0.0249063
154	0.0249133
155	0.0248923
156	0.0248611
157	0.0248458
158	0.0248595
159	0.0248433
160	0.0247482
161	0.0247380
162	0.0247437
163	0.0247396
164	0.0247240
165	0.0246996
166	0.0246955
167	0.0247150
168	0.0246183
169	0.0245588
170	0.0245634
171	0.0245586
172	0.0245657
173	0.0245667
174	0.0246284
175	0.0246212
176	0.0245634
177	0.0245283
178	0.0245374
179	0.0245326
180	0.0244804
181	0.0245097
182	0.0243564
183	0.0243749
184	0.0243827
185	0.0242704
186	0.0243124
187	0.0242909
188	0.0242838
189	0.0242700
190	0.0242104
191	0.0241437
192	0.0240529
193	0.0240648
194	0.0241683
195	0.0242474
196	0.0241582
197	0.0240662
198	0.0241451
199	0.0242746
200	0.0243498
201	0.0243106
202	0.0243919
203	0.0243128
204	0.0242027
205	0.0242357
206	0.0244878
207	0.0245000
208	0.0244763
209	0.0244373
210	0.0244309
211	0.0244311
212	0.0244833
213	0.0245239
214	0.0244935
215	0.0244935
216	0.0244257
217	0.0244222
218	0.0243486
219	0.0243189
220	0.0242910
221	0.0243180
222	0.0244556
223	0.0244453
224	0.0243474
225	0.0243536
226	0.0243592
227	0.0243683
228	0.0244208
229	0.0243938
230	0.0243955
231	0.0243961
232	0.0243877
233	0.0243852
234	0.0243596
235	0.0243297
236	0.0242763
237	0.0241973
238	0.0242251
239	0.0242387
240	0.0242409
241	0.0241712
242	0.0241072
243	0.0241045
244	0.0240790
245	0.0240653
246	0.0240469
247	0.0241148
248	0.0241363
249	0.0241785
250	0.0241828
251	0.0241735
252	0.0241671
253	0.0241717
254	0.0241503
255	0.0241639
256	0.0242199
257	0.0242088
258	0.0241255
259	0.0241349
260	0.0241387
261	0.0241524
262	0.0241795
263	0.0241791
264	0.0242046
265	0.0241923
266	0.0241919
267	0.0241701
268	0.0241601
269	0.0241872
270	0.0242128
271	0.0241045
272	0.0241006
273	0.0241176
274	0.0241704
275	0.0241897
276	0.0241971
