x	y
1	3.6733175
2	3.6733175
3	3.6736153
4	3.6736285
5	3.6736294
6	3.6736005
7	3.6735370
8	3.6735087
9	3.6735184
10	3.6735232
11	3.6735006
12	3.6735062
13	3.6735055
14	3.6735047
15	3.6734748
16	3.6734771
17	3.6735335
18	3.6735311
19	3.6733785
20	3.6733674
21	3.6733563
22	3.6732946
23	3.6732869
24	3.6732603
25	3.6732651
26	3.6733626
27	3.6733403
28	3.6733480
29	3.6733615
30	3.6733367
31	3.6733503
32	3.6733436
33	3.6731953
34	3.6730902
35	3.6730857
36	3.6730812
37	3.6730959
38	3.6731719
39	3.6731810
40	3.6731597
41	3.6730756
42	3.6730786
43	3.6731038
44	3.6732120
45	3.6732108
46	3.6732167
47	3.6732198
48	3.6731954
49	3.6731886
50	3.6731826
51	3.6731267
52	3.6731123
53	3.6731093
54	3.6731066
55	3.6731157
56	3.6731139
57	3.6731375
58	3.6731469
59	3.6731465
60	3.6731446
61	3.6731428
62	3.6731346
63	3.6731363
64	3.6731506
65	3.6731567
66	3.6731628
67	3.6731419
68	3.6731565
69	3.6732325
70	3.6732076
71	3.6731139
72	3.6731338
73	3.6730885
74	3.6730998
75	3.6732245
76	3.6732009
77	3.6731648
78	3.6730776
79	3.6731664
80	3.6730819
81	3.6730793
82	3.6730766
83	3.6730707
84	3.6729337
85	3.6729937
86	3.6729590
87	3.6730020
88	3.6729969
89	3.6729588
90	3.6729819
91	3.6729978
92	3.6730727
93	3.6730674
94	3.6730181
95	3.6729969
96	3.6730122
97	3.6730733
98	3.6730504
99	3.6730296
100	3.6730112
101	3.6730398
102	3.6730376
103	3.6730122
104	3.6729817
105	3.6729512
106	3.6729397
107	3.6728969
108	3.6728615
109	3.6729424
110	3.6730244
111	3.6729290
112	3.6728318
113	3.6728320
114	3.6728494
115	3.6728494
116	3.6728552
117	3.6728651
118	3.6728849
119	3.6728334
120	3.6728807
121	3.6728735
122	3.6729746
123	3.6729895
124	3.6729934
125	3.6729872
126	3.6729955
127	3.6729922
128	3.6730218
129	3.6731954
130	3.6731928
131	3.6731496
132	3.6732470
133	3.6731883
134	3.6732358
135	3.6732495
136	3.6732517
137	3.6732619
138	3.6734396
139	3.6733922
140	3.6734308
141	3.6734701
142	3.6735006
143	3.6734686
144	3.6735142
145	3.6737703
146	3.6737710
147	3.6738381
148	3.6737753
149	3.6738558
150	3.6740396
151	3.6740534
152	3.6740806
153	3.6742221
154	3.6741972
155	3.6742110
156	3.6742634
157	3.6743157
158	3.6743640
159	3.6744837
160	3.6744774
161	3.6744948
162	3.6744938
163	3.6745768
164	3.6745829
165	3.6745715
166	3.6745469
167	3.6745944
168	3.6745559
169	3.6745934
170	3.6746131
171	3.6746418
172	3.6746682
173	3.6746780
174	3.6747369
175	3.6747284
176	3.6746387
177	3.6747047
178	3.6747075
179	3.6746723
180	3.6746798
181	3.6746911
182	3.6747063
183	3.6746257
184	3.6746453
185	3.6745760
186	3.6746518
187	3.6747369
188	3.6747299
189	3.6746710
190	3.6747819
191	3.6748568
192	3.6748823
193	3.6747949
194	3.6746688
195	3.6746646
196	3.6746758
197	3.6748039
198	3.6747870
199	3.6747407
200	3.6747410
201	3.6747445
202	3.6747582
203	3.6747623
204	3.6747661
205	3.6747615
206	3.6747193
207	3.6747378
208	3.6747407
209	3.6747453
210	3.6748284
211	3.6748524
212	3.6748246
213	3.6747309
214	3.6747051
215	3.6747063
216	3.6747071
217	3.6747079
218	3.6747623
219	3.6747404
220	3.6747140
221	3.6747097
222	3.6747704
223	3.6748132
224	3.6748050
225	3.6747859
226	3.6747771
227	3.6746595
228	3.6747274
229	3.6747136
230	3.6745690
231	3.6745919
232	3.6746001
233	3.6745831
234	3.6746673
235	3.6746772
236	3.6746994
237	3.6747336
238	3.6747632
239	3.6746699
240	3.6746728
241	3.6747216
242	3.6747107
243	3.6746979
244	3.6747094
245	3.6747049
246	3.6747146
247	3.6747042
248	3.6746011
249	3.6746159
250	3.6746394
251	3.6746068
252	3.6745919
253	3.6745343
254	3.6745563
255	3.6745690
256	3.6745934
257	3.6746870
258	3.6746768
259	3.6746936
260	3.6747071
261	3.6746951
262	3.6746585
263	3.6746239
264	3.6745995
265	3.6746137
266	3.6745859
267	3.6745780
268	3.6745995
269	3.6746809
270	3.6747216
271	3.6747133
272	3.6746072
273	3.6746071
274	3.6746096
275	3.6745812
276	3.6745433
277	3.6745542
278	3.6745385
279	3.6745079
280	3.6745079
281	3.6745079
282	3.6745045
283	3.6745113
284	3.6745051
285	3.6744469
286	3.6744512
287	3.6744512
288	3.6744812
289	3.6744945
290	3.6745095
291	3.6745163
292	3.6745231
293	3.6745499
294	3.6745410
295	3.6744413
296	3.6744257
297	3.6743506
298	3.6743604
299	3.6743941
300	3.6743988
301	3.6743675
302	3.6742654
303	3.6742031
304	3.6742070
305	3.6742158
306	3.6743433
307	3.6743146
308	3.6743136
309	3.6743125
310	3.6743095
311	3.6743095
312	3.6743095
313	3.6742942
314	3.6742751
315	3.6742790
316	3.6741886
317	3.6741599
318	3.6740958
319	3.6739941
320	3.6739966
321	3.6740291
322	3.6740516
323	3.6740443
324	3.6740386
325	3.6740188
326	3.6740218
327	3.6740195
328	3.6740004
329	3.6740450
330	3.6740275
331	3.6739890
332	3.6739323
333	3.6739373
334	3.6739178
335	3.6739176
336	3.6739058
337	3.6737811
338	3.6737815
339	3.6738143
340	3.6737793
341	3.6737295
342	3.6737326
343	3.6737345
344	3.6737226
345	3.6737101
346	3.6737072
347	3.6736091
348	3.6735922
349	3.6735990
350	3.6736380
351	3.6736896
352	3.6736532
353	3.6735800
354	3.6735051
355	3.6734771
356	3.6734892
357	3.6735437
358	3.6735447
359	3.6735922
360	3.6736125
361	3.6736366
362	3.6736074
363	3.6734454
364	3.6734376
365	3.6733854
366	3.6734208
367	3.6735821
368	3.6735769
369	3.6735494
370	3.6734777
371	3.6735159
372	3.6734875
373	3.6734090
374	3.6733174
375	3.6731648
376	3.6731892
377	3.6731954
378	3.6732157
379	3.6732198
380	3.6732176
381	3.6731572
382	3.6731752
383	3.6731621
384	3.6731953
385	3.6731877
386	3.6731589
387	3.6731437
388	3.6730717
389	3.6731038
390	3.6731012
391	3.6729511
392	3.6729359
393	3.6728991
394	3.6729634
395	3.6729179
396	3.6729071
397	3.6729168
398	3.6729634
399	3.6729688
400	3.6728486
401	3.6728291
402	3.6728271
403	3.6728672
404	3.6728666
405	3.6728604
406	3.6728541
407	3.6726996
408	3.6726276
409	3.6726289
410	3.6726459
411	3.6726455
412	3.6726493
413	3.6726319
414	3.6726306
415	3.6726154
416	3.6725919
417	3.6724839
418	3.6724909
419	3.6726130
420	3.6725802
421	3.6725850
422	3.6725693
423	3.6725535
424	3.6725469
425	3.6725101
426	3.6724933
427	3.6724861
428	3.6724891
429	3.6724187
430	3.6724017
431	3.6723406
432	3.6723319
433	3.6723315
434	3.6723990
435	3.6723872
436	3.6724252
437	3.6724181
438	3.6723712
439	3.6723635
440	3.6722731
441	3.6722913
442	3.6722872
443	3.6722534
444	3.6722262
445	3.6722215
446	3.6722164
447	3.6721842
448	3.6721974
449	3.6721927
450	3.6722102
451	3.6722027
452	3.6721976
453	3.6721925
454	3.6721117
455	3.6721154
456	3.6721135
457	3.6720877
458	3.6721041
459	3.6720931
460	3.6719590
461	3.6719978
462	3.6720507
463	3.6720624
464	3.6720741
465	3.6720599
466	3.6720023
467	3.6719642
468	3.6719438
469	3.6719476
470	3.6719340
471	3.6720117
472	3.6720005
473	3.6719896
474	3.6718599
475	3.6718584
476	3.6718714
477	3.6718711
478	3.6718709
479	3.6718828
480	3.6718387
481	3.6718552
482	3.6718166
483	3.6717934
484	3.6717995
485	3.6718535
486	3.6719074
487	3.6719016
488	3.6718645
489	3.6718523
490	3.6718637
491	3.6718278
492	3.6717790
493	3.6717985
494	3.6718034
495	3.6718579
496	3.6719124
497	3.6718828
498	3.6718828
499	3.6718828
500	3.6718889
501	3.6718550
502	3.6718119
503	3.6717699
504	3.6718429
505	3.6718332
506	3.6717225
507	3.6717026
508	3.6717240
509	3.6717161
510	3.6716691
511	3.6716846
512	3.6717302
513	3.6717040
514	3.6716462
515	3.6716458
516	3.6716928
517	3.6717211
518	3.6717494
519	3.6717407
520	3.6716874
521	3.6716611
522	3.6716371
523	3.6716514
524	3.6717209
525	3.6717364
526	3.6716513
527	3.6716527
528	3.6717057
529	3.6716827
530	3.6716538
531	3.6715012
532	3.6714860
533	3.6715088
534	3.6715310
535	3.6715775
536	3.6716119
537	3.6716081
538	3.6715665
539	3.6716047
540	3.6716101
541	3.6715940
542	3.6716150
543	3.6716691
544	3.6716164
545	3.6715701
546	3.6715805
547	3.6716261
548	3.6715846
549	3.6715970
550	3.6715963
551	3.6715402
552	3.6715226
553	3.6715241
554	3.6715228
555	3.6715267
556	3.6714974
557	3.6714936
558	3.6715063
559	3.6714783
560	3.6714646
561	3.6714737
562	3.6715287
563	3.6715226
564	3.6715539
565	3.6715529
566	3.6714778
567	3.6715165
568	3.6715431
569	3.6715551
570	3.6715419
571	3.6715470
572	3.6715409
573	3.6715165
574	3.6714568
575	3.6714720
576	3.6714554
577	3.6714257
578	3.6714884
579	3.6714768
580	3.6714735
581	3.6714702
582	3.6714724
583	3.6715394
584	3.6715287
585	3.6716099
586	3.6715845
587	3.6715283
588	3.6715775
589	3.6715873
590	3.6715131
591	3.6715402
592	3.6715531
593	3.6715165
594	3.6715165
595	3.6715796
596	3.6715489
597	3.6715348
598	3.6715082
599	3.6714669
600	3.6714554
