x	y
1	39804.2489862
2	39804.4186958
3	39805.1924377
4	39805.1772464
5	39805.3093188
6	39805.5292141
7	39805.4537013
8	39805.4468259
9	39805.3836745
10	39805.7149648
11	39805.6496489
12	39805.5843330
13	39805.1140587
14	39805.0991294
15	39805.2518158
16	39807.0875489
17	39806.7413571
18	39805.6216564
19	39805.6714208
20	39805.2359817
21	39804.9456889
22	39804.8777359
23	39804.7814076
24	39805.1663114
25	39805.5843330
26	39805.8082731
27	39806.2188301
28	39806.5967880
29	39806.6293870
30	39807.1519140
31	39809.8951807
32	39814.3714954
33	39816.6444878
34	39821.1149966
35	39827.6756134
36	39834.8458450
37	39843.9900675
38	39853.1342900
39	39862.0172490
40	39873.5128430
41	39883.7021195
42	39893.8913960
43	39899.6391930
44	39909.5672060
45	39916.8825840
46	39923.0222762
47	39928.0636942
48	39930.9908130
49	39934.8575128
50	39938.9757997
51	39941.8008261
52	39942.6170388
53	39944.4364857
54	39944.7332731
55	39945.9292793
56	39946.8407987
57	39947.0025332
58	39947.2712614
59	39946.9288942
60	39947.0911762
61	39946.8040068
62	39947.0025332
63	39947.5810452
64	39947.2900174
65	39947.1898246
66	39947.5019916
67	39947.3981608
68	39947.7591795
69	39947.7116770
70	39947.1891500
71	39947.1891500
72	39947.0678886
73	39946.8459430
74	39946.7263963
75	39946.6666230
76	39945.4349522
77	39945.5344812
78	39945.5235952
79	39945.3179711
80	39945.1123471
81	39943.6620927
82	39943.7419988
83	39943.9150148
84	39944.0539880
85	39943.5837137
86	39943.7692030
87	39943.5687844
88	39942.5517229
89	39942.3521923
90	39941.5284408
91	39939.7431403
92	39939.3512450
93	39936.6805514
94	39934.3872385
95	39930.9908130
96	39926.6944799
97	39922.7610128
98	39918.4501650
99	39910.5929071
100	39904.0286159
101	39898.5288231
102	39890.2010491
103	39884.9921080
104	39879.7831670
105	39873.5128430
106	39870.9002080
107	39865.6749380
108	39863.0623030
109	39859.3852611
110	39855.8962184
111	39853.6568170
112	39852.3504995
113	39849.5056303
114	39849.3459693
115	39846.2591894
116	39845.7239071
117	39844.9849800
118	39844.7738580
119	39843.7288040
120	39840.8549055
121	39840.5936420
122	39838.1551827
123	39836.4787419
124	39835.3683720
125	39834.1740246
126	39833.9600373
127	39833.8007910
128	39833.3363226
129	39832.8718541
130	39830.7442654
131	39830.7032432
132	39830.2737337
133	39830.0124703
134	39829.5189725
135	39829.0254748
136	39827.9223622
137	39826.6934562
138	39825.9628860
139	39825.0484638
140	39824.0034098
141	39823.0647964
142	39823.0177338
143	39823.1760753
144	39823.1587467
145	39822.3798437
146	39822.5461400
147	39822.4793727
148	39821.3182016
149	39821.0859673
150	39820.8537331
151	39820.7376160
152	39820.2344419
153	39819.8667377
154	39818.2798038
155	39818.0727283
156	39817.9943493
157	39818.6844376
158	39818.4443031
159	39818.1269163
160	39817.9616913
161	39816.6693701
162	39816.3237834
163	39817.1779008
164	39816.4594262
165	39816.4267682
166	39816.2308206
167	39815.5123460
168	39813.8701183
169	39813.5328257
170	39813.4245828
171	39813.3118795
172	39813.5049576
173	39813.3699853
174	39812.6307064
175	39812.6587680
176	39812.6384475
177	39812.6384475
178	39812.7352118
179	39812.8319760
180	39812.8047061
181	39812.3398606
182	39812.2204259
183	39811.3572887
184	39811.3974459
185	39811.3694534
186	39810.8428318
187	39810.4361723
188	39810.2613492
189	39810.1564443
190	39810.0258125
191	39809.9751033
192	39809.8313163
193	39809.3842655
194	39808.4766167
195	39808.2774539
196	39808.4669403
197	39808.3069737
198	39807.9357045
199	39808.0283042
200	39807.7818493
201	39808.1643101
202	39807.3012074
203	39807.4898714
204	39807.5075109
205	39807.5413862
206	39807.1640086
207	39807.2638841
208	39807.1519140
209	39805.5921406
210	39805.9326843
211	39806.5874967
212	39806.2810357
213	39806.2374918
214	39806.2278153
215	39806.2814646
216	39806.3825574
217	39806.4784348
218	39806.1068600
219	39804.5586319
220	39804.8751892
221	39805.0618060
222	39805.0618060
223	39804.9471588
224	39805.3230695
225	39805.8455965
226	39805.8455965
227	39805.0618060
228	39805.2955102
229	39805.0268349
230	39804.8658584
231	39804.0675532
232	39803.8301352
233	39803.7881464
234	39804.1287221
235	39804.5221134
236	39804.4561457
237	39804.3901781
238	39802.9716980
239	39803.3200493
240	39803.4419723
241	39803.5150550
242	39803.6488496
243	39803.2734568
244	39803.4195783
245	39803.1676456
246	39802.8047797
247	39802.9063821
248	39803.0239507
249	39803.2827964
250	39803.3374669
251	39803.3076082
252	39802.8209873
253	39802.8149399
254	39802.4165131
255	39802.4118476
256	39802.5471448
257	39802.4396631
258	39802.3911124
259	39801.5395870
260	39801.6000646
261	39802.2358058
262	39802.1879075
263	39802.2116587
264	39802.1225916
265	39801.9266440
266	39802.0179652
267	39802.1008197
268	39801.9773534
269	39801.8395562
270	39801.8685854
271	39801.5782927
272	39800.3784159
273	39800.6364539
274	39800.6145206
275	39800.5622679
276	39800.5622679
277	39800.9745571
278	39801.1951062
279	39801.4041170
280	39800.9142479
281	39801.1007295
282	39800.9469059
283	39801.2610835
284	39801.2087694
285	39801.1851638
286	39801.1666047
287	39801.1801769
288	39801.1428535
289	39801.1428535
290	39801.0383481
291	39800.5158211
292	39800.1674696
293	39800.1558580
294	39800.1442464
295	39800.0552232
296	39800.2023049
297	39800.3735609
298	39800.2215559
299	39799.3353990
300	39799.3140090
301	39799.3140090
302	39799.3513324
303	39799.7244529
304	39800.1724462
305	39800.3590630
306	39799.6933816
307	39799.5565837
308	39799.5990237
309	39799.5752725
310	39798.7740644
311	39798.7334234
312	39799.1715016
313	39799.8365360
314	39800.0977995
315	39799.9502657
316	39799.9236238
317	39799.6333311
318	39799.4446407
319	39799.1833772
320	39799.2486931
321	39799.8365360
322	39799.8365360
323	39799.8365360
324	39799.7712201
325	39798.6922986
326	39798.7718872
327	39798.5011892
328	39798.7914820
329	39798.7914820
330	39798.7914820
331	39798.7914820
332	39799.0229813
333	39799.1073200
334	39799.2617563
335	39799.4881847
336	39799.2020389
337	39799.0527455
338	39798.7624527
339	39798.2941137
340	39798.2545847
341	39798.2316316
342	39798.1307604
343	39798.1067730
344	39798.2277443
345	39798.2392006
346	39798.2977426
347	39798.3342709
348	39798.4431307
349	39798.4431307
350	39797.8444018
351	39796.9626375
352	39796.9763882
353	39797.1585851
354	39798.2181538
355	39797.7841661
356	39798.0076915
357	39797.9966677
358	39798.0076915
359	39798.0076915
360	39797.6484542
361	39797.1763985
362	39797.1763985
363	39796.8755497
364	39796.4401105
365	39796.7013740
366	39796.7400797
367	39796.6142862
368	39796.7760207
369	39796.8036676
370	39796.8313146
371	39796.9626375
372	39797.1961785
373	39797.3958187
374	39798.0947793
375	39798.5302185
376	39798.0947793
377	39798.0560736
378	39798.0173679
379	39796.7215480
380	39796.7340319
381	39796.5380843
382	39797.0497253
383	39797.1658424
384	39797.1492543
385	39796.1926705
386	39796.7013740
387	39796.7013740
388	39796.7013740
