X	Y
-8.2171000E2	1.8509918E1
-8.2071000E2	1.8509918E1
-8.1971000E2	2.0143006E1
-8.1871000E2	2.0255230E1
-8.1771000E2	2.0728068E1
-8.1671000E2	2.0766830E1
-8.1571000E2	2.0805592E1
-8.1471000E2	2.0735895E1
-8.1371000E2	2.0768137E1
-8.1271000E2	2.0594524E1
-8.1171000E2	2.0616143E1
-8.1071000E2	2.0310893E1
-8.0971000E2	2.0104486E1
-8.0871000E2	1.9914068E1
-8.0771000E2	2.0003848E1
-8.0671000E2	2.0496352E1
-8.0571000E2	2.0341418E1
-8.0471000E2	1.9379881E1
-8.0371000E2	1.9405318E1
-8.0271000E2	1.9390783E1
-8.0171000E2	1.9536995E1
-8.0071000E2	1.9914068E1
-7.9971000E2	2.0371943E1
-7.9871000E2	2.0289761E1
-7.9771000E2	2.0039299E1
-7.9671000E2	1.9837756E1
-7.9571000E2	1.9783247E1
-7.9471000E2	1.9837756E1
-7.9371000E2	1.9812318E1
-7.9271000E2	1.9497818E1
-7.9171000E2	1.9195374E1
-7.9071000E2	1.9201818E1
-7.8971000E2	1.9211509E1
-7.8871000E2	1.9221199E1
-7.8771000E2	1.8998318E1
-7.8671000E2	1.8932616E1
-7.8571000E2	1.8653253E1
-7.8471000E2	1.8667631E1
-7.8371000E2	1.8642193E1
-7.8271000E2	1.8714872E1
-7.8171000E2	1.8687388E1
-7.8071000E2	1.9115722E1
-7.7971000E2	1.9914068E1
-7.7871000E2	1.9914068E1
-7.7771000E2	1.9914068E1
-7.7671000E2	1.9739640E1
-7.7571000E2	1.9390783E1
-7.7471000E2	1.9303568E1
-7.7371000E2	1.9193991E1
-7.7271000E2	1.9084414E1
-7.7171000E2	1.8728550E1
-7.7071000E2	1.8794818E1
-7.6971000E2	1.8763511E1
-7.6871000E2	1.8632018E1
-7.6771000E2	1.8687865E1
-7.6671000E2	1.8794818E1
-7.6571000E2	1.9114604E1
-7.6471000E2	1.9150943E1
-7.6371000E2	1.9120418E1
-7.6271000E2	1.9156596E1
-7.6171000E2	1.9150943E1
-7.6071000E2	1.8986578E1
-7.5971000E2	1.8887318E1
-7.5871000E2	1.8698016E1
-7.5771000E2	1.8636540E1
-7.5671000E2	1.8489568E1
-7.5571000E2	1.8093806E1
-7.5471000E2	1.8108006E1
-7.5371000E2	1.8108006E1
-7.5271000E2	1.8169783E1
-7.5171000E2	1.8184318E1
-7.5071000E2	1.8184318E1
-7.4971000E2	1.8082568E1
-7.4871000E2	1.8069002E1
-7.4771000E2	1.8055435E1
