x	y
1	-5939.6768975
2	-5939.7918981
3	-5939.8692164
4	-5940.0365232
5	-5940.0060687
6	-5940.0185098
7	-5939.6888202
8	-5939.3718991
9	-5939.3417286
10	-5939.3031455
11	-5939.5160269
12	-5939.4579683
13	-5939.0549880
14	-5938.7656343
15	-5938.9334918
16	-5938.6146821
17	-5938.8293435
18	-5938.9089880
19	-5939.2471605
20	-5939.9929969
21	-5940.0077652
22	-5940.0869360
23	-5940.1615827
24	-5940.1341086
25	-5939.9659807
26	-5939.8740546
27	-5939.6514968
28	-5938.5193550
29	-5932.3796628
30	-5879.4738040
31	-5766.6660306
32	-5608.2822910
33	-5505.8669990
34	-5458.3170420
35	-5455.1818800
36	-5467.7225280
37	-5532.5158760
38	-5538.2636730
39	-5591.0389000
40	-5641.7240190
41	-5803.1848620
42	-5763.4728100
43	-5807.3650780
44	-5851.7798730
45	-6042.5022280
46	-5966.7358130
47	-5989.2044740
48	-6017.9434590
49	-6125.5840210
50	-5993.9072170
51	-5937.9968280
52	-5873.2034800
53	-5877.3836960
54	-5751.4546890
55	-5690.3190300
56	-5652.6970860
57	-5617.1652500
58	-5579.0207790
59	-5564.3900230
60	-5559.6872800
61	-5524.6779710
62	-5498.5516210
63	-5481.8307570
64	-5486.0109730
65	-5463.0197850
66	-5449.9566100
67	-5431.6681650
68	-5426.4428950
69	-5423.3077330
70	-5408.4157135
71	-5399.1408592
72	-5391.6295336
73	-5385.4245255
74	-5381.1136778
75	-5371.0550330
76	-5369.4874520
77	-5361.1270200
78	-5352.3311488
79	-5351.4602705
80	-5340.2259400
81	-5332.7267099
82	-5325.2565091
83	-5317.6992204
84	-5311.4869550
85	-5303.1613581
86	-5294.3180725
87	-5286.6020904
88	-5276.9441880
89	-5270.1422135
90	-5263.7901928
91	-5258.8859037
92	-5249.3933298
93	-5244.0809720
94	-5238.0109500
95	-5233.0764874
96	-5225.3243628
97	-5221.7331995
98	-5216.7789362
99	-5210.4070098
100	-5206.7026535
101	-5201.9769075
102	-5196.8249364
103	-5191.6359530
104	-5184.9047893
105	-5184.9415597
106	-5179.5488875
107	-5178.2425700
108	-5174.8983972
109	-5169.5105632
110	-5164.7874997
111	-5159.8234932
112	-5158.3342913
113	-5156.4706117
114	-5157.6109190
115	-5154.6248334
116	-5152.2804428
117	-5151.5124110
118	-5149.0100873
119	-5146.4264816
120	-5146.1245771
121	-5143.9386725
122	-5142.7760499
123	-5138.5305180
124	-5140.8818895
125	-5137.0451866
126	-5134.2383319
127	-5137.2839179
128	-5136.1884773
129	-5134.3503020
130	-5132.5214575
131	-5132.8480369
132	-5133.9584067
133	-5131.7376670
134	-5129.6475590
135	-5128.6025050
136	-5129.3862955
137	-5130.6926130
138	-5131.2151400
139	-5129.3862955
140	-5128.0799780
141	-5125.4673430
142	-5125.2060795
143	-5124.4222890
144	-5120.7646000
145	-5122.8547080
146	-5121.8096540
