x	y
1	4662.7696845
2	4662.0923347
3	4661.9034606
4	4661.7455930
5	4661.7675860
6	4661.7186927
7	4661.9441723
8	4662.0878796
9	4662.6033333
10	4662.5196151
11	4662.7153960
12	4662.0657378
13	4662.4285772
14	4662.2471575
15	4660.8624610
16	4661.4260436
17	4661.9202325
18	4662.4636354
19	4662.2378037
20	4662.2064411
21	4662.1312902
22	4662.0729818
23	4661.8988062
24	4661.4633670
25	4661.4885257
26	4660.7492468
27	4660.6935562
28	4660.5489447
29	4658.5894685
30	4657.2831510
31	4656.8864175
32	4655.6029716
33	4656.2521718
34	4655.7155700
35	4657.0654314
36	4658.9522120
37	4658.4588368
38	4660.9408400
39	4665.6435830
40	4669.7754169
41	4672.0784062
42	4675.5193433
43	4680.3401387
44	4684.3248909
45	4686.0221360
46	4686.8272146
47	4689.5491932
48	4690.5458651
49	4690.7668102
50	4689.9799701
51	4691.2034138
52	4693.2559556
53	4695.1898584
54	4694.3825680
55	4694.9728300
56	4695.7150119
57	4695.4276220
58	4695.4276220
59	4696.3952646
60	4695.1106885
61	4695.5582537
62	4697.6483617
63	4698.2362046
64	4697.7877023
65	4697.2224274
66	4698.1810490
67	4698.3339491
68	4698.4582786
69	4698.4018369
70	4698.5231652
71	4697.9821984
72	4698.0762690
73	4698.2724912
74	4698.2497088
75	4698.3450644
76	4697.8993304
77	4697.6246105
78	4697.9346960
79	4697.9825040
80	4698.2879735
81	4697.7485128
82	4699.2346044
83	4698.6641334
84	4698.1273448
85	4698.5627840
86	4698.4906503
87	4698.4321523
88	4698.9982232
89	4699.4507489
90	4700.1303650
91	4702.0114622
92	4703.2394006
93	4701.3844298
94	4703.0739338
95	4704.2077690
96	4704.4293371
97	4703.2241823
98	4700.6528920
99	4696.8645713
100	4696.2636652
101	4694.1271104
102	4691.9673321
103	4690.0903819
104	4686.6752947
105	4686.0439080
106	4683.1808954
107	4680.6102492
108	4681.4790540
109	4681.4597012
110	4682.9983144
111	4680.9274978
112	4679.4034607
113	4680.9033067
114	4681.1129626
115	4679.2430239
116	4678.2084221
117	4679.3534398
118	4679.3163728
119	4679.2546196
120	4680.0399936
121	4678.5635469
122	4678.7067580
123	4677.8865490
124	4676.4361407
125	4677.0753126
126	4677.6015141
127	4677.6617040
128	4677.9056153
129	4677.4584991
130	4675.9876823
131	4676.0614651
132	4676.1059986
133	4675.8658473
134	4675.6836799
135	4675.3433949
136	4674.7812739
137	4673.2318912
138	4672.0089119
139	4672.0425845
140	4672.8431367
141	4672.5630244
142	4672.5815804
143	4672.8528651
144	4672.9299317
145	4672.9216376
146	4672.1820822
147	4672.2840303
148	4671.8268192
149	4671.6178084
150	4672.5300534
151	4671.7636805
152	4671.5033501
153	4671.3864036
154	4671.1518885
155	4670.0524046
156	4668.5697342
157	4668.5537681
158	4668.6742396
159	4669.0162573
160	4668.9212524
161	4668.7488360
162	4668.5241670
163	4668.2158946
164	4668.1041694
165	4666.5020202
166	4666.3893590
167	4666.8897684
168	4666.9010841
169	4666.7280245
170	4666.7733497
171	4666.8562151
172	4666.8707297
173	4666.4926894
174	4666.3340651
175	4666.6450931
176	4666.7053565
177	4666.7405523
178	4666.3402857
179	4666.2967418
180	4666.6439908
181	4666.7641131
182	4666.5144613
183	4666.0313312
184	4665.7152137
185	4665.7928764
186	4665.3365984
187	4664.4120159
188	4663.9434350
189	4664.0237493
190	4664.3895182
191	4663.9535512
192	4663.9269806
193	4664.7610930
194	4665.1041223
195	4665.0842856
196	4665.2075990
197	4665.3865831
198	4664.8743071
199	4664.6517493
200	4664.4872501
201	4663.4069854
202	4663.6988397
203	4662.9728894
204	4662.7841571
205	4662.7958108
206	4663.0519300
207	4662.3964509
208	4662.4449713
209	4662.5602590
210	4662.5084210
211	4662.0838678
212	4661.9986817
213	4662.3573078
214	4662.7411830
215	4662.8816546
216	4663.0198892
217	4663.3321268
218	4663.5755925
219	4663.4409865
220	4662.9353933
221	4662.6390527
222	4662.0854320
223	4661.9858940
224	4662.6342145
225	4662.5507281
226	4662.1239904
227	4661.8515299
228	4661.2969325
229	4661.4633670
230	4661.6205105
231	4661.2311328
232	4661.2311328
233	4661.0932437
234	4660.7955257
235	4660.4782342
236	4660.4542540
237	4660.3791721
238	4660.2659093
239	4660.7932745
240	4660.7319905
241	4660.7168999
242	4661.0645600
243	4661.0171570
244	4661.0569571
245	4660.6592183
246	4660.5049749
247	4660.1280202
248	4659.6581624
249	4659.8809415
250	4660.4756443
251	4660.6309519
252	4660.5634594
253	4660.2949386
254	4659.6937558
255	4660.4966920
256	4660.5610710
257	4660.1128144
258	4660.0795845
259	4660.0917695
260	4660.2484558
261	4660.4899039
262	4660.7448924
263	4660.4733158
264	4660.4311930
265	4660.7704859
266	4660.5489447
267	4660.6278413
268	4660.5489447
269	4659.5474347
270	4659.2426273
271	4659.1555394
272	4659.3880623
273	4659.4727880
274	4658.4443221
275	4658.6112405
276	4659.3635826
277	4659.4603468
278	4659.6107713
279	4659.1382717
280	4659.2165009
281	4659.2281126
282	4658.8604084
283	4658.5830175
284	4658.8210430
285	4658.9978633
286	4659.3732590
287	4660.3210317
288	4659.6253554
289	4659.3140062
290	4659.1569909
291	4659.3703561
292	4659.4779061
293	4659.4192701
294	4659.6438533
295	4659.6024375
296	4659.5716257
297	4659.2545029
298	4658.6641152
299	4658.0918237
300	4658.6983283
301	4659.1257753
302	4659.5087290
303	4659.5038908
304	4659.4124485
305	4658.8855671
306	4658.4675455
307	4657.9682420
308	4657.9637550
309	4658.6039831
310	4658.9620109
311	4658.3282050
312	4658.2411172
313	4658.1975733
314	4658.1752500
315	4658.3978753
316	4658.2504404
317	4657.9539321
318	4658.3503876
319	4658.1322574
320	4658.1186432
321	4658.6538839
322	4658.7442386
323	4658.5689657
324	4658.7346149
325	4659.9151389
326	4659.6127505
327	4659.0995544
328	4659.0902235
329	4659.3442297
330	4658.8507320
331	4658.0161320
332	4658.4298075
333	4658.3222077
334	4658.0464241
335	4658.2245290
336	4657.9900139
337	4657.6773380
338	4657.3180275
339	4658.3124777
340	4657.9624361
341	4657.9465238
342	4658.5110894
343	4658.5709451
344	4658.2120879
345	4657.8305602
346	4658.0266084
347	4658.0470709
348	4657.7185902
349	4657.7160180
350	4658.0342836
351	4658.3104293
352	4657.7784960
353	4657.1250798
354	4657.5421797
355	4658.0138824
356	4657.5319734
357	4657.3383493
358	4656.9618937
359	4656.7606240
360	4656.7606240
361	4657.0642855
362	4657.4424301
363	4657.4509574
364	4657.8753483
365	4657.7403621
366	4657.7683546
367	4657.6750462
368	4658.3582019
369	4658.2860018
370	4658.0582327
371	4658.0607209
372	4657.9805794
373	4658.2044486
374	4657.7393254
375	4657.6973302
376	4656.2961556
377	4655.9768335
378	4655.9885068
379	4656.3806044
380	4656.1756356
381	4655.9768335
382	4655.4375927
383	4655.6222616
384	4655.6792002
385	4655.7479460
386	4656.2174709
387	4656.4471078
388	4656.3426024
