x	y
1	5658.8890310
2	5658.9335425
3	5659.6561956
4	5660.1237374
5	5658.9432244
6	5659.0673668
7	5659.4558496
8	5660.1047356
9	5660.1269223
10	5659.3883345
11	5659.5645837
12	5659.5687632
13	5659.6355313
14	5659.1817787
15	5658.5869737
16	5659.0965833
17	5659.6205687
18	5659.6931419
19	5660.0301435
20	5659.7520358
21	5659.2682589
22	5659.3157613
23	5659.7796544
24	5660.1263387
25	5659.9326335
26	5659.7294285
27	5659.6588347
28	5659.7264597
29	5659.9493913
30	5660.7343254
31	5659.7279771
32	5658.7642051
33	5658.0391162
34	5658.1961840
35	5658.3584721
36	5658.4415726
37	5659.6221043
38	5658.9742099
39	5659.6256489
40	5660.1032187
41	5659.9958758
42	5660.3806080
43	5660.3490062
44	5660.1692221
45	5660.2582452
46	5659.7975004
47	5659.6931419
48	5659.4306689
49	5659.7288065
50	5659.9449039
51	5659.9181188
52	5659.3215672
53	5659.1335579
54	5659.3738199
55	5660.1866397
56	5660.2582452
57	5660.1362204
58	5659.8317707
59	5659.8098670
60	5659.6104467
61	5659.4901916
62	5659.3503200
63	5659.4111432
64	5660.2049739
65	5660.0121332
66	5659.7115272
67	5659.6674994
68	5659.5703798
69	5659.4419270
70	5659.4969221
71	5659.0744036
72	5659.3386792
73	5659.4529906
74	5659.9033843
75	5660.1455535
76	5660.3390434
77	5660.0015780
78	5660.1037317
79	5660.7555530
80	5660.7570650
81	5661.2283069
82	5661.3187815
83	5661.5389202
84	5662.5259156
85	5661.8558231
86	5662.1751452
87	5661.6353477
88	5661.1639961
89	5661.6114881
90	5661.2736747
91	5661.4093675
92	5662.6622418
93	5662.5213628
94	5663.2521314
95	5663.8743256
96	5663.3435736
97	5663.5612932
98	5664.9839352
99	5665.2733985
100	5665.2246708
101	5666.3422980
102	5665.1530653
103	5664.0585924
104	5664.6374500
105	5663.6701530
106	5667.6761933
107	5666.5343751
108	5668.1116325
109	5666.1424798
110	5669.0379304
111	5669.7979696
112	5671.1945418
113	5669.2244215
114	5670.8694139
115	5671.3532352
116	5671.6330452
117	5672.8458239
118	5672.0668716
119	5673.1812733
120	5671.4209702
121	5674.2513248
122	5674.6528964
123	5672.6982584
124	5672.3789363
125	5672.4602183
126	5673.0756390
127	5673.5062400
128	5675.6011862
129	5675.4270105
130	5675.0677732
131	5675.2492062
