x	y
1	-61.0776004
2	-61.0969533
3	-60.7446906
4	-60.7945650
5	-60.6813508
6	-61.0983356
7	-61.3642646
8	-61.5188455
9	-61.6794741
10	-61.6642338
11	-61.6978593
12	-61.8541336
13	-61.8671968
14	-61.8149441
15	-62.0597577
16	-61.6146421
17	-61.6233509
18	-61.2612106
19	-61.7286128
20	-62.1516837
21	-61.6581860
22	-62.1419364
23	-62.0174233
24	-61.6207511
25	-61.6872153
26	-61.7890242
27	-62.0016112
28	-61.9482616
29	-61.8358413
30	-61.9520068
31	-62.4911086
32	-62.2802420
33	-62.1352399
34	-62.6285933
35	-62.1403485
36	-61.9567729
37	-62.2460289
38	-62.7250120
39	-62.5726082
40	-62.7032400
41	-62.8193571
42	-62.1379608
43	-62.0794789
44	-62.0239549
45	-62.3598493
46	-62.2052107
47	-62.0228725
48	-62.6990930
49	-62.1584697
50	-62.0563018
51	-62.2269363
52	-61.9521236
53	-61.7909949
54	-61.0489859
55	-61.1145091
56	-61.6799580
57	-61.5880319
58	-61.3623507
59	-62.2564096
60	-62.5956413
61	-62.8143574
62	-63.0100462
63	-63.4831295
64	-63.2910829
65	-63.2187394
66	-63.1858614
67	-63.2340611
68	-63.5178445
69	-63.9100285
70	-62.8568313
71	-62.3548887
72	-63.0167562
73	-63.2954373
74	-63.5196884
75	-63.9050521
76	-63.8848210
77	-63.7356253
78	-63.7649372
79	-64.9530388
80	-64.9600590
81	-64.2514681
82	-64.7148307
83	-65.6424544
84	-65.8794655
85	-65.3811909
86	-65.2113696
87	-64.8679947
88	-64.5279375
89	-64.9389668
90	-65.0566696
91	-64.9926824
92	-65.3584513
93	-65.3371386
94	-65.6642263
95	-66.1103543
96	-65.7338966
97	-65.8867841
98	-65.9241996
99	-66.1643593
100	-66.4231452
101	-66.5330469
102	-66.9477194
103	-67.0699293
104	-67.2109167
105	-66.8958971
106	-65.7908319
107	-66.0818735
108	-66.1376675
109	-65.9141500
110	-66.1911250
111	-66.6376748
112	-66.8181401
113	-67.0140878
114	-66.8205592
115	-66.1867533
116	-65.9298442
117	-65.9130487
118	-67.1374622
119	-67.2660204
120	-67.4280532
121	-67.3544015
122	-67.2316782
123	-67.0169907
124	-66.8422957
125	-66.8907133
126	-67.1456871
127	-67.5817421
128	-68.2768613
129	-68.2132734
130	-68.3435596
131	-68.2696731
132	-68.3755609
133	-68.3204052
134	-68.2681526
135	-68.5460419
136	-69.1688519
137	-68.7938766
138	-70.2145656
139	-70.8733355
140	-72.9360604
141	-74.4400939
142	-76.0883231
143	-76.8811393
144	-81.9148160
145	-85.4686365
146	-88.1437733
147	-91.2099908
148	-96.3675258
149	-103.6236357
150	-111.1059320
151	-118.4575966
152	-130.3291231
153	-139.9719201
154	-152.3539439
155	-166.9598176
156	-181.5656914
157	-196.0692715
158	-218.1550225
159	-235.0065183
160	-258.1283380
161	-279.3390636
162	-302.1173703
163	-325.5343210
164	-349.8318265
165	-369.0533554
166	-398.6549247
167	-426.3820320
168	-444.9317405
169	-476.0220970
170	-489.0852720
171	-504.2385550
172	-517.8242570
173	-524.0945810
174	-527.2297430
175	-536.1127020
176	-537.1577560
177	-530.8874320
178	-528.2747970
179	-519.3918380
180	-503.1935010
181	-475.4995700
182	-462.9589220
183	-430.5622480
184	-403.3908440
185	-357.4084680
186	-328.6694830
187	-296.7953360
188	-251.3354870
189	-199.0827870
190	-164.0734780
191	-103.4603460
192	-58.0004970
193	-7.3153780
194	40.2345790
195	82.5592660
196	114.9559400
197	180.2718150
198	202.7404760
199	236.7047310
200	261.7860270
201	291.5700660
202	315.0837810
203	318.7414700
204	339.1200230
205	362.1112110
206	357.9309950
207	356.3634140
208	357.9309950
209	352.7057250
210	350.6156170
211	345.3903470
212	339.6425500
213	331.2821180
214	323.4442130
215	313.5162000
216	299.9304980
217	290.7862755
218	279.6825768
219	268.6441939
220	260.2184460
221	245.5876900
222	234.6146230
223	224.1640830
224	218.4162860
225	203.7855300
226	195.6863615
227	187.5775166
228	178.0184173
229	168.8862267
230	161.9833700
231	154.0583772
232	145.8111593
233	133.7669120
234	128.5416420
235	121.5794535
236	115.0212559
237	108.6856160
238	103.0655478
239	96.8765058
240	90.9196980
241	84.7146899
242	79.4749052
243	73.0072513
244	67.2492249
245	63.0196591
246	57.4779700
247	53.1845398
248	49.0652853
249	46.6616611
250	42.1505113
251	37.7882026
252	34.2932535
253	31.2645322
254	26.7311266
255	25.3425595
256	21.9171047
257	19.3988149
258	16.3483216
259	12.4632366
260	9.3145276
261	6.4967524
262	5.1599541
263	1.8651311
264	-0.9797381
265	-2.7964871
266	-5.2736521
267	-7.5685778
268	-8.8829590
269	-13.6002166
270	-14.8291227
271	-16.1354402
272	-18.1820043
273	-21.2494313
274	-23.5572589
275	-24.7766368
276	-25.3861034
277	-28.1095775
278	-29.3420023
279	-30.0346584
280	-33.5820364
281	-34.5738698
282	-36.2633738
283	-37.4913123
284	-38.2412353
285	-38.4928223
286	-40.1958733
287	-40.9579838
288	-41.4255334
289	-43.4195055
290	-43.6110044
291	-44.7304884
292	-44.6586409
293	-45.5798367
294	-46.0631302
295	-48.2922953
296	-48.5369524
297	-50.7504349
298	-52.1849650
299	-52.0828787
300	-53.6243334
301	-55.2993227
302	-54.8551748
303	-53.7917355
304	-55.4158545
305	-56.2511374
306	-56.4637423
307	-56.4938775
308	-58.0750055
309	-58.7599984
310	-59.4635726
311	-59.3068145
312	-61.8286115
313	-62.2786868
314	-62.4804403
315	-61.8006934
316	-63.1531938
317	-63.3115423
318	-63.1408564
319	-62.9019555
320	-62.7467839
321	-61.6581860
322	-63.1386792
323	-63.8121584
324	-64.3659134
325	-63.9263402
326	-64.4656397
327	-62.9064449
328	-64.9481708
329	-63.8886022
330	-65.4029628
331	-65.3420014
332	-65.3158750
333	-65.2913777
334	-66.0996655
335	-67.1708458
336	-66.3239167
337	-67.0794036
338	-66.7528242
339	-65.6690645
340	-65.5781061
341	-65.8558196
342	-65.9990307
343	-65.8757254
344	-67.0140877
345	-68.4316841
346	-68.4123313
347	-66.7157313
348	-68.7123005
349	-67.6478936
350	-69.0122697
351	-69.2348275
352	-70.1144146
353	-68.7960780
354	-67.5552764
355	-67.4806297
356	-68.4183791
357	-68.7207674
358	-69.1574161
359	-69.4436286
360	-67.6149938
361	-69.3025625
362	-70.1282842
363	-70.4314788
364	-71.5148085
365	-71.2527565
366	-70.2798815
367	-70.0186180
368	-71.3249355
369	-71.4952406
370	-71.7168308
371	-70.3644888
372	-70.2035785
373	-70.4079923
374	-72.1329171
375	-72.2132314
376	-73.0231482
377	-72.7618847
378	-72.9689603
379	-73.6064985
380	-74.1117462
381	-74.7039434
382	-74.8037453
383	-74.8519928
384	-75.9841346
385	-74.9681099
386	-74.2859218
387	-73.0044866
388	-73.9961459
389	-72.4135334
390	-73.0959056
391	-69.8057980
392	-66.8399121
393	-63.7482940
394	-60.4583092
395	-56.5064568
396	-48.9869062
397	-42.5678072
398	-33.0541044
399	-19.7515206
400	-5.7477970
401	10.0441301
402	34.0948867
403	59.0455510
404	85.8903756
405	117.0460480
406	150.2265125
407	194.6413075
408	238.5335755
409	286.5673538
410	343.3978607
411	399.5589793
412	458.3084317
413	523.1801587
414	591.6747397
415	656.8164390
416	728.9251650
417	803.4723503
418	886.2057920
419	968.0490025
420	1041.9188380
421	1067.5226610
422	922.2601550
423	690.7806940
424	437.3550990
425	205.8756380
426	4.7027430
427	-123.8388990
428	-203.2630030
429	-251.3354870
430	-294.7052280
431	-302.0206060
432	-315.6063080
433	-324.4892670
434	-326.5793750
435	-330.2370640
436	-328.1469560
437	-333.8947530
438	-337.0299150
439	-341.2101310
440	-348.0029820
441	-349.5705630
442	-348.5255090
443	-347.4804550
444	-349.5705630
445	-354.2733060
446	-352.1831980
447	-348.5255090
448	-355.8408870
449	-354.7958330
450	-361.5886840
451	-355.5796235
452	-347.0885597
453	-352.5097774
454	-351.1381440
455	-344.8678200
456	-349.0480360
457	-346.9579280
458	-343.8227660
459	-339.2850315
460	-339.2025273
461	-333.8947530
462	-335.7235975
463	-333.3722260
464	-327.6244290
465	-325.5343210
466	-324.2957385
467	-321.2573407
468	-318.2189430
469	-315.8675715
470	-315.2144128
471	-312.9283571
472	-312.2425404
473	-312.3568432
474	-310.9035650
475	-309.5972475
476	-307.5267343
477	-305.6782950
478	-306.2008220
479	-302.8043965
480	-307.1878174
481	-303.5881870
482	-306.9846125
483	-304.6332410
484	-300.7142885
485	-303.4575553
486	-302.5431330
487	-303.5881870
488	-303.7623627
489	-307.0717003
490	-306.3749977
491	-305.6782950
492	-305.2951085
493	-304.6332410
494	-306.9323598
495	-306.9671949
496	-303.3269235
497	-303.5881870
498	-309.0747205
