x	y
1	3.2911981
2	3.2909796
3	3.2906351
4	3.2905093
5	3.2904440
6	3.2902862
7	3.2902306
8	3.2901304
9	3.2899441
10	3.2899084
11	3.2899392
12	3.2899162
13	3.2898599
14	3.2898735
15	3.2898855
16	3.2898911
17	3.2898822
18	3.2898822
19	3.2898822
20	3.2898358
21	3.2898300
22	3.2898300
23	3.2898213
24	3.2898110
25	3.2898181
26	3.2898365
27	3.2898365
28	3.2898561
29	3.2898488
30	3.2898344
31	3.2898300
32	3.2897487
33	3.2897581
34	3.2897777
35	3.2897777
36	3.2897908
37	3.2898294
38	3.2898025
39	3.2898015
40	3.2897938
41	3.2897849
42	3.2897557
43	3.2898169
44	3.2898300
45	3.2898223
46	3.2898252
47	3.2898187
48	3.2898178
49	3.2898151
50	3.2898052
51	3.2898006
52	3.2897444
53	3.2897202
54	3.2898082
55	3.2898039
56	3.2897952
57	3.2897952
58	3.2897724
59	3.2897777
60	3.2897864
61	3.2897690
62	3.2897632
63	3.2897574
64	3.2897491
65	3.2897172
66	3.2896569
67	3.2897255
68	3.2897207
69	3.2897007
70	3.2896806
71	3.2897124
72	3.2897255
73	3.2896907
74	3.2896352
75	3.2896394
76	3.2897059
77	3.2896877
78	3.2896645
79	3.2896645
80	3.2896569
81	3.2896403
82	3.2896628
83	3.2897549
84	3.2897663
85	3.2897642
86	3.2897449
87	3.2897207
88	3.2897316
89	3.2897426
90	3.2897568
91	3.2897725
92	3.2897719
93	3.2897703
94	3.2897714
95	3.2897725
96	3.2897628
97	3.2897661
98	3.2897661
99	3.2897608
100	3.2897825
101	3.2897864
102	3.2897690
103	3.2897632
104	3.2897835
105	3.2897866
106	3.2897897
107	3.2898169
108	3.2898108
109	3.2898017
110	3.2898269
111	3.2898599
112	3.2898822
113	3.2898927
114	3.2898770
115	3.2899508
116	3.2899644
117	3.2899868
118	3.2899693
119	3.2899693
120	3.2899770
121	3.2899868
122	3.2900181
123	3.2900111
124	3.2899562
125	3.2899519
126	3.2899476
127	3.2899149
128	3.2898125
129	3.2898235
130	3.2900129
131	3.2900091
132	3.2898703
133	3.2898934
134	3.2899756
135	3.2899781
136	3.2899919
137	3.2900063
138	3.2900063
139	3.2900100
140	3.2899939
141	3.2899868
142	3.2899519
143	3.2899630
144	3.2900503
145	3.2900717
146	3.2900716
147	3.2900796
148	3.2901043
149	3.2900913
150	3.2900646
151	3.2900535
152	3.2900521
153	3.2900533
154	3.2900518
155	3.2900477
156	3.2900619
157	3.2900710
158	3.2900726
159	3.2900928
160	3.2900971
161	3.2901043
162	3.2901188
163	3.2900419
164	3.2900390
165	3.2900448
166	3.2900642
167	3.2900835
168	3.2901042
169	3.2901000
170	3.2901174
171	3.2901696
172	3.2901606
173	3.2901443
174	3.2901609
175	3.2901577
176	3.2901628
177	3.2901958
178	3.2902154
179	3.2902168
180	3.2902190
181	3.2902499
182	3.2902480
183	3.2902497
184	3.2902447
185	3.2902404
186	3.2902219
187	3.2902182
188	3.2902327
189	3.2902032
190	3.2902023
191	3.2902132
192	3.2902405
193	3.2903462
194	3.2903395
195	3.2903329
196	3.2903421
197	3.2903460
198	3.2903368
199	3.2903193
200	3.2903199
201	3.2903037
202	3.2903152
203	3.2903436
204	3.2903293
205	3.2903324
206	3.2903525
207	3.2903525
208	3.2903630
209	3.2904218
210	3.2904457
211	3.2904346
212	3.2904440
213	3.2904505
214	3.2904541
215	3.2904628
216	3.2904570
217	3.2904570
218	3.2903600
219	3.2903525
220	3.2903525
221	3.2903699
222	3.2903851
223	3.2904004
224	3.2904004
225	3.2904614
226	3.2904374
227	3.2904413
228	3.2904479
229	3.2904545
230	3.2904601
231	3.2904425
232	3.2904139
233	3.2904178
234	3.2904456
235	3.2904483
236	3.2905180
237	3.2905548
238	3.2905681
239	3.2905615
240	3.2905764
241	3.2906052
242	3.2905615
243	3.2905406
244	3.2905289
245	3.2904897
246	3.2904841
247	3.2905009
248	3.2905177
249	3.2905469
250	3.2905466
251	3.2905499
252	3.2905578
253	3.2906138
254	3.2906280
255	3.2906268
256	3.2906329
257	3.2906073
258	3.2906078
259	3.2906071
260	3.2906150
261	3.2906190
262	3.2906233
263	3.2905727
264	3.2905880
265	3.2906073
266	3.2906007
267	3.2905630
268	3.2905959
269	3.2905885
270	3.2905931
271	3.2906242
272	3.2906095
273	3.2905717
274	3.2905238
275	3.2905296
276	3.2905285
277	3.2905699
278	3.2905816
279	3.2905615
280	3.2905093
281	3.2905267
282	3.2905518
283	3.2905929
284	3.2906207
285	3.2906312
286	3.2906660
287	3.2906922
288	3.2906922
289	3.2906922
290	3.2906902
291	3.2907146
292	3.2907093
293	3.2907183
294	3.2908112
295	3.2907991
296	3.2907836
297	3.2907705
298	3.2907705
299	3.2907734
300	3.2907743
301	3.2907755
302	3.2907970
303	3.2907967
304	3.2907096
305	3.2907758
306	3.2907423
307	3.2906915
308	3.2907038
309	3.2907009
310	3.2907020
311	3.2907509
312	3.2907679
313	3.2907582
314	3.2907594
315	3.2908025
316	3.2908120
317	3.2908190
318	3.2907817
319	3.2907869
320	3.2907992
321	3.2908115
322	3.2908750
323	3.2908720
324	3.2908549
325	3.2908293
326	3.2908458
327	3.2908402
328	3.2908402
329	3.2908359
330	3.2908408
331	3.2908489
332	3.2908881
333	3.2908841
334	3.2908750
335	3.2909142
336	3.2909307
337	3.2909273
338	3.2909198
339	3.2909404
340	3.2909600
341	3.2909491
342	3.2909325
343	3.2909105
344	3.2909131
345	3.2909292
346	3.2909436
347	3.2909397
348	3.2909393
349	3.2909497
350	3.2909796
351	3.2909780
352	3.2910144
353	3.2910020
354	3.2909796
355	3.2909602
356	3.2909952
357	3.2910080
358	3.2909854
359	3.2910057
360	3.2910187
361	3.2910318
362	3.2910188
363	3.2910161
364	3.2910195
365	3.2910318
366	3.2910449
367	3.2910449
368	3.2911116
369	3.2911298
370	3.2911481
371	3.2911456
372	3.2911276
373	3.2911252
374	3.2911173
375	3.2911398
376	3.2911493
377	3.2911445
378	3.2911397
379	3.2911206
380	3.2911156
381	3.2911154
382	3.2911276
383	3.2911450
384	3.2911326
385	3.2911139
386	3.2910321
387	3.2910742
388	3.2911102
389	3.2911428
390	3.2911363
391	3.2911513
392	3.2911244
393	3.2911102
394	3.2911128
395	3.2911298
396	3.2911662
397	3.2911232
398	3.2910553
399	3.2910710
400	3.2910952
401	3.2911071
402	3.2911073
403	3.2911791
404	3.2911781
405	3.2911539
406	3.2911531
407	3.2911506
