x	y
1	-4496.8557857
2	-4496.8557857
3	-4497.2126868
4	-4497.1736625
5	-4497.6874816
6	-4498.0185497
7	-4497.7715357
8	-4498.1203929
9	-4498.0622500
10	-4497.3584792
11	-4497.0675531
12	-4496.8184469
13	-4496.8751667
14	-4498.1413889
15	-4498.4692500
16	-4497.9761538
17	-4498.0674679
18	-4497.8959109
19	-4497.9096250
20	-4498.2468993
21	-4499.1669643
22	-4499.3622086
23	-4498.9193632
24	-4498.5710000
25	-4497.4778397
26	-4497.4055641
27	-4497.2999325
28	-4497.4666584
29	-4495.5632874
30	-4495.6023750
31	-4496.2378365
32	-4496.1798750
33	-4496.7111100
34	-4496.6522857
35	-4497.1599067
36	-4497.1872000
37	-4497.8587500
38	-4497.8442143
39	-4497.6761218
40	-4498.6655821
41	-4498.3362520
42	-4497.8201988
43	-4498.0816310
44	-4497.5800435
45	-4497.3627188
46	-4497.6683540
47	-4498.2768412
48	-4498.1979167
49	-4497.1578056
50	-4497.3616286
51	-4497.4766284
52	-4496.9877439
53	-4499.0282228
54	-4498.6160048
55	-4498.5710000
56	-4498.4183750
57	-4498.6610603
58	-4497.1751098
59	-4497.5535000
60	-4497.8417917
61	-4497.3087147
62	-4497.4830577
63	-4497.1261500
64	-4497.4130067
65	-4498.3227300
66	-4498.0541100
67	-4498.2671181
68	-4498.3549769
69	-4497.4866357
70	-4498.0084114
71	-4498.3322788
72	-4498.0288253
73	-4497.2007667
74	-4497.0277917
75	-4496.2350495
76	-4496.9938750
77	-4497.3415208
78	-4496.6017518
79	-4496.9023000
80	-4498.0368125
81	-4496.8359087
82	-4496.7335918
83	-4498.1431904
84	-4497.8878214
85	-4497.8151429
86	-4497.1710989
87	-4497.1364368
88	-4497.2143333
89	-4497.1804167
90	-4497.5399333
91	-4497.8474444
92	-4497.8676563
93	-4497.9895714
94	-4498.6511773
95	-4498.7857973
96	-4498.5462460
97	-4497.7061250
98	-4498.5303000
99	-4497.7163000
100	-4496.8589657
101	-4496.9462929
102	-4496.8128265
103	-4496.6961088
104	-4497.1450769
105	-4496.9798393
106	-4495.6982956
107	-4494.7771786
108	-4497.9142500
109	-4498.0400066
110	-4497.4942359
111	-4497.3166828
112	-4497.2556707
113	-4497.3996857
114	-4496.1179529
115	-4496.0304099
116	-4496.5398011
117	-4496.6045707
118	-4496.6377500
119	-4497.0424920
120	-4497.0738214
121	-4496.6095731
122	-4498.4819773
123	-4498.4591868
124	-4497.5000413
125	-4497.4763265
126	-4497.2848800
127	-4497.5535000
128	-4497.3400967
129	-4497.8221133
130	-4498.1781630
131	-4497.4534515
132	-4497.9248560
133	-4497.5166809
134	-4497.1537679
135	-4498.5273929
136	-4498.1451751
137	-4497.4238991
138	-4497.4178008
139	-4497.3848848
140	-4497.0862559
141	-4496.9770812
142	-4498.4868606
143	-4498.8090689
144	-4498.1306486
145	-4498.6872857
146	-4499.7084196
147	-4499.5545833
148	-4497.2186816
149	-4497.4069800
150	-4497.3455275
151	-4497.3649210
152	-4497.4662857
153	-4496.5658467
154	-4497.1621538
155	-4497.7480549
156	-4498.2966850
157	-4498.4621685
158	-4498.5861635
159	-4498.0792083
160	-4498.3166250
161	-4498.1839076
162	-4498.1486666
163	-4498.0961667
164	-4497.9447530
165	-4497.3399831
166	-4496.6038333
167	-4495.6818021
168	-4497.9001392
169	-4498.0607754
170	-4497.7384196
171	-4497.2686000
172	-4497.2957333
173	-4496.4720429
174	-4496.6475873
175	-4496.7395000
176	-4496.2427939
177	-4496.3559808
178	-4496.6001808
179	-4496.4211672
180	-4497.0466136
181	-4497.1701119
