x	y
1	-124.7426994
2	-124.7518182
3	-124.7499890
4	-124.7539683
5	-124.7689460
6	-124.7762500
7	-124.7723056
8	-124.7691250
9	-124.7866667
10	-124.7938519
11	-124.8067515
12	-124.8191744
13	-124.7888606
14	-124.7801657
15	-124.7866667
16	-124.8080000
17	-124.8298199
18	-124.8407870
19	-124.8470833
20	-124.8450000
21	-124.8431224
22	-124.8306787
23	-124.8302208
24	-124.8305520
25	-124.8310909
26	-124.8312500
27	-124.8293750
28	-124.8338611
29	-124.8265217
30	-124.8248899
31	-124.8783302
32	-124.9162500
33	-124.9167593
34	-124.9339352
35	-124.9284969
36	-124.9375617
37	-124.9779740
38	-124.9700397
39	-125.0220000
40	-125.0247778
41	-125.0230985
42	-125.0364571
43	-125.0408931
44	-125.0434958
45	-125.0882486
46	-125.1006662
47	-125.1009065
48	-125.1078571
49	-125.1211376
50	-125.1261672
51	-125.1350784
52	-125.1600000
53	-125.1671111
54	-125.1634404
55	-125.1660729
56	-125.1648501
57	-125.1830000
58	-125.1914815
59	-125.1934343
60	-125.1933670
61	-125.1945833
62	-125.1973232
63	-125.2143458
64	-125.2158730
65	-125.2142874
66	-125.2368333
67	-125.2335338
68	-125.2346685
69	-125.2326786
70	-125.2389142
71	-125.2362321
72	-125.2315909
73	-125.2334091
74	-125.2534405
75	-125.2455897
76	-125.2422027
77	-125.2336944
78	-125.2383703
79	-125.2447963
80	-125.2469697
81	-125.2373830
82	-125.2394444
83	-125.2238056
84	-125.2150000
85	-125.2217143
86	-125.2237061
87	-125.2384488
88	-125.2384709
89	-125.2133333
90	-125.0700000
91	-124.6200000
92	-123.7900000
93	-122.4900000
94	-121.9400000
95	-121.5400000
96	-121.4800000
97	-121.7600000
98	-121.8500000
99	-122.1100000
100	-122.1800000
101	-122.3300000
102	-124.0900000
103	-124.3300000
104	-122.3000000
105	-122.6600000
106	-123.2400000
107	-126.1400000
108	-124.5600000
109	-124.9100000
110	-124.4600000
111	-125.1300000
112	-123.4200000
113	-120.3000000
114	-118.8000000
115	-117.5500000
116	-116.2000000
117	-115.2100000
118	-114.5500000
119	-114.4800000
120	-113.7700000
121	-112.6400000
122	-112.2500000
123	-111.7600000
124	-111.8100000
125	-111.4400000
126	-110.9500000
127	-110.8300000
128	-110.5000000
129	-110.1700000
130	-110.0100000
131	-109.8500000
132	-109.7450000
133	-109.4425000
134	-109.2671296
135	-109.1200000
136	-108.9750000
137	-108.7925000
138	-108.5764352
139	-108.3909954
140	-108.2391667
141	-108.0225000
142	-107.8390000
143	-107.6845000
144	-107.5470370
145	-107.2690123
146	-107.0588889
147	-106.9184403
148	-106.7530398
149	-106.5405185
150	-106.3990000
151	-106.2237778
152	-106.0350000
153	-105.9250000
154	-105.7233333
155	-105.6196296
156	-105.3960288
157	-105.2620000
158	-105.1058519
159	-105.0085926
160	-104.8620138
161	-104.6950000
162	-104.5762500
163	-104.5325000
164	-104.3983333
165	-104.2062500
166	-104.1100000
167	-104.0418519
168	-103.8600000
169	-103.8187037
170	-103.7774074
171	-103.6533333
172	-103.5542222
173	-103.4740000
174	-103.4400000
175	-103.3550000
176	-103.2511842
177	-103.2032651
178	-103.2400000
179	-103.1231481
180	-103.0540741
181	-103.0575000
182	-102.9175000
183	-102.9007500
184	-102.8318750
185	-102.7400000
186	-102.6950000
187	-102.6975000
188	-102.6716667
189	-102.6350000
190	-102.5925000
191	-102.5462500
192	-102.5000000
193	-102.3350000
194	-102.3575000
195	-102.4100000
196	-102.3800000
197	-102.3250000
198	-102.2425000
199	-102.2200000
200	-102.2050000
201	-102.1700000
202	-102.1130000
203	-102.1165000
204	-102.0500000
205	-102.0825000
206	-102.0908333
207	-102.0500000
208	-102.0050000
209	-101.9600000
210	-101.9650000
211	-101.9300000
212	-101.8750000
213	-101.8600000
214	-101.8800000
215	-101.8300000
216	-101.8550000
217	-101.8350000
218	-101.8500000
219	-101.8400000
220	-101.8150000
221	-101.7950000
222	-101.8700000
223	-101.7300000
224	-101.8000000
225	-101.7150000
226	-101.6500000
227	-101.8050000
228	-101.8125000
229	-101.7400000
230	-101.5900000
231	-101.6700000
232	-101.6850000
233	-101.6800000
234	-101.5050000
235	-101.5100000
236	-101.6800000
237	-101.4700000
238	-101.4400000
239	-101.4300000
240	-101.4200000
241	-101.4000000
242	-101.0600000
243	-101.1600000
244	-101.1000000
245	-101.0900000
246	-100.7600000
247	-100.6100000
248	-100.6200000
249	-100.4200000
250	-100.0100000
251	-100.0900000
252	-99.8000000
253	-99.3600000
254	-98.9400000
255	-98.5300000
256	-98.3600000
257	-97.9800000
258	-97.3900000
259	-96.8800000
260	-96.3200000
261	-95.8100000
262	-94.9600000
263	-94.4900000
264	-93.7800000
265	-93.0100000
266	-91.3200000
267	-90.3900000
268	-89.4800000
269	-87.8500000
270	-85.8600000
271	-82.9900000
272	-80.9300000
273	-77.9900000
274	-74.6700000
275	-71.0200000
276	-67.2400000
277	-63.8000000
278	-58.6800000
279	-56.1100000
280	-54.5400000
281	-52.4300000
282	-51.1500000
283	-49.0500000
284	-50.4200000
285	-50.8400000
286	-51.8700000
287	-53.4000000
288	-55.5800000
289	-58.0500000
290	-60.1300000
291	-64.4300000
292	-67.5500000
293	-70.7400000
294	-73.4800000
295	-77.0200000
296	-79.7500000
297	-82.1000000
298	-84.0700000
299	-85.7000000
300	-87.7400000
301	-89.1000000
302	-90.3500000
303	-91.3200000
304	-92.4800000
305	-93.3100000
306	-94.1000000
307	-94.6100000
308	-95.2000000
309	-95.7500000
310	-96.1900000
311	-96.7500000
312	-97.2000000
313	-97.6050000
314	-98.0550000
315	-98.4075000
316	-98.7750000
317	-99.2203704
318	-99.7349383
319	-100.0889794
320	-100.6600000
321	-101.3000000
322	-102.0143750
323	-102.6771875
324	-103.3535938
325	-103.8717969
326	-104.4308984
327	-104.9454492
328	-105.3552246
329	-105.7750000
330	-106.1925000
331	-106.5733333
332	-106.9933333
333	-107.3019444
334	-107.5900000
335	-107.7750000
336	-108.1205556
337	-108.3702778
338	-108.5214286
339	-108.7500000
340	-108.9222222
341	-109.0985185
342	-109.2530000
343	-109.3971429
344	-109.5480000
345	-109.6933333
346	-109.7550000
347	-109.9360911
348	-110.0828538
349	-110.1625000
350	-110.2850000
351	-110.4197407
352	-110.5150000
353	-110.6500000
354	-110.7181481
355	-110.8377500
356	-110.9367036
357	-111.0285450
358	-111.1050000
359	-111.2210185
360	-111.2988194
361	-111.3661250
362	-111.4490118
363	-111.4916667
