x	y
1	-108.1615278
2	-108.1601389
3	-108.1615884
4	-108.1588012
5	-108.1681189
6	-108.1487037
7	-108.1504770
8	-108.1539141
9	-108.1515859
10	-108.1446429
11	-108.1444444
12	-108.1518519
13	-108.1615584
14	-108.1564706
15	-108.1373867
16	-108.1373556
17	-108.1326444
18	-108.1343939
19	-108.1414415
20	-108.1332949
21	-108.1303333
22	-108.1243704
23	-108.1238642
24	-108.1255216
25	-108.1302233
26	-108.1314783
27	-108.1299372
28	-108.1206183
29	-108.1165000
30	-108.1240556
31	-108.1206481
32	-108.1214286
33	-108.1205919
34	-108.1207706
35	-108.1229273
36	-108.1209722
37	-108.1215079
38	-108.1259656
39	-108.1153409
40	-108.1117500
41	-108.1122500
42	-108.1247778
43	-108.1240113
44	-108.1238519
45	-108.1461652
46	-108.1389286
47	-108.1291576
48	-108.1315258
49	-108.1324742
50	-108.1259358
51	-108.0961111
52	-108.0928650
53	-108.0976667
54	-108.0976157
55	-108.0942857
56	-108.0900000
57	-108.1083333
58	-108.1108333
59	-108.1073295
60	-108.1014286
61	-108.0990000
62	-108.0986667
63	-108.1103973
64	-108.1174492
65	-108.1075000
66	-108.1037500
67	-108.1276349
68	-108.1353409
69	-108.0990000
70	-108.1057222
71	-108.1322778
72	-108.1260063
73	-108.1096429
74	-108.1076546
75	-108.0953431
76	-108.0902215
77	-108.0995278
78	-108.1018056
79	-108.1026705
80	-108.1081818
81	-108.1116667
82	-108.1045455
83	-108.0872535
84	-108.0808674
85	-108.0758586
86	-108.0762222
87	-108.0836481
88	-108.0982963
89	-108.1051031
90	-108.1072222
91	-108.0939135
92	-108.0948283
93	-108.0933450
94	-108.0973333
95	-108.1004769
96	-108.0988750
97	-108.0983083
98	-108.0947090
99	-108.0964815
100	-108.0976805
101	-108.0965404
102	-108.1204444
103	-108.1187500
104	-108.1161307
105	-108.1135185
106	-108.1127315
107	-108.1093505
108	-108.1095833
109	-108.1029461
110	-108.0890000
111	-108.0911744
112	-108.0928464
113	-108.0903030
114	-108.0906251
115	-108.0946491
116	-108.0955063
117	-108.0868750
118	-108.0758046
119	-108.0768056
120	-108.0871296
121	-108.0838889
122	-108.0829740
123	-108.0843175
124	-108.0714603
125	-108.0750000
126	-108.0757143
127	-108.0829274
128	-108.0841964
129	-108.0940441
130	-108.0920000
131	-108.0842857
132	-108.0547619
133	-108.0631250
134	-108.0739583
135	-108.0748571
136	-108.1011093
137	-108.1024737
138	-108.0818182
139	-108.0695833
140	-108.0719439
141	-108.0771429
142	-108.0708810
143	-108.0711111
144	-108.0650962
145	-108.0622222
146	-108.0678571
147	-108.0611579
148	-108.0500741
149	-108.0596697
150	-108.0605357
151	-108.0575000
152	-108.0537463
153	-108.0605592
154	-108.0624449
155	-108.0424440
156	-108.0505556
157	-108.0658780
158	-108.0675000
159	-108.0722257
160	-108.0804167
161	-108.0739399
162	-108.0691667
163	-108.0668333
164	-108.0525556
165	-108.0587500
166	-108.0526413
167	-108.0604907
168	-108.0694815
169	-108.0685463
170	-108.0717251
171	-108.0740487
172	-108.0701706
173	-108.0666280
174	-108.0716667
175	-108.0548947
176	-108.0431713
177	-108.0459722
178	-108.0481818
179	-108.0462786
180	-108.0397689
181	-108.0387500
182	-108.0456667
183	-108.0527268
184	-108.0603534
185	-108.0615559
186	-108.0716087
187	-108.0644416
188	-108.0427468
189	-108.0435714
190	-108.0683856
191	-108.0657143
192	-108.0512500
193	-108.0479870
194	-108.0425000
195	-108.0430011
196	-108.0471590
197	-108.0548904
198	-108.0550369
199	-108.0347623
200	-108.0306667
201	-108.0279966
202	-108.0506349
203	-108.0485043
204	-108.0404167
205	-108.0452273
206	-108.0536271
207	-108.0496916
208	-108.0548416
209	-108.0552151
210	-108.0463213
211	-108.0508270
212	-108.0564829
213	-108.0658218
214	-108.0638889
215	-108.0783221
216	-108.0667800
217	-108.0646265
218	-108.0717135
219	-108.0806250
220	-108.0729167
221	-108.0718565
222	-108.0765000
223	-108.0568485
224	-108.0513939
225	-108.0462500
226	-108.0412711
227	-108.0472222
228	-108.0543750
229	-108.0509585
230	-108.0407143
231	-108.0323862
232	-108.0310526
233	-108.0105556
234	-108.0112096
235	-108.0177532
236	-108.0227273
237	-108.0243750
238	-108.0211181
239	-108.0381662
240	-108.0390003
241	-108.0438333
242	-108.0400000
243	-108.0562963
244	-108.0457222
245	-108.0483495
246	-108.0501354
247	-108.0477778
248	-108.0490476
249	-108.0525000
250	-108.0554167
251	-108.0532365
252	-108.0511029
253	-108.0339306
254	-108.0276250
255	-108.0336916
256	-108.0321508
257	-108.0366071
258	-108.0347600
259	-108.0363321
260	-108.0338098
261	-108.0216740
262	-108.0229167
263	-108.0244787
264	-108.0167923
265	-108.0149402
266	-108.0141667
267	-108.0162764
268	-108.0182143
269	-108.0182200
270	-108.0166667
271	-108.0108333
272	-108.0126345
273	-108.0181250
274	-108.0125000
275	-108.0206019
276	-108.0183510
277	-108.0194286
278	-108.0202778
279	-108.0225000
280	-108.0281487
281	-108.0258268
282	-108.0282222
283	-108.0310538
284	-108.0396324
285	-108.0322234
286	-108.0236276
287	-108.0174772
288	-108.0185476
289	-108.0176111
290	-108.0202954
291	-108.0253333
292	-108.0367486
293	-108.0400000
294	-108.0244444
295	-108.0140558
296	-108.0120556
297	-108.0201389
298	-108.0383796
299	-108.0325000
300	-108.0300000
301	-108.0306150
302	-108.0286713
303	-108.0052101
304	-108.0015310
305	-108.0025000
306	-108.0105000
307	-108.0017222
308	-108.0012500
309	-107.9977500
310	-107.9982224
311	-108.0006944
312	-108.0010197
313	-108.0024810
314	-107.9993352
315	-107.9962536
316	-107.9934324
317	-107.9943454
318	-108.0080000
319	-108.0099630
320	-108.0180000
321	-108.0104167
322	-108.0066667
323	-107.9923810
324	-107.9914286
325	-108.0071693
326	-108.0118889
327	-108.0100000
328	-108.0045095
329	-108.0037500
330	-108.0004583
331	-108.0033810
332	-108.0044655
333	-107.9972778
334	-107.9903409
335	-107.9792857
336	-107.9864452
337	-108.0026484
338	-108.0028516
339	-108.0187283
340	-108.0105864
341	-108.0022772
342	-107.9896071
343	-107.9884321
344	-107.9757692
345	-107.9770096
346	-108.0056061
347	-108.0048052
348	-107.9890000
349	-107.9934074
350	-108.0064286
351	-108.0066112
352	-108.0083255
353	-108.0147917
354	-107.9948889
355	-108.0010000
356	-107.9994444
357	-107.9954815
358	-107.9893889
359	-107.9875000
360	-107.9875000
361	-107.9861111
362	-107.9857222
363	-107.9715000
364	-107.9704485
365	-107.9792424
366	-107.9801443
367	-107.9719822
368	-107.9734127
369	-107.9820303
370	-107.9826111
371	-107.9850000
372	-107.9647222
373	-107.9650000
374	-107.9683404
375	-107.9700649
376	-107.9897354
377	-107.9866667
378	-107.9816667
379	-107.9784603
380	-107.9768969
