x	y
1	0.4705895
2	0.4705768
3	0.4705813
4	0.4705654
5	0.4705878
6	0.4706143
7	0.4706250
8	0.4706359
9	0.4706424
10	0.4706292
11	0.4706065
12	0.4705916
13	0.4705903
14	0.4706098
15	0.4706314
16	0.4706320
17	0.4706335
18	0.4706343
19	0.4706353
20	0.4706588
21	0.4706279
22	0.4706503
23	0.4706534
24	0.4706414
25	0.4705682
26	0.4705254
27	0.4705062
28	0.4705118
29	0.4704615
30	0.4703601
31	0.4702163
32	0.4701567
33	0.4702166
34	0.4702469
35	0.4703598
36	0.4705290
37	0.4702866
38	0.4705184
39	0.4711355
40	0.4712009
41	0.4714761
42	0.4715360
43	0.4717243
44	0.4719664
45	0.4720227
46	0.4722323
47	0.4724619
48	0.4722893
49	0.4722599
50	0.4723369
51	0.4723513
52	0.4723871
53	0.4725089
54	0.4725342
55	0.4725081
56	0.4726407
57	0.4726382
58	0.4727943
59	0.4728236
60	0.4728227
61	0.4728141
62	0.4729437
63	0.4729523
64	0.4729206
65	0.4729267
66	0.4729885
67	0.4729774
68	0.4729387
69	0.4729165
70	0.4729305
71	0.4729294
72	0.4729718
73	0.4729456
74	0.4729597
75	0.4729882
76	0.4729752
77	0.4729588
78	0.4729341
79	0.4729104
80	0.4728974
81	0.4729181
82	0.4729870
83	0.4729304
84	0.4729290
85	0.4729643
86	0.4729678
87	0.4729764
88	0.4729921
89	0.4729820
90	0.4731476
91	0.4730799
92	0.4731221
93	0.4731438
94	0.4731517
95	0.4731944
96	0.4730829
97	0.4730123
98	0.4729000
99	0.4728891
100	0.4727847
101	0.4724505
102	0.4723679
103	0.4720770
104	0.4718658
105	0.4719986
106	0.4718070
107	0.4717151
108	0.4716198
109	0.4714621
110	0.4716172
111	0.4716871
112	0.4716194
113	0.4714536
114	0.4715563
115	0.4715588
116	0.4717074
117	0.4717471
118	0.4717408
119	0.4717405
120	0.4717519
121	0.4717808
122	0.4717577
123	0.4717403
124	0.4717568
125	0.4717845
126	0.4717977
127	0.4717478
128	0.4717578
129	0.4717553
130	0.4717583
131	0.4717934
132	0.4718196
133	0.4718039
134	0.4716936
135	0.4716683
136	0.4716331
137	0.4716327
138	0.4716091
139	0.4716079
140	0.4716514
141	0.4716544
142	0.4716419
143	0.4716653
144	0.4716427
145	0.4716097
146	0.4716132
147	0.4715840
148	0.4715701
149	0.4715850
150	0.4714693
151	0.4714294
152	0.4714565
153	0.4714663
154	0.4714320
155	0.4714319
156	0.4713982
157	0.4713882
158	0.4713417
159	0.4712941
160	0.4712659
161	0.4712665
162	0.4712033
163	0.4711947
164	0.4712072
165	0.4711902
166	0.4712675
167	0.4713847
168	0.4713810
169	0.4713587
170	0.4713427
171	0.4712571
172	0.4712055
173	0.4712553
174	0.4712791
175	0.4712950
176	0.4713158
177	0.4713192
178	0.4712809
179	0.4712003
180	0.4712084
181	0.4711898
182	0.4712042
183	0.4712027
184	0.4711931
185	0.4712167
186	0.4711841
187	0.4712128
188	0.4711794
189	0.4711698
190	0.4711256
191	0.4710697
192	0.4710282
193	0.4710734
194	0.4710650
195	0.4710646
196	0.4710327
197	0.4710254
198	0.4710530
199	0.4710839
200	0.4711085
201	0.4711103
202	0.4711742
203	0.4711213
204	0.4711147
205	0.4710682
206	0.4709929
207	0.4709934
208	0.4709830
209	0.4709836
210	0.4709241
211	0.4709241
