x	y
1	-4725.7908904
2	-4726.2634141
3	-4727.1773578
4	-4729.4200769
5	-4730.1756675
6	-4732.5183425
7	-4732.5270390
8	-4732.7111676
9	-4732.8100745
10	-4733.6882101
11	-4733.4791993
12	-4733.4471868
13	-4734.5769526
14	-4734.6369898
15	-4734.2325091
16	-4734.1294551
17	-4733.0263426
18	-4733.2295475
19	-4733.5124176
20	-4732.9901879
21	-4734.7908828
22	-4735.5735580
23	-4736.8938718
24	-4737.4264899
25	-4737.4552427
26	-4737.7918355
27	-4737.7098451
28	-4737.9264847
29	-4737.6295943
30	-4735.3029637
31	-4734.5155445
32	-4734.5776452
33	-4734.1618131
34	-4733.8333565
35	-4731.7339177
36	-4734.6171470
37	-4734.0249497
38	-4733.8681916
39	-4736.3480177
40	-4739.2545741
41	-4742.3262864
42	-4744.0538522
43	-4742.7163155
44	-4743.8702293
45	-4743.1203063
46	-4746.1127410
47	-4744.9457640
48	-4745.9821092
49	-4748.2986456
50	-4747.0205168
51	-4746.1056873
52	-4745.5031262
53	-4745.2751193
54	-4746.0386399
55	-4745.9332371
56	-4745.7818072
57	-4745.1093836
58	-4744.6262007
59	-4744.8137880
60	-4744.7773942
61	-4743.7091168
62	-4743.3956006
63	-4742.1442445
64	-4741.9159368
65	-4742.3454665
66	-4742.1975750
67	-4742.3824788
68	-4741.9231045
69	-4740.5155801
70	-4740.6698461
71	-4741.5494227
72	-4741.8661574
73	-4742.1937885
74	-4742.5421398
75	-4742.6263258
76	-4741.9739954
77	-4742.4882283
78	-4742.5436950
79	-4742.5330061
80	-4742.6509996
81	-4742.3578039
82	-4742.2808763
83	-4742.2824597
84	-4742.2591044
85	-4742.3092459
86	-4742.8034033
87	-4742.1067007
88	-4742.1640995
89	-4742.8717981
90	-4742.8136512
91	-4742.5153597
92	-4743.6307378
93	-4745.0967163
94	-4746.8578258
95	-4745.7716470
96	-4746.1127410
97	-4748.8995517
98	-4744.6806300
99	-4742.3969934
100	-4742.0892831
101	-4739.9730487
102	-4737.2285379
103	-4735.9437850
104	-4736.3609772
105	-4736.0976402
106	-4736.8378868
107	-4735.9234645
108	-4735.7105831
109	-4735.5291941
110	-4735.3748112
111	-4734.6228474
112	-4735.3573936
113	-4734.9606601
114	-4734.9219544
115	-4735.1058065
116	-4734.0998981
117	-4734.6703673
118	-4736.3666448
119	-4736.4222320
120	-4736.3414861
121	-4735.7783181
122	-4735.0525862
123	-4735.3288063
124	-4736.5326373
125	-4737.0120624
126	-4736.5700917
127	-4736.6216103
128	-4736.0792550
129	-4736.1460223
130	-4736.8110347
131	-4736.8031899
132	-4736.4542856
133	-4736.1584634
134	-4736.1253499
135	-4736.2842570
136	-4736.9179334
137	-4736.7333813
138	-4737.1426942
139	-4736.8814307
140	-4736.2718158
141	-4735.7849607
142	-4735.9747991
143	-4736.2453785
144	-4737.2479253
145	-4738.4937651
146	-4737.9264847
147	-4737.0991502
148	-4736.2577623
149	-4736.9162658
150	-4737.8897142
151	-4737.9460025
152	-4737.7523090
153	-4737.5587805
154	-4737.3652520
155	-4737.1934273
156	-4737.2036556
157	-4736.8358553
158	-4736.6938791
159	-4736.9178038
160	-4736.7891736
161	-4737.2428699
162	-4737.1644661
163	-4736.9685185
164	-4737.0058419
165	-4736.8378867
166	-4736.8185339
167	-4736.8402215
168	-4736.9120673
169	-4736.7232549
170	-4736.6999977
171	-4736.3044011
172	-4736.3742167
173	-4736.2865966
174	-4736.5621086
175	-4736.6937080
176	-4736.7053197
177	-4736.4366607
178	-4737.1120061
179	-4737.0058419
180	-4736.8358132
181	-4736.7580562
182	-4736.1980331
183	-4736.2570520
184	-4736.3277485
185	-4736.3050676
186	-4736.1475277
187	-4736.0569992
188	-4736.0123884
189	-4735.9713082
190	-4735.8363766
191	-4735.4569225
192	-4735.9998283
193	-4736.6057325
194	-4736.7968730
195	-4736.8733670
196	-4736.6201672
197	-4736.6491964
198	-4736.6221025
199	-4736.6153290
200	-4735.7928328
201	-4736.0628050
202	-4736.8214368
203	-4736.5164435
204	-4736.0643884
205	-4735.8627922
206	-4735.8485502
207	-4735.5515482
208	-4735.9656889
209	-4735.8596001
210	-4735.6718774
211	-4735.7868949
212	-4735.6965778
213	-4735.6740766
214	-4735.5564729
215	-4735.4531902
216	-4735.3364485
217	-4734.7390700
218	-4734.6593126
219	-4734.8691505
220	-4734.4301744
221	-4734.7622934
222	-4734.5953750
223	-4733.9416651
224	-4733.9495872
225	-4733.9904622
226	-4734.0640827
227	-4734.3384659
228	-4734.3665785
229	-4734.9420075
230	-4735.1869385
231	-4734.8784105
232	-4734.2231782
