x	y
1	35244.6700901
2	35244.6203257
3	35244.5705612
4	35244.2786096
5	35244.1848865
6	35242.9259712
7	35242.9532157
8	35243.2169674
9	35243.2051484
10	35242.9656568
11	35242.9424334
12	35242.9241285
13	35242.3962364
14	35242.3560420
15	35242.1528371
16	35242.2689542
17	35243.3720667
18	35243.1688618
19	35243.2211145
20	35243.7929912
21	35243.9381376
22	35244.0869127
23	35244.0107108
24	35244.1471484
25	35244.3077771
26	35244.3775942
27	35244.4232981
28	35244.4461500
29	35244.6638696
30	35245.6218357
31	35246.4636848
32	35247.3055339
33	35248.1909268
34	35248.8876295
35	35251.4349486
36	35251.7615280
37	35254.8966900
38	35256.7777872
39	35258.9136163
40	35260.7098029
41	35262.5647737
42	35264.7133077
43	35266.1310205
44	35268.8089714
45	35270.9522997
46	35270.9643952
47	35272.5755202
48	35273.4463985
49	35273.3070580
50	35274.5349964
51	35275.2220227
52	35275.7977700
53	35276.1999525
54	35276.1911931
55	35276.2385374
56	35276.2157916
57	35276.2727945
58	35276.1405568
59	35276.1227355
60	35276.0880628
61	35276.1461213
62	35276.1635389
63	35276.1459009
64	35275.8848578
65	35275.5481182
66	35275.5365065
67	35275.4058747
68	35275.2846635
69	35275.2752430
70	35274.9617268
71	35274.2805064
72	35274.1648731
73	35273.9689255
74	35273.4463985
75	35273.3124481
76	35273.1851350
77	35271.8912586
78	35271.9208063
79	35272.4104783
80	35272.1400810
81	35272.0704107
82	35272.0529932
83	35271.9767913
84	35271.6502119
85	35271.6683552
86	35271.0950270
87	35270.7079700
88	35270.6675049
89	35270.4774951
90	35270.3112365
91	35270.3112365
92	35269.0049190
93	35267.0454428
94	35264.2102500
95	35262.5386474
96	35261.6895410
97	35257.8576763
98	35256.8513280
99	35255.8449797
100	35253.0678455
101	35251.1083692
102	35248.5579398
103	35246.0075104
104	35243.2248468
105	35241.5722515
106	35240.1353022
107	35238.6983530
108	35236.9953020
109	35235.4586856
110	35234.9361586
111	35234.1697857
112	35233.3859952
113	35232.4764111
114	35232.2973972
115	35231.4168425
116	35231.1454627
117	35230.5991845
118	35228.9270981
119	35228.8463522
120	35228.8748454
121	35229.0316035
122	35229.0316035
123	35228.7703400
124	35228.1171812
125	35227.8559177
126	35227.6991596
127	35227.6778715
128	35227.6565834
129	35227.5511103
130	35226.9356896
131	35226.9202074
132	35226.9705248
133	35227.0866419
134	35227.0721273
135	35227.0285833
136	35226.2685817
137	35226.2622104
138	35225.9835293
139	35225.9835293
140	35225.8964415
141	35226.0151976
142	35225.8414782
143	35225.5372042
144	35224.9203320
145	35224.5453705
146	35224.8513875
147	35225.2432828
148	35225.7367805
149	35225.3739145
150	35224.5901240
151	35224.6814452
152	35224.6772118
153	35224.5804476
154	35224.4836833
155	35224.4958470
156	35224.4856186
157	35224.4988470
158	35224.4998239
159	35224.3320728
160	35224.3288605
161	35223.8063335
162	35223.8716494
163	35223.8063335
164	35223.5450700
165	35223.4797541
166	35223.2523581
167	35223.1426151
168	35223.0552009
169	35223.1270484
170	35223.3491224
171	35223.7584352
172	35223.5450700
173	35223.5450700
174	35223.4870114
175	35223.4560469
176	35223.5450700
177	35223.3584532
178	35222.6700446
179	35222.7239561
180	35222.8068969
181	35222.6451624
