x	y
1	36853.6308462
2	36853.6308462
3	36853.7772479
4	36854.1709038
5	36854.0081841
6	36854.8831538
7	36854.7911875
8	36854.9055165
9	36854.9140888
10	36854.6233000
11	36854.4350625
12	36854.4781957
13	36854.3282250
14	36854.3352692
15	36854.4571154
16	36854.4974319
17	36854.5962343
18	36853.8315000
19	36853.6872000
20	36853.8245625
21	36854.1552500
22	36854.1806875
23	36854.3333125
24	36854.9082000
25	36855.1000714
26	36855.0090652
27	36854.5961667
28	36854.5815000
29	36854.5419000
30	36852.3169667
31	36852.3628846
32	36853.3557857
33	36854.8268000
34	36854.8246579
35	36854.7853860
36	36854.8498043
37	36854.9875776
38	36854.9932039
39	36855.2439750
40	36855.1524000
41	36854.8330615
42	36854.3133538
43	36854.5611101
44	36854.3548365
45	36853.6432212
46	36853.5894332
47	36853.3941600
48	36853.7482500
49	36854.6092115
50	36854.5961667
51	36854.0971071
52	36854.1500285
53	36854.6286875
54	36854.5876875
55	36854.9692500
56	36856.1563333
57	36856.1504348
58	36855.4317191
59	36853.8554448
60	36853.7864062
61	36852.9117476
62	36852.3885000
63	36852.9301800
64	36852.9567126
65	36852.7002523
66	36853.9802400
67	36853.5484210
68	36853.5435276
69	36853.9060109
70	36853.9571053
71	36854.9692500
72	36854.7304230
73	36854.6649261
74	36854.6385625
75	36854.5495312
76	36854.1210072
77	36853.9314000
78	36853.7482500
79	36853.6386731
80	36853.6308462
81	36853.7247692
82	36854.4761538
83	36854.0535000
84	36853.4430000
85	36853.1038333
86	36853.1264444
87	36852.9851250
88	36853.2980155
89	36853.7482500
90	36853.2598500
91	36852.0983346
92	36853.4430000
93	36853.6621538
94	36853.7482500
95	36853.7736875
96	36854.0515433
97	36854.1367500
98	36854.4204167
99	36853.5651000
100	36853.7967769
101	36854.0284538
102	36854.0971071
103	36854.0874167
104	36854.0535000
105	36853.6778077
106	36853.5838846
107	36853.6118834
108	36853.5615028
109	36853.7482500
110	36853.7482500
111	36853.1932500
112	36853.1405962
113	36853.2685714
114	36853.6804167
115	36854.3987543
116	36854.3732857
117	36854.0128000
118	36854.2279286
119	36854.3587500
120	36854.3587500
121	36853.6086348
122	36853.7701357
123	36853.5956250
124	36853.7327019
125	36853.4944295
126	36852.5264329
127	36852.6290000
128	36852.6394359
129	36852.6498718
130	36852.7104000
131	36852.7855385
132	36852.3491875
133	36852.5272500
134	36852.4836429
135	36852.4568077
136	36852.5370337
137	36853.6300529
138	36853.5406800
139	36853.7084348
140	36853.6261500
141	36853.3475115
142	36853.3557857
143	36854.0026250
144	36853.8093000
145	36851.9506667
146	36851.3132766
147	36851.5586683
148	36851.6115000
149	36851.7568571
150	36852.0999000
151	36852.1541667
152	36852.2474375
153	36852.7601010
154	36852.8325000
155	36853.0767000
156	36852.9342500
157	36852.2220000
158	36852.0693750
159	36851.5136635
160	36852.9088125
161	36853.3156009
162	36853.2903750
163	36852.1085096
164	36852.4423198
165	36851.9167500
166	36851.1460965
167	36852.1417740
168	36852.1009471
169	36852.3330000
170	36852.2220000
171	36851.6878125
172	36851.9549063
173	36851.8801200
174	36851.6115000
175	36851.2626429
176	36851.2808125
177	36851.3825625
178	36852.3491875
179	36853.1377500
180	36853.1916278
181	36853.0156500
182	36853.3403192
183	36854.1084851
184	36853.5574687
185	36853.5812668
186	36853.1377500
187	36852.5272500
188	36852.4802885
189	36852.4615917
190	36852.5003987
191	36852.9968654
192	36852.9003333
193	36853.0546154
194	36853.0069286
195	36853.0505357
196	36852.9197143
197	36851.8284176
198	36851.8612500
199	36852.1131346
200	36852.4594167
201	36852.5970577
202	36852.4096346
203	36852.2222115
204	36851.9167500
205	36851.6115000
206	36850.2991154
207	36850.9732500
208	36852.5950833
209	36852.5708571
210	36852.6520879
211	36852.8559808
212	36852.6493500
213	36852.5272500
214	36852.1880833
215	36851.5504500
216	36851.2299375
217	36851.2123269
218	36851.3963654
219	36851.6115000
220	36851.4207188
221	36851.5436667
222	36852.3746250
223	36852.7111827
224	36852.5272500
225	36852.5272500
226	36851.1653654
227	36851.0010000
228	36849.4747500
229	36849.6273750
230	36849.6273750
231	36850.0265481
232	36850.3141875
233	36851.1477548
234	36850.9305577
235	36851.1653654
236	36851.0773125
237	36850.6426009
238	36850.9573929
239	36851.1917813
240	36851.0207524
241	36851.1318214
242	36851.0010000
243	36851.0518750
244	36851.4042981
245	36849.5686731
246	36849.6460961
247	36849.6939038
248	36850.0852500
249	36851.2576959
