x	y
1	-0.2986983
2	-0.2986903
3	-0.2986931
4	-0.2986831
5	-0.2986973
6	-0.2987141
7	-0.2987209
8	-0.2987278
9	-0.2987319
10	-0.2987236
11	-0.2987091
12	-0.2986997
13	-0.2986989
14	-0.2987112
15	-0.2987249
16	-0.2987254
17	-0.2987263
18	-0.2987268
19	-0.2987274
20	-0.2987424
21	-0.2987227
22	-0.2987370
23	-0.2987389
24	-0.2987313
25	-0.2986849
26	-0.2986577
27	-0.2986455
28	-0.2986491
29	-0.2986171
30	-0.2985528
31	-0.2984615
32	-0.2984237
33	-0.2984617
34	-0.2984809
35	-0.2985526
36	-0.2986600
37	-0.2985061
38	-0.2986532
39	-0.2990449
40	-0.2990864
41	-0.2992611
42	-0.2992991
43	-0.2994187
44	-0.2995723
45	-0.2996081
46	-0.2997411
47	-0.2998869
48	-0.2997773
49	-0.2997586
50	-0.2998075
51	-0.2998167
52	-0.2998394
53	-0.2999167
54	-0.2999327
55	-0.2999162
56	-0.3000003
57	-0.2999987
58	-0.3000978
59	-0.3001164
60	-0.3001159
61	-0.3001104
62	-0.3001927
63	-0.3001981
64	-0.3001780
65	-0.3001819
66	-0.3002211
67	-0.3002140
68	-0.3001895
69	-0.3001754
70	-0.3001843
71	-0.3001836
72	-0.3002105
73	-0.3001938
74	-0.3002028
75	-0.3002209
76	-0.3002127
77	-0.3002022
78	-0.3001866
79	-0.3001715
80	-0.3001633
81	-0.3001764
82	-0.3002201
83	-0.3001842
84	-0.3001833
85	-0.3002057
86	-0.3002079
87	-0.3002134
88	-0.3002233
89	-0.3002169
90	-0.3003221
91	-0.3002791
92	-0.3003059
93	-0.3003197
94	-0.3003247
95	-0.3003517
96	-0.3002810
97	-0.3002362
98	-0.3001649
99	-0.3001580
100	-0.3000917
101	-0.2998796
102	-0.2998272
103	-0.2996425
104	-0.2995085
105	-0.2995928
106	-0.2994712
107	-0.2994128
108	-0.2993523
109	-0.2992522
110	-0.2993507
111	-0.2993950
112	-0.2993521
113	-0.2992468
114	-0.2993120
115	-0.2993136
116	-0.2994079
117	-0.2994331
118	-0.2994291
119	-0.2994289
120	-0.2994362
121	-0.2994545
122	-0.2994399
123	-0.2994288
124	-0.2994393
125	-0.2994569
126	-0.2994652
127	-0.2994336
128	-0.2994399
129	-0.2994383
130	-0.2994402
131	-0.2994625
132	-0.2994792
133	-0.2994692
134	-0.2993991
135	-0.2993831
136	-0.2993607
137	-0.2993605
138	-0.2993455
139	-0.2993448
140	-0.2993724
141	-0.2993743
142	-0.2993663
143	-0.2993812
144	-0.2993668
145	-0.2993459
146	-0.2993481
147	-0.2993296
148	-0.2993208
149	-0.2993302
150	-0.2992568
151	-0.2992315
152	-0.2992487
153	-0.2992549
154	-0.2992332
155	-0.2992331
156	-0.2992117
157	-0.2992053
158	-0.2991758
159	-0.2991456
160	-0.2991277
161	-0.2991281
162	-0.2990880
163	-0.2990825
164	-0.2990905
165	-0.2990796
166	-0.2991287
167	-0.2992031
168	-0.2992008
169	-0.2991866
