x	y
1	38747.5496623
2	38747.5424750
3	38747.0426048
4	38746.9446310
5	38746.9446310
6	38746.9446310
7	38746.8699843
8	38746.8575432
9	38746.7160254
10	38746.5974892
11	38746.7206909
12	38746.9086900
13	38747.0966891
14	38747.2662570
15	38747.3305207
16	38747.3365262
17	38746.8139993
18	38746.4221040
19	38745.8647419
20	38745.7689452
21	38745.7399160
22	38745.7108867
23	38745.2173890
24	38745.3770500
25	38745.6092842
26	38745.8342611
27	38745.8170727
28	38745.4516967
29	38745.1157865
30	38745.0286987
31	38745.2345426
32	38745.2847495
33	38745.2965179
34	38745.2867637
35	38745.1569075
36	38745.1157865
37	38744.0707325
38	38744.2993381
39	38744.7855785
40	38744.3407048
41	38743.2869420
42	38743.2869420
43	38743.4175737
44	38744.0054166
45	38743.7970673
46	38743.6892180
47	38743.6974989
48	38743.7819676
49	38743.8094690
50	38743.7114952
51	38742.5902393
52	38742.1141306
53	38741.7520189
54	38741.8935367
55	38742.5515336
56	38742.5031515
57	38742.2164387
58	38742.1548002
59	38742.0930670
60	38741.9806245
61	38742.1112562
62	38742.3725198
63	38743.0169697
64	38742.9603626
65	38742.6773272
66	38742.0386831
67	38741.8739354
68	38741.9118709
69	38742.1439142
70	38742.1764343
71	38742.0967416
72	38742.0541653
73	38742.0502948
74	38741.9775379
75	38742.0376542
76	38742.0977705
77	38742.9292572
78	38742.3725198
79	38740.4275581
80	38740.2388678
81	38740.1517800
82	38739.8034287
83	38740.3150697
84	38740.2814471
85	38740.2940235
86	38740.2766059
87	38740.3010734
88	38740.4130435
89	38740.3259557
90	38740.1517800
91	38740.1992825
92	38740.3239152
93	38740.5110173
94	38741.8971653
95	38741.8826507
96	38741.8238664
97	38741.8018653
98	38741.9806245
99	38742.2418880
100	38742.7644150
101	38743.2869420
102	38744.8545230
103	38746.0302088
104	38749.4012795
105	38749.5572660
106	38750.6023200
107	38751.1248470
108	38753.9987455
109	38757.1919661
110	38758.8321202
111	38760.6029062
112	38762.6204410
113	38763.6654950
114	38766.1039543
115	38766.2781300
