x	y
1	32904.5898388
2	32904.3263981
3	32904.3380098
4	32904.3608804
5	32904.1783487
6	32904.1783487
7	32904.2763226
8	32904.1130329
9	32903.9649836
10	32904.1577227
11	32904.1617970
12	32904.1658713
13	32904.1260961
14	32903.9432116
15	32904.0477170
16	32903.5280929
17	32903.5251900
18	32903.9025706
19	32904.1456908
20	32904.3416384
21	32904.1240713
22	32903.9824011
23	32903.8611002
24	32903.9432116
25	32904.0002145
26	32904.1092943
27	32904.2183740
28	32904.1294056
29	32903.2348972
30	32903.3945582
31	32903.3592822
32	32903.3924760
33	32903.3619003
34	32903.5251900
35	32903.6122778
36	32903.5905059
37	32903.4505433
38	32903.8445121
39	32904.0098687
40	32904.0430238
41	32904.0477170
42	32904.0705268
43	32904.0599544
44	32904.0477170
45	32904.0999697
46	32904.2343338
47	32904.1783487
48	32904.1970104
49	32904.2343338
50	32903.8598750
51	32903.8299974
52	32903.7042039
53	32903.6371601
54	32903.5276782
55	32903.5251900
56	32903.5251900
57	32903.4776875
58	32903.2639265
59	32903.1986106
60	32903.1187801
61	32903.0413687
62	32903.0810420
63	32903.2378001
64	32903.1768387
65	32903.4849956
66	32903.5526914
67	32904.1027198
68	32904.1579547
69	32904.0477170
70	32903.9315999
71	32903.9170853
72	32903.8518064
73	32903.8691826
74	32903.9377113
75	32903.8360605
76	32903.7491301
77	32903.9441617
78	32904.1783487
79	32904.1348048
80	32904.0477170
81	32904.0477170
82	32904.1130329
83	32904.4277366
84	32904.7444197
85	32905.2047411
86	32905.3302833
87	32906.1782901
88	32905.9926786
89	32906.1378250
90	32906.9893505
91	32906.9216155
92	32906.5926170
93	32907.3135107
94	32908.0973012
95	32908.2279330
96	32908.2350489
97	32908.2801857
98	32908.4021087
99	32909.6213383
100	32909.4486451
101	32910.0858068
102	32910.2793353
103	32910.1874093
104	32909.8826018
105	32909.0117235
106	32909.1278406
107	32909.2254845
108	32909.4506814
109	32909.0407528
110	32908.7504600
111	32908.7504600
112	32908.6851441
113	32908.6851441
114	32908.7029575
115	32908.5952853
116	32908.6030601
117	32908.7504600
118	32908.3772264
119	32908.2932489
120	32907.9144168
121	32907.8137820
122	32907.9666695
123	32907.9830013
124	32908.5218544
125	32909.0770394
126	32910.3180410
127	32910.4723738
128	32911.2469779
129	32910.9824074
130	32911.0365156
131	32911.3630950
132	32911.6727406
133	32911.9823863
134	32913.3661152
135	32913.5402908
136	32913.7918779
137	32914.0130534
138	32914.4982570
139	32915.5433110
140	32915.6207224
141	32915.6981338
142	32916.1755042
143	32916.2897781
144	32916.4224834
145	32918.7307257
146	32918.7704113
147	32918.8254447
148	32918.9495229
149	32919.2010000
150	32919.4622635
151	32920.0221139
152	32920.0501064
153	32920.3258845
154	32920.8556688
155	32921.1846673
156	32921.2911080
157	32922.0746514
158	32922.1794039
159	32922.5935549
160	32922.5974255
161	32922.3797059
162	32923.3812160
163	32923.5118478
164	32925.0891052
165	32925.1699461
166	32925.2971483
167	32925.4713240
168	32926.7776415
169	32926.7969944
170	32926.8163472
