x	y
1	3.3288138
2	3.3288104
3	3.3288105
4	3.3288105
5	3.3287989
6	3.3287881
7	3.3287863
8	3.3288149
9	3.3288288
10	3.3288337
11	3.3288236
12	3.3287626
13	3.3287583
14	3.3287426
15	3.3287359
16	3.3287211
17	3.3287182
18	3.3286886
19	3.3285539
20	3.3285623
21	3.3286218
22	3.3286239
23	3.3286218
24	3.3285437
25	3.3285812
26	3.3285928
27	3.3285972
28	3.3285754
29	3.3285463
30	3.3285492
31	3.3285492
32	3.3284727
33	3.3284741
34	3.3285547
35	3.3285127
36	3.3285166
37	3.3286177
38	3.3285638
39	3.3284447
40	3.3284134
41	3.3284447
42	3.3284132
43	3.3284273
44	3.3283925
45	3.3283780
46	3.3284597
47	3.3284578
48	3.3284585
49	3.3284162
50	3.3283423
51	3.3283954
52	3.3283860
53	3.3283791
54	3.3283820
55	3.3283873
56	3.3284395
57	3.3284079
58	3.3283635
59	3.3283402
60	3.3283477
61	3.3283598
62	3.3283447
63	3.3283262
64	3.3283078
65	3.3282365
66	3.3282360
67	3.3282432
68	3.3282661
69	3.3282640
70	3.3282832
71	3.3282832
72	3.3283174
73	3.3283597
74	3.3283500
75	3.3282310
76	3.3282357
77	3.3282619
78	3.3284186
79	3.3284099
80	3.3283905
81	3.3284012
82	3.3284569
83	3.3284875
84	3.3285181
85	3.3285389
86	3.3286537
87	3.3288105
88	3.3289150
89	3.3290195
90	3.3291763
91	3.3292808
92	3.3293853
93	3.3295072
94	3.3297315
95	3.3299949
96	3.3302588
97	3.3304042
98	3.3307971
99	3.3310751
100	3.3313186
101	3.3317123
102	3.3320937
103	3.3324682
104	3.3329332
105	3.3333042
106	3.3338529
107	3.3340358
108	3.3347151
109	3.3351853
110	3.3357737
111	3.3363262
112	3.3369706
113	3.3373277
114	3.3377196
115	3.3381115
116	3.3388117
117	3.3391565
118	3.3398881
119	3.3403487
120	3.3407689
121	3.3412153
122	3.3417430
123	3.3420827
124	3.3425206
125	3.3428926
126	3.3432920
127	3.3435719
128	3.3440654
129	3.3443390
130	3.3446127
131	3.3451477
132	3.3456792
133	3.3459847
134	3.3462107
135	3.3464066
136	3.3467332
137	3.3470990
138	3.3474647
139	3.3478218
140	3.3480830
141	3.3484706
142	3.3487266
143	3.3489827
144	3.3492936
145	3.3495374
146	3.3498703
147	3.3500839
148	3.3503946
149	3.3506553
150	3.3507305
151	3.3511485
152	3.3513788
153	3.3516014
154	3.3518409
155	3.3522366
156	3.3523763
157	3.3525855
158	3.3527292
159	3.3530484
160	3.3531864
161	3.3535289
162	3.3536828
163	3.3538395
164	3.3538918
165	3.3543176
166	3.3544517
167	3.3546442
168	3.3548846
169	3.3550414
170	3.3550414
171	3.3552504
172	3.3557535
173	3.3559297
174	3.3560211
175	3.3561633
176	3.3563999
177	3.3566447
178	3.3567069
179	3.3570480
180	3.3572360
181	3.3573535
182	3.3575626
183	3.3577716
184	3.3579190
185	3.3579871
186	3.3581685
187	3.3583507
188	3.3584966
189	3.3585945
190	3.3588268
191	3.3589081
192	3.3592437
193	3.3592778
194	3.3593261
195	3.3595351
196	3.3595612
197	3.3596919
198	3.3600247
199	3.3600576
200	3.3601621
201	3.3602666
202	3.3604756
203	3.3607001
204	3.3608218
205	3.3609235
206	3.3611114
207	3.3612333
208	3.3614094
209	3.3614684
210	3.3616970
211	3.3618040
212	3.3618516
213	3.3619387
214	3.3620661
215	3.3621310
216	3.3621895
217	3.3624945
218	3.3625658
219	3.3627486
220	3.3629681
221	3.3630869
222	3.3631405
223	3.3632659
224	3.3632973
225	3.3634986
226	3.3635959
227	3.3636043
228	3.3638331
229	3.3639148
230	3.3640267
231	3.3641595
232	3.3641595
233	3.3641856
234	3.3643211
235	3.3644468
236	3.3645514
237	3.3647529
238	3.3648430
239	3.3648823
240	3.3649787
241	3.3649955
242	3.3652219
243	3.3652437
244	3.3654150
245	3.3654934
246	3.3655507
247	3.3657009
248	3.3658336
249	3.3658250
250	3.3658250
251	3.3660181
252	3.3660493
253	3.3661538
254	3.3662481
255	3.3663349
256	3.3664237
257	3.3664325
258	3.3666531
259	3.3666676
260	3.3667469
261	3.3667773
262	3.3668803
263	3.3669832
264	3.3671117
265	3.3672380
266	3.3672424
267	3.3672424
268	3.3672909
269	3.3673805
270	3.3673828
271	3.3674057
272	3.3674071
273	3.3674086
274	3.3674775
275	3.3675363
276	3.3675528
277	3.3675507
278	3.3675298
279	3.3675298
280	3.3674688
281	3.3674514
282	3.3673256
283	3.3673207
284	3.3671117
285	3.3668818
286	3.3668338
287	3.3668113
288	3.3667982
289	3.3663802
290	3.3661189
291	3.3658857
292	3.3657662
293	3.3654135
294	3.3651987
295	3.3651261
296	3.3650608
297	3.3647342
298	3.3643956
299	3.3643946
300	3.3640497
301	3.3637318
302	3.3635847
303	3.3634628
304	3.3632600
305	3.3630883
306	3.3629185
307	3.3628923
308	3.3626398
309	3.3624389
310	3.3622784
