x	y
1	0.6123524
2	0.6123495
3	0.6123494
4	0.6123494
5	0.6123349
6	0.6123669
7	0.6123475
8	0.6122976
9	0.6122684
10	0.6121582
11	0.6121680
12	0.6122144
13	0.6121123
14	0.6121561
15	0.6122255
16	0.6122527
17	0.6121909
18	0.6121716
19	0.6123180
20	0.6123027
21	0.6122245
22	0.6122185
23	0.6122180
24	0.6122940
25	0.6122391
26	0.6122275
27	0.6121987
28	0.6122108
29	0.6122217
30	0.6121752
31	0.6121752
32	0.6122738
33	0.6122468
34	0.6121611
35	0.6121770
36	0.6120801
37	0.6119481
38	0.6119917
39	0.6121055
40	0.6121369
41	0.6121247
42	0.6121327
43	0.6120693
44	0.6120185
45	0.6120330
46	0.6119513
47	0.6119531
48	0.6119568
49	0.6120084
50	0.6121296
51	0.6120710
52	0.6119379
53	0.6119107
54	0.6118822
55	0.6118321
56	0.6117760
57	0.6118038
58	0.6117984
59	0.6118051
60	0.6118235
61	0.6118305
62	0.6118505
63	0.6118666
64	0.6118724
65	0.6119262
66	0.6119241
67	0.6118717
68	0.6117508
69	0.6117524
70	0.6117327
71	0.6117096
72	0.6116610
73	0.6115489
74	0.6115767
75	0.6118018
76	0.6117821
77	0.6117525
78	0.6116457
79	0.6117423
80	0.6118215
81	0.6118116
82	0.6118618
83	0.6118363
84	0.6119219
85	0.6120492
86	0.6120910
87	0.6120751
88	0.6121921
89	0.6122057
90	0.6122802
91	0.6124070
92	0.6124539
93	0.6128816
94	0.6130341
95	0.6130461
96	0.6133047
97	0.6133683
98	0.6134457
99	0.6139515
100	0.6144003
101	0.6145643
102	0.6145527
103	0.6151188
104	0.6155553
105	0.6157458
106	0.6162161
107	0.6168170
108	0.6171044
109	0.6172089
110	0.6178224
111	0.6184194
112	0.6187678
113	0.6193774
114	0.6199522
115	0.6208666
116	0.6211069
117	0.6216852
118	0.6219368
119	0.6221826
120	0.6228306
121	0.6234699
122	0.6239330
123	0.6245205
124	0.6249224
125	0.6254387
126	0.6259276
127	0.6266144
128	0.6269177
129	0.6276499
130	0.6283052
131	0.6285482
132	0.6287657
133	0.6290872
134	0.6297931
135	0.6304114
136	0.6308991
137	0.6312649
138	0.6316437
139	0.6320661
140	0.6323448
141	0.6329108
142	0.6332712
143	0.6336315
144	0.6340955
145	0.6345307
146	0.6346855
147	0.6352295
148	0.6357549
149	0.6361865
150	0.6368147
151	0.6369473
152	0.6373934
153	0.6374742
154	0.6379779
155	0.6383253
156	0.6386327
157	0.6390892
158	0.6395339
159	0.6397764
160	0.6401413
161	0.6403634
162	0.6405136
163	0.6411538
164	0.6415195
165	0.6416694
166	0.6420997
167	0.6423123
168	0.6424771
169	0.6429505
170	0.6435312
171	0.6438839
172	0.6438510
173	0.6441190
174	0.6444456
175	0.6447508
176	0.6450093
177	0.6452779
178	0.6455625
179	0.6454435
180	0.6458913
181	0.6460393
182	0.6462909
183	0.6463006
184	0.6469631
185	0.6473730
186	0.6474860
187	0.6475982
188	0.6479204
189	0.6480380
190	0.6484850
191	0.6488531
192	0.6488258
193	0.6490921
194	0.6495011
195	0.6495011
196	0.6500236
197	0.6501281
198	0.6503178
199	0.6506879
200	0.6509990
201	0.6511209
202	0.6512718
203	0.6513928
204	0.6516108
205	0.6518356
206	0.6520005
207	0.6522966
208	0.6525385
209	0.6525317
210	0.6527873
211	0.6530758
212	0.6534374
213	0.6533678
214	0.6535539
215	0.6539593
216	0.6542864
217	0.6542837
218	0.6544324
219	0.6546370
220	0.6548041
221	0.6548061
222	0.6552343
223	0.6555195
224	0.6556408
225	0.6557239
226	0.6558646
227	0.6560131
228	0.6562893
229	0.6564915
230	0.6567001
231	0.6566336
232	0.6569161
233	0.6571725
234	0.6573777
235	0.6576562
236	0.6577505
237	0.6577594
238	0.6577788
239	0.6581248
240	0.6581918
241	0.6584518
242	0.6583492
243	0.6587367
244	0.6589051
245	0.6590996
246	0.6591221
247	0.6593768
248	0.6593095
249	0.6596054
250	0.6598275
251	0.6598667
252	0.6598776
253	0.6600972
254	0.6603270
255	0.6605076
256	0.6604219
257	0.6607354
258	0.6606585
259	0.6607093
260	0.6610983
261	0.6612863
262	0.6613222
263	0.6613838
264	0.6613755
265	0.6614539
266	0.6616783
267	0.6617591
268	0.6618178
269	0.6618252
270	0.6620207
271	0.6620423
272	0.6622288
273	0.6622554
274	0.6621985
275	0.6623095
276	0.6623679
277	0.6624449
278	0.6624695
279	0.6624626
280	0.6625062
281	0.6624728
282	0.6625333
283	0.6623426
284	0.6625120
285	0.6625851
286	0.6624764
287	0.6622377
288	0.6620221
289	0.6621087
290	0.6621276
291	0.6621294
292	0.6620495
293	0.6619006
294	0.6618385
295	0.6616237
296	0.6615845
297	0.6611412
298	0.6611786
299	0.6610489
300	0.6609322
301	0.6608408
302	0.6607093
303	0.6603164
304	0.6602315
305	0.6601345
306	0.6599889
307	0.6598324
308	0.6599024
309	0.6597650
310	0.6595597
311	0.6594378
312	0.6591606
313	0.6591939
314	0.6590608
315	0.6588020
316	0.6585582
317	0.6586892
318	0.6584363
319	0.6581489
320	0.6580622
321	0.6579006
322	0.6576450
323	0.6577047
324	0.6576051
325	0.6573709
326	0.6572258
327	0.6571809
328	0.6569155
329	0.6567579
330	0.6568080
331	0.6566695
332	0.6564942
333	0.6564376
334	0.6564050
335	0.6561925
336	0.6560144
337	0.6559925
338	0.6558476
339	0.6556333
340	0.6556212
341	0.6554726
342	0.6554056
343	0.6552787
344	0.6550541
345	0.6551776
346	0.6549239
347	0.6549162
348	0.6549841
349	0.6547658
350	0.6545243
351	0.6545036
352	0.6544622
353	0.6544012
354	0.6542343
355	0.6540427
356	0.6540026
357	0.6540337
358	0.6539994
359	0.6537492
360	0.6535646
361	0.6535946
362	0.6535613
363	0.6534287
364	0.6533107
365	0.6532391
366	0.6531112
367	0.6530252
368	0.6530093
369	0.6529814
370	0.6529114
371	0.6528167
372	0.6527228
373	0.6526908
374	0.6525465
375	0.6524150
376	0.6524862
377	0.6522999
378	0.6522759
379	0.6523231
380	0.6523488
381	0.6523405
382	0.6521050
383	0.6519699
384	0.6518655
385	0.6518716
386	0.6518596
387	0.6518661
388	0.6519395
389	0.6518544
390	0.6517871
391	0.6516545
392	0.6515955
393	0.6513797
394	0.6513430
395	0.6513142
396	0.6512189
397	0.6509996
398	0.6509837
399	0.6508683
400	0.6508988
401	0.6509286
402	0.6508520
403	0.6508150
404	0.6506386
405	0.6505984
406	0.6506886
407	0.6506245
408	0.6506380
409	0.6503536
410	0.6503655
411	0.6503267
412	0.6502552
413	0.6501925
414	0.6500933
415	0.6501773
416	0.6501734
417	0.6500657
418	0.6500288
419	0.6500445
420	0.6498387
421	0.6498393
422	0.6499338
423	0.6498214
424	0.6497360
425	0.6496293
426	0.6495892
427	0.6495470
428	0.6494893
429	0.6494316
430	0.6493498
431	0.6493980
432	0.6493754
433	0.6493896
434	0.6491743
435	0.6490829
436	0.6490403
437	0.6489285
438	0.6489502
439	0.6489534
440	0.6490421
441	0.6489742
442	0.6489132
443	0.6488660
444	0.6487710
445	0.6487656
446	0.6487462
447	0.6486389
448	0.6486389
449	0.6486546
450	0.6486977
451	0.6487011
452	0.6484485
453	0.6484103
454	0.6483392
455	0.6482587
456	0.6482470
457	0.6482368
458	0.6482180
459	0.6482763
460	0.6482500
461	0.6481664
462	0.6481555
463	0.6480589
464	0.6480214
465	0.6479860
466	0.6479349
467	0.6478432
468	0.6477738
469	0.6479978
470	0.6479732
471	0.6478137
472	0.6478205
473	0.6477620
474	0.6476780
475	0.6477669
476	0.6476634
477	0.6476405
478	0.6475089
479	0.6475097
480	0.6474670
481	0.6474664
482	0.6474567
483	0.6474226
484	0.6473308
485	0.6472132
486	0.6472150
487	0.6472221
488	0.6472786
489	0.6472391
490	0.6472190
491	0.6472625
492	0.6470701
493	0.6470718
494	0.6470244
495	0.6470776
496	0.6470051
497	0.6469276
498	0.6469166
499	0.6468577
500	0.6468371
501	0.6467175
502	0.6467114
503	0.6467403
504	0.6466771
505	0.6465967
506	0.6466076
507	0.6466279
508	0.6466125
509	0.6466178
510	0.6465749
511	0.6463528
512	0.6463681
513	0.6463380
514	0.6463996
515	0.6463289
516	0.6462147
517	0.6461874
518	0.6461702
519	0.6462032
520	0.6462019
521	0.6461961
522	0.6460279
523	0.6460449
524	0.6460469
525	0.6460613
526	0.6460533
527	0.6459562
528	0.6459980
529	0.6459413
530	0.6458758
531	0.6458042
532	0.6457548
533	0.6457311
534	0.6456997
535	0.6457040
536	0.6458303
537	0.6458309
538	0.6458123
539	0.6457781
540	0.6456895
541	0.6457735
542	0.6458379
543	0.6456162
544	0.6455364
545	0.6455329
546	0.6455490
547	0.6455376
548	0.6452938
549	0.6452904
550	0.6453154
551	0.6454073
552	0.6454439
553	0.6454347
554	0.6454010
555	0.6453519
556	0.6451748
557	0.6452011
558	0.6452091
559	0.6452163
560	0.6452369
561	0.6451197
562	0.6450874
563	0.6450474
564	0.6450269
565	0.6450569
566	0.6449690
567	0.6449544
568	0.6449555
569	0.6449287
570	0.6449012
571	0.6447755
572	0.6447949
573	0.6447925
574	0.6447948
575	0.6447782
576	0.6446751
577	0.6447526
578	0.6447905
579	0.6447853
580	0.6447556
581	0.6446468
582	0.6446046
583	0.6446151
584	0.6445704
585	0.6445948
586	0.6445686
587	0.6445109
588	0.6444709
589	0.6443447
590	0.6443774
591	0.6443827
592	0.6443258
593	0.6443455
594	0.6443350
595	0.6441681
596	0.6442472
597	0.6442378
598	0.6442045
599	0.6442058
600	0.6441685
601	0.6441377
602	0.6440892
603	0.6440531
604	0.6439675
605	0.6438654
606	0.6438708
607	0.6438374
608	0.6438012
609	0.6438922
610	0.6439407
611	0.6439279
612	0.6439464
613	0.6439060
614	0.6439124
615	0.6439274
616	0.6438419
617	0.6438794
618	0.6438607
619	0.6437932
620	0.6438573
621	0.6438119
622	0.6437004
623	0.6436591
624	0.6436626
625	0.6437025
626	0.6435414
627	0.6435668
628	0.6435991
629	0.6435946
630	0.6435925
631	0.6436036
632	0.6435987
633	0.6435427
634	0.6435443
635	0.6434271
636	0.6434007
637	0.6434332
638	0.6435072
639	0.6434646
640	0.6434452
641	0.6434376
642	0.6433916
643	0.6432595
644	0.6432501
645	0.6432983
646	0.6432612
647	0.6432494
648	0.6432149
649	0.6431641
650	0.6431959
651	0.6432325
652	0.6432603
653	0.6431874
654	0.6431275
655	0.6429543
656	0.6429761
657	0.6429640
658	0.6429466
659	0.6429227
660	0.6429349
661	0.6429331
662	0.6428650
663	0.6428882
664	0.6428798
665	0.6428187
666	0.6428156
667	0.6428737
668	0.6429195
669	0.6428641
670	0.6428034
671	0.6427941
672	0.6427372
673	0.6427551
674	0.6427706
