x	y
1	0.0271122
2	0.0270827
3	0.0270831
4	0.0270951
5	0.0271364
6	0.0271653
7	0.0271317
8	0.0271358
9	0.0271453
10	0.0271983
11	0.0272171
12	0.0272041
13	0.0271182
14	0.0272330
15	0.0272376
16	0.0272359
17	0.0272062
18	0.0271760
19	0.0271779
20	0.0271789
21	0.0272589
22	0.0272498
23	0.0272433
24	0.0272206
25	0.0272292
26	0.0272426
27	0.0272033
28	0.0272498
29	0.0272582
30	0.0272792
31	0.0272627
32	0.0271975
33	0.0272050
34	0.0273120
35	0.0273059
36	0.0273029
37	0.0272803
38	0.0272933
39	0.0273009
40	0.0272893
41	0.0272807
42	0.0272726
43	0.0273518
44	0.0273820
45	0.0273431
46	0.0273630
47	0.0273864
48	0.0274418
49	0.0273815
50	0.0273804
51	0.0273830
52	0.0274439
53	0.0274414
54	0.0274050
55	0.0273985
56	0.0273672
57	0.0273748
58	0.0274013
59	0.0274710
60	0.0274950
61	0.0274815
62	0.0275023
63	0.0274233
64	0.0275371
65	0.0275807
66	0.0278028
67	0.0278115
68	0.0276809
69	0.0277462
70	0.0278700
71	0.0278507
72	0.0276659
73	0.0274962
74	0.0275154
75	0.0274953
76	0.0275372
77	0.0275081
78	0.0272367
79	0.0272237
80	0.0268637
81	0.0269063
82	0.0269889
83	0.0267673
84	0.0268671
85	0.0267612
86	0.0267524
87	0.0265901
88	0.0266228
89	0.0266489
90	0.0266969
91	0.0266717
92	0.0265182
93	0.0265293
94	0.0265444
95	0.0265949
96	0.0265901
97	0.0266619
98	0.0264936
99	0.0265019
100	0.0264979
101	0.0264595
102	0.0265357
103	0.0265045
104	0.0264886
105	0.0264632
106	0.0264143
107	0.0263480
108	0.0264067
109	0.0263744
110	0.0263669
111	0.0263391
112	0.0263066
113	0.0262972
114	0.0263455
115	0.0261867
116	0.0261438
117	0.0261294
118	0.0261503
119	0.0261543
120	0.0260806
121	0.0260913
122	0.0260841
123	0.0260625
124	0.0260408
125	0.0260174
126	0.0259098
127	0.0258943
128	0.0259107
129	0.0259068
130	0.0259011
131	0.0258808
132	0.0259100
133	0.0258680
134	0.0258172
135	0.0257872
136	0.0257743
137	0.0257903
138	0.0257009
139	0.0257010
140	0.0256861
141	0.0256212
142	0.0255839
143	0.0255448
144	0.0255679
145	0.0255747
146	0.0255714
147	0.0255592
148	0.0254259
149	0.0254594
150	0.0253890
151	0.0253061
152	0.0253019
153	0.0252955
154	0.0252879
155	0.0253061
156	0.0251967
157	0.0251600
158	0.0251354
159	0.0250751
160	0.0250827
161	0.0250796
162	0.0249988
163	0.0249938
164	0.0250060
165	0.0250033
166	0.0249460
167	0.0249173
168	0.0249291
169	0.0249140
170	0.0248599
171	0.0247724
172	0.0248070
173	0.0247173
174	0.0246426
175	0.0246600
176	0.0246404
177	0.0246556
178	0.0246066
179	0.0245920
180	0.0246110
181	0.0246042
182	0.0245793
183	0.0245346
184	0.0244089
185	0.0242508
186	0.0242445
187	0.0241676
188	0.0241555
189	0.0241294
190	0.0239872
191	0.0239285
192	0.0239317
193	0.0239944
194	0.0239251
195	0.0238777
196	0.0241265
197	0.0241532
198	0.0240166
199	0.0242380
200	0.0241432
201	0.0242627
202	0.0242191
203	0.0243217
204	0.0243672
205	0.0243909
206	0.0241799
207	0.0243260
208	0.0243447
209	0.0243939
210	0.0244107
211	0.0244601
212	0.0244746
213	0.0244608
214	0.0243840
215	0.0243931
216	0.0243637
217	0.0243323
218	0.0243217
219	0.0242482
220	0.0242224
221	0.0242224
222	0.0242552
223	0.0242544
224	0.0242332
225	0.0242744
226	0.0242581
227	0.0241947
228	0.0241347
229	0.0241333
230	0.0241325
231	0.0241225
232	0.0240934
233	0.0240493
234	0.0240332
235	0.0240624
236	0.0240688
237	0.0240703
238	0.0240714
239	0.0240429
240	0.0240452
241	0.0240466
242	0.0240317
243	0.0240000
244	0.0240077
245	0.0240067
246	0.0239989
247	0.0238289
248	0.0238807
249	0.0239056
250	0.0239113
251	0.0239385
252	0.0239978
253	0.0240231
254	0.0240275
255	0.0240354
256	0.0240327
257	0.0240362
258	0.0240410
259	0.0239939
260	0.0239840
261	0.0239529
262	0.0239657
263	0.0240527
264	0.0240248
265	0.0240411
266	0.0240409
267	0.0240101
268	0.0240805
269	0.0240699
270	0.0240573
271	0.0240474
272	0.0240362
273	0.0241098
274	0.0240938
275	0.0240148
276	0.0240084
277	0.0240257
278	0.0240410
279	0.0240724
280	0.0240508
281	0.0240569
282	0.0240607
283	0.0240620
284	0.0240707
285	0.0240551
286	0.0240416
287	0.0240279
288	0.0240261
289	0.0240194
290	0.0240273
291	0.0240197
292	0.0240084
293	0.0239820
294	0.0239840
295	0.0240188
296	0.0240625
297	0.0240682
298	0.0240652
299	0.0240926
300	0.0240493
301	0.0240487
302	0.0240641
303	0.0241118
304	0.0241008
305	0.0240885
306	0.0241034
307	0.0241016
308	0.0240624
309	0.0240638
310	0.0240801
311	0.0240904
312	0.0240873
313	0.0241075
314	0.0241016
315	0.0239729
316	0.0240025
317	0.0240467
318	0.0240649
319	0.0240979
320	0.0240595
321	0.0240529
322	0.0240728
323	0.0240820
324	0.0240950
325	0.0241016
326	0.0240667
327	0.0241045
328	0.0240997
329	0.0241407
330	0.0241565
331	0.0241621
332	0.0241445
333	0.0241106
334	0.0241189
335	0.0241850
336	0.0242230
337	0.0242194
338	0.0242191
339	0.0242148
340	0.0242098
341	0.0241998
342	0.0241914
343	0.0241989
344	0.0241662
345	0.0241996
346	0.0242148
347	0.0241780
348	0.0241783
349	0.0241930
350	0.0241986
351	0.0242180
352	0.0242329
353	0.0241930
354	0.0241604
355	0.0241994
356	0.0242473
357	0.0242606
358	0.0242714
359	0.0242500
360	0.0242104
361	0.0241988
362	0.0241930
363	0.0242440
364	0.0242518
365	0.0242229
366	0.0242162
367	0.0241704
368	0.0241734
369	0.0241865
370	0.0241965
371	0.0242146
372	0.0241952
373	0.0241415
374	0.0241407
375	0.0242394
376	0.0242518
377	0.0242627
378	0.0242671
379	0.0242355
380	0.0242226
381	0.0242595
382	0.0243171
383	0.0243519
384	0.0243152
385	0.0243053
386	0.0243541
387	0.0243594
388	0.0242890
389	0.0242682
390	0.0242670
391	0.0242426
392	0.0242318
393	0.0242396
394	0.0242394
395	0.0242636
396	0.0242725
397	0.0242781
398	0.0242616
399	0.0242801
400	0.0243134
401	0.0243216
402	0.0243290
403	0.0243196
404	0.0243204
405	0.0243362
406	0.0243625
407	0.0243062
408	0.0242888
409	0.0242584
410	0.0242806
411	0.0242627
412	0.0243513
413	0.0243673
414	0.0242914
415	0.0242691
416	0.0242846
417	0.0243972
418	0.0243962
419	0.0243944
420	0.0243968
421	0.0244274
422	0.0244284
423	0.0244050
424	0.0243891
425	0.0243835
426	0.0243987
427	0.0244020
428	0.0243904
429	0.0244391
430	0.0244612
431	0.0244872
432	0.0244672
433	0.0243980
434	0.0243961
435	0.0243898
436	0.0243404
437	0.0243399
438	0.0243180
439	0.0242770
440	0.0242772
441	0.0242714
442	0.0243022
443	0.0242971
444	0.0243767
445	0.0243848
446	0.0243820
447	0.0243759
448	0.0243991
449	0.0243990
450	0.0244232
451	0.0244444
452	0.0244278
453	0.0244149
454	0.0244368
455	0.0244528
456	0.0244379
457	0.0244659
458	0.0244883
459	0.0244706
460	0.0244566
461	0.0244628
462	0.0244670
463	0.0244521
464	0.0244608
465	0.0244574
466	0.0244715
467	0.0244705
468	0.0244586
469	0.0244035
470	0.0244082
471	0.0245186
472	0.0244978
473	0.0244094
474	0.0244253
475	0.0244309
476	0.0244253
